condition,subject,trial,state,t,x,y
interleaved,3030,1,state_init,7808.0,-27.57612405515465,885.7142935824529
interleaved,3030,1,state_init,7818.0,-27.913921682321757,886.3168686944916
interleaved,3030,1,state_init,7829.0,-28.145246868785875,886.826126943142
interleaved,3030,1,state_init,7838.0,-28.454378838840626,887.6765430059953
interleaved,3030,1,state_init,7851.0,-28.70246533976217,889.0256467105621
interleaved,3030,1,state_init,7868.0,-28.736083203418843,890.0099760716884
interleaved,3030,1,state_init,7879.0,-28.73865454143231,890.5492096316465
interleaved,3030,1,state_init,7887.0,-28.762939400447863,891.1331946201358
interleaved,3030,1,state_init,7901.0,-28.822270644238188,891.5296365823265
interleaved,3030,1,state_init,7922.0,-28.821794470532154,891.5459660862324
interleaved,3030,1,state_init,7939.0,-28.82046118415485,891.5417479467859
interleaved,3030,1,state_init,7951.0,-28.82122306208464,891.534372517334
interleaved,3030,1,state_init,7958.0,-28.816937498728976,891.539335777222
interleaved,3030,1,state_init,7971.0,-28.815985151316568,891.539329462642
interleaved,3030,1,state_init,7980.0,-28.818366019847417,891.5329138493518
interleaved,3030,1,state_init,7988.0,-28.815223273386778,891.5395694166823
interleaved,3030,1,state_init,8001.0,-28.50351996531856,892.4649711171548
interleaved,3030,1,state_init,8008.0,-28.393238134966623,892.4886697359326
interleaved,3030,1,state_init,8021.0,-28.387428815751036,892.4859165790483
interleaved,3030,1,state_init,8029.0,-28.388095458939688,892.4917575655575
interleaved,3030,1,state_init,8042.0,-28.3886668673872,892.4897495291143
interleaved,3030,1,state_init,8051.0,-28.388095458939688,892.4930709981996
interleaved,3030,1,state_init,8059.0,-28.389809684281886,892.4952747866232
interleaved,3030,1,state_init,8071.0,-28.3903810927294,892.495868357144
interleaved,3030,1,state_init,8079.0,-28.391619144365563,892.4940750164212
interleaved,3030,1,state_init,8092.0,-28.390476327470537,892.4929952232395
interleaved,3030,1,state_init,8101.0,-28.389809684281886,892.4941949934415
interleaved,3030,1,state_init,8109.0,-28.391333440141807,892.4936645687205
interleaved,3030,1,state_init,8121.0,-28.39104773591805,892.494554924502
interleaved,3030,1,state_init,8129.0,-28.389809684281886,892.4938982081808
interleaved,3030,1,state_init,8142.0,-28.38952398005813,892.4922437882184
interleaved,3030,1,state_init,8151.0,-28.38790498945707,892.4937213999406
interleaved,3030,1,state_init,8163.0,-28.38647646833863,892.4924142818785
interleaved,3030,1,state_init,8171.0,-28.382667078689337,892.4941949934415
interleaved,3030,1,state_init,8179.0,-28.38571459040884,892.4945864974021
interleaved,3030,1,state_init,8192.0,-28.38704787678614,892.4912145116766
interleaved,3030,1,state_init,8201.0,-28.386762172562385,892.4943528579416
interleaved,3030,1,state_init,8213.0,-28.387619285233654,892.4938792644409
interleaved,3030,1,state_init,8221.0,-28.387714519974793,892.490867209776
interleaved,3030,1,state_init,8235.0,-28.38714311152728,892.489610608354
interleaved,3030,1,state_init,8251.0,-28.388095458939688,892.4898758207146
interleaved,3030,1,state_init,8263.0,-28.38704787678614,892.4897368999543
interleaved,3030,1,state_init,8271.0,-28.387428815751036,892.4911134783965
interleaved,3030,1,state_init,8284.0,-28.386857407303523,892.4922122153183
interleaved,3030,1,state_init,8301.0,-28.386571703079767,892.4915112969372
interleaved,3030,1,state_init,8313.0,-28.386857407303523,892.4909366701562
interleaved,3030,1,state_init,8321.0,-28.38714311152728,892.4903557287954
interleaved,3030,1,state_init,8334.0,-28.38628599885635,892.4881329966317
interleaved,3030,1,state_init,8356.0,-28.386762172562385,892.4880635362515
interleaved,3030,1,state_init,8372.0,-28.387428815751036,892.4886255338726
interleaved,3030,1,state_init,8385.0,-28.387619285233654,892.4876467739709
interleaved,3030,1,state_init,8392.0,-28.387428815751036,892.4856261083678
interleaved,3030,1,state_init,8404.0,-28.386571703079767,892.4859165790483
interleaved,3030,1,state_init,8413.0,-28.38647646833863,892.4861881059885
interleaved,3030,1,state_init,8421.0,-28.386000294632595,892.4862701955287
interleaved,3030,1,state_init,8435.0,-28.38628599885635,892.4848620441866
interleaved,3030,1,state_init,8442.0,-28.386000294632595,892.4891433294333
interleaved,3030,1,state_init,8454.0,-28.386095529373733,892.4893011939337
interleaved,3030,1,state_init,8463.0,-28.387619285233654,892.4869711139098
interleaved,3030,1,state_init,8475.0,-28.38638123359749,892.4884676693722
interleaved,3030,1,state_init,8485.0,-28.38714311152728,892.4894148563737
interleaved,3030,1,state_init,8492.0,-28.388952571610957,892.4891433294333
interleaved,3030,1,state_init,8504.0,-28.388857336869478,892.4891243856933
interleaved,3030,1,state_init,8513.0,-28.388476397904583,892.4900463143747
interleaved,3030,1,state_init,8525.0,-28.389809684281886,892.4905830536756
interleaved,3030,1,state_init,8535.0,-28.388952571610957,892.4911261075565
interleaved,3030,1,state_init,8542.0,-28.389714449540747,892.4902736392552
interleaved,3030,1,state_init,8554.0,-28.389809684281886,892.4893706543137
interleaved,3030,1,state_init,8563.0,-28.388952571610957,892.4896737541542
interleaved,3030,1,state_init,8575.0,-28.390476327470537,892.4913092303768
interleaved,3030,1,state_searching_ring,8585.0,-28.389809684281886,892.491441836557
interleaved,3030,1,state_searching_ring,8596.0,-28.390095388505642,892.4909177264161
interleaved,3030,1,state_searching_ring,8604.0,-28.38952398005813,892.4937971749007
interleaved,3030,1,state_searching_ring,8612.0,-28.389238275834373,892.4934688167402
interleaved,3030,1,state_searching_ring,8625.0,-28.39028585798826,892.4910755909165
interleaved,3030,1,state_searching_ring,8634.0,-28.389809684281886,892.4879940758715
interleaved,3030,1,state_searching_ring,8646.0,-28.389809684281886,892.4882214007519
interleaved,3030,1,state_searching_ring,8654.0,-28.390095388505642,892.4856576812679
interleaved,3030,1,state_searching_ring,8668.0,-28.390571562212017,892.4888781170729
interleaved,3030,1,state_searching_ring,8684.0,-28.390476327470537,892.4891243856933
interleaved,3030,1,state_searching_ring,8696.0,-28.389238275834373,892.488909689973
interleaved,3030,1,state_searching_ring,8704.0,-28.388857336869478,892.4911639950366
interleaved,3030,1,state_searching_ring,8718.0,-28.38714311152728,892.4924711130988
interleaved,3030,1,state_searching_ring,8734.0,-28.387333581009898,892.4926289775989
interleaved,3030,1,state_searching_ring,8746.0,-28.386762172562385,892.4900715726949
interleaved,3030,1,state_searching_ring,8754.0,-28.387714519974793,892.4914228928169
interleaved,3030,1,state_searching_ring,8768.0,-28.388095458939688,892.4912208262567
interleaved,3030,1,state_searching_ring,8775.0,-28.388095458939688,892.4926984379789
interleaved,3030,1,state_searching_ring,8787.0,-28.389238275834373,892.4923890235585
interleaved,3030,1,state_searching_ring,8796.0,-28.38942874531699,892.4915744427371
interleaved,3030,1,state_searching_ring,8804.0,-28.39123820540067,892.4915933864772
interleaved,3030,1,state_searching_ring,8818.0,-28.392095318071597,892.4927110671391
interleaved,3030,1,state_searching_ring,8825.0,-28.392095318071597,892.4923574506585
interleaved,3030,1,state_searching_ring,8837.0,-28.39180961384784,892.4918396550977
interleaved,3030,1,state_searching_ring,8846.0,-28.392190552812735,892.4891875314934
interleaved,3030,1,state_searching_ring,8854.0,-28.391333440141807,892.4878172676313
interleaved,3030,1,state_searching_ring,8868.0,-28.38952398005813,892.4879561883915
interleaved,3030,1,state_searching_ring,8876.0,-28.38714311152728,892.4890991273733
interleaved,3030,1,state_searching_ring,8888.0,-28.38647646833863,892.4873373595506
interleaved,3030,1,state_searching_ring,8896.0,-28.38571459040884,892.4892759356136
interleaved,3030,1,state_searching_ring,8908.0,-28.38390513032516,892.4889475774529
interleaved,3030,1,state_searching_ring,8918.0,-28.383524191360266,892.4874889094708
interleaved,3030,1,state_searching_ring,8925.0,-28.383524191360266,892.4857397708079
interleaved,3030,1,state_searching_ring,8937.0,-28.38390513032516,892.4868132494097
interleaved,3030,1,state_searching_ring,8950.0,-28.379905271193252,892.4821657185223
interleaved,3030,1,state_searching_ring,8969.0,-28.37466736042518,892.4808459713003
interleaved,3030,1,state_searching_ring,8984.0,-27.90582672931646,891.775134823957
interleaved,3030,1,state_searching_ring,8998.0,-26.495876385305905,890.2003480298313
interleaved,3030,1,state_searching_ring,9009.0,-25.36753517113243,889.1777333701041
interleaved,3030,1,state_searching_ring,9018.0,-22.03336688043214,887.3084598226295
interleaved,3030,1,state_searching_ring,9031.0,-12.723313811864728,884.2379826635837
interleaved,3030,1,state_searching_ring,9047.0,-2.2622060433387787,882.2953589547126
interleaved,3030,1,state_searching_ring,9058.0,6.4955331434259165,880.8792070395991
interleaved,3030,1,state_searching_ring,9068.0,21.615191131661618,878.1985731066336
interleaved,3030,1,state_searching_ring,9079.0,32.39476387488344,876.0825636598464
interleaved,3030,1,state_searching_ring,9087.0,49.26040799158369,872.6463649703586
interleaved,3030,1,state_searching_ring,9101.0,72.78286528599432,866.3569485616506
interleaved,3030,1,state_searching_ring,9118.0,91.03541293932608,860.7483670123358
interleaved,3030,1,state_searching_ring,9129.0,103.79182082377054,856.7325246081156
interleaved,3030,1,state_searching_ring,9137.0,123.40846329320743,850.0690166931623
interleaved,3030,1,state_searching_ring,9151.0,151.003824766092,840.1380467171047
interleaved,3030,1,state_searching_ring,9168.0,171.2022562697445,831.5687054150637
interleaved,3030,1,state_searching_ring,9179.0,184.82763355060405,825.4206045710455
interleaved,3030,1,state_searching_ring,9187.0,204.91944976144185,816.3181896558452
interleaved,3030,1,state_searching_ring,9201.0,218.18445878146161,809.7789506281846
interleaved,3030,1,state_searching_ring,9208.0,238.66688028348204,800.3982256556386
interleaved,3030,1,state_searching_ring,9221.0,252.8010015520286,794.2826448986723
interleaved,3030,1,state_searching_ring,9229.0,266.4118079174791,788.0679110277431
interleaved,3030,1,state_searching_ring,9237.0,286.45143549011914,778.1857701202581
interleaved,3030,1,state_searching_ring,9251.0,299.69844514404497,771.6978706753843
interleaved,3030,1,state_searching_ring,9258.0,318.8643892005788,761.9065523721838
interleaved,3030,1,state_searching_ring,9271.0,331.4466603606718,755.5723782203645
interleaved,3030,1,state_searching_ring,9279.0,343.9349824485348,749.311522657042
interleaved,3030,1,state_searching_ring,9288.0,364.97638426424464,741.1154630163601
interleaved,3030,1,state_searching_ring,9301.0,376.1277058198844,734.9826292481611
interleaved,3030,1,state_searching_ring,9308.0,392.8091659470327,726.584124172357
interleaved,3030,1,state_searching_ring,9321.0,403.5363595825743,721.2527432136134
interleaved,3030,1,state_searching_ring,9329.0,419.09778772672195,713.9858045610299
interleaved,3030,1,state_searching_ring,9341.0,429.60798900435543,709.6492099079094
interleaved,3030,1,state_searching_ring,9351.0,440.26987541609395,705.8925147100115
interleaved,3030,1,state_searching_ring,9358.0,455.8818017817825,700.6201940181019
interleaved,3030,1,state_searching_ring,9371.0,466.0357537011345,697.4027639530622
interleaved,3030,1,state_searching_ring,9379.0,480.9224437036196,692.903095271182
interleaved,3030,1,state_searching_ring,9391.0,490.6294113649767,690.2834286082135
interleaved,3030,1,state_searching_ring,9401.0,505.58078956544693,686.9955404594217
interleaved,3030,1,state_searching_ring,9412.0,515.6088887742545,685.3283145285287
interleaved,3030,1,state_searching_ring,9421.0,524.7809943201405,683.7741574672956
interleaved,3030,1,state_searching_ring,9429.0,537.157701291274,680.8885080651438
interleaved,3030,1,state_searching_ring,9442.0,544.7273394637391,678.7456679678941
interleaved,3030,1,state_searching_ring,9451.0,555.6356219597425,675.7760472807686
interleaved,3030,1,state_searching_ring,9463.0,562.5220937159455,673.868374772253
interleaved,3030,1,state_searching_ring,9471.0,569.7426251357219,671.9878044411406
interleaved,3030,1,state_searching_ring,9479.0,581.0080141026779,670.0012501991395
interleaved,3030,1,state_searching_ring,9492.0,588.618912726784,668.7058646267183
interleaved,3030,1,state_searching_ring,9501.0,599.3933666026642,666.6462001773608
interleaved,3030,1,state_searching_ring,9512.0,606.6203501761595,665.1329237071128
interleaved,3030,1,state_searching_ring,9521.0,616.6290214977548,662.6516221213244
interleaved,3030,1,state_searching_ring,9534.0,628.3675128504899,658.5804103222861
interleaved,3030,1,state_searching_ring,9551.0,635.519641917373,654.5029344598778
interleaved,3030,1,state_searching_ring,9562.0,639.6022243264251,651.7476306182934
interleaved,3030,1,state_searching_ring,9571.0,644.6952116269715,647.0040170814651
interleaved,3030,1,state_searching_ring,9585.0,654.8252358175878,639.0793959770951
interleaved,3030,1,state_searching_ring,9607.0,663.3813154397836,633.3702073817703
interleaved,3030,1,state_searching_ring,9622.0,670.0002013817966,629.3514950009355
interleaved,3030,1,state_searching_ring,9635.0,674.75087930931,626.5793564890444
interleaved,3030,1,state_searching_ring,9642.0,681.2859586790346,623.0283271620739
interleaved,3030,1,state_searching_ring,9654.0,684.8089417485793,620.5471266095657
interleaved,3030,1,state_searching_ring,9662.0,687.8286330193729,618.2956252195029
interleaved,3030,1,state_searching_ring,9671.0,691.2598812244212,614.9810895430686
interleaved,3030,1,state_searching_ring,9684.0,692.886681074228,612.3987420479594
interleaved,3030,1,state_searching_ring,9692.0,695.1392743608733,608.4675371169039
interleaved,3030,1,state_searching_ring,9704.0,696.9618470778062,605.9540816897045
interleaved,3030,1,state_searching_ring,9712.0,699.9494263842889,602.8992520599235
interleaved,3030,1,state_searching_ring,9725.0,702.4513323191494,601.2018929532225
interleaved,3030,1,state_searching_ring,9734.0,704.768744751549,599.8071790372433
interleaved,3030,1,state_searching_ring,9742.0,707.6743388501695,597.6908854343557
interleaved,3030,1,state_searching_ring,9754.0,709.4853464982136,596.427337974345
interleaved,3030,1,state_searching_ring,9763.0,711.6436514388629,595.2076136996042
interleaved,3030,1,state_searching_ring,9775.0,712.5028295134448,594.5504932454385
interleaved,3030,1,state_searching_ring,9784.0,713.0296621497953,593.9768262806857
interleaved,3030,1,state_searching_ring,9792.0,713.4384334678689,593.2380456778301
interleaved,3030,1,state_searching_ring,9804.0,714.2092217982403,592.1993225244971
interleaved,3030,1,state_searching_ring,9812.0,715.93509553979,591.2196280650983
interleaved,3030,1,state_searching_ring,9825.0,717.4280131999319,590.9442113433801
interleaved,3030,1,state_searching_ring,9834.0,720.7023383601073,590.6983973727488
interleaved,3030,1,state_searching_ring,9846.0,723.1862330245315,590.447127604989
interleaved,3030,1,state_searching_ring,9854.0,726.6812111279812,589.5720783655165
interleaved,3030,1,state_searching_ring,9862.0,731.4806254343225,587.8639339561585
interleaved,3030,1,state_searching_ring,9875.0,734.6950241335746,586.0879709574925
interleaved,3030,1,state_searching_ring,9884.0,738.7320069580883,583.9618266097892
interleaved,3030,1,state_searching_ring,9896.0,741.0874597174404,583.4342813374299
interleaved,3030,1,state_searching_ring,9904.0,743.4602422236121,583.5056613498634
interleaved,3030,1,state_searching_ring,9912.0,749.0438997436102,584.4972777363213
interleaved,3030,1,state_searching_ring,9925.0,752.7340049035972,584.5365039073437
interleaved,3030,1,state_searching_ring,9935.0,756.8532050706548,583.470274443487
interleaved,3030,1,state_searching_ring,9946.0,758.9011359222964,582.4460748241773
interleaved,3030,1,state_searching_ring,9954.0,763.2298406157322,580.2804264639312
interleaved,3030,1,state_searching_ring,9968.0,771.0406161290946,580.916910870624
interleaved,3030,1,state_searching_ring,9985.0,773.71739090538,579.3776688473747
interleaved,3030,1,state_searching_ring,9996.0,775.4410028218251,576.9742891789103
interleaved,3030,1,state_searching_ring,10004.0,777.2460486262637,574.0134836454789
interleaved,3030,1,state_searching_ring,10018.0,780.2437250473818,569.9811191426625
interleaved,3030,1,state_searching_ring,10040.0,780.6115469147664,568.9409562650874
interleaved,3030,1,state_searching_ring,10056.0,780.6386955122116,568.1776498334726
interleaved,3030,1,state_searching_ring,10068.0,780.7875325323365,567.3542791168024
interleaved,3030,1,state_searching_ring,10075.0,782.437778729023,565.5951381592832
interleaved,3030,1,state_searching_ring,10087.0,784.4099287673896,563.8783048878313
interleaved,3030,1,state_searching_ring,10096.0,786.841512402093,561.7307920013741
interleaved,3030,1,state_searching_ring,10104.0,792.0910168838301,557.7630887978605
interleaved,3030,1,state_searching_ring,10118.0,795.7900733654717,555.2348825117575
interleaved,3030,1,state_searching_ring,10125.0,801.4002329283047,552.5174156335934
interleaved,3030,1,state_searching_ring,10137.0,805.7279912264994,551.129622497305
interleaved,3030,1,state_searching_ring,10146.0,811.512161030043,549.7939372752596
interleaved,3030,1,state_searching_ring,10158.0,815.595442819226,549.094105001906
interleaved,3030,1,state_searching_ring,10168.0,819.2107768029996,548.4444862687923
interleaved,3030,1,state_searching_ring,10175.0,825.1335503561133,547.6607711145851
interleaved,3030,1,state_searching_ring,10187.0,828.8795047396645,546.9827367714263
interleaved,3030,1,state_searching_ring,10196.0,832.4925560657339,546.1758344794223
interleaved,3030,1,state_searching_ring,10208.0,834.0848630826989,545.8460365946576
interleaved,3030,1,state_searching_ring,10218.0,835.4423777734019,545.4253845327082
interleaved,3030,1,state_searching_ring,10225.0,836.5525886737123,544.7097152926893
interleaved,3030,1,state_searching_ring,10237.0,837.369536092727,543.961008170058
interleaved,3030,1,state_searching_ring,10246.0,838.8015362554195,542.4230795794507
interleaved,3030,1,state_searching_ring,10258.0,840.2206886563022,541.2614494408023
interleaved,3030,1,state_searching_ring,10268.0,842.2979904973586,539.9382923454967
interleaved,3030,1,state_searching_ring,10279.0,843.5156916596688,539.4271397228434
interleaved,3030,1,state_searching_ring,10287.0,844.323466782668,539.1595025636975
interleaved,3030,1,state_searching_ring,10296.0,845.3288063763628,539.1542740914492
interleaved,3030,1,state_searching_ring,10308.0,845.9935567745381,539.3071879609726
interleaved,3030,1,state_searching_ring,10318.0,846.7002640283998,539.9687791377853
interleaved,3030,1,state_searching_ring,10329.0,846.9053282349679,540.6834885616427
interleaved,3030,1,state_searching_ring,10337.0,846.8074864426899,541.5501267805416
interleaved,3030,1,state_searching_ring,10346.0,846.1138858700908,542.7766708016934
interleaved,3030,1,state_searching_ring,10358.0,845.6399799411827,543.3848153733011
interleaved,3030,1,state_searching_ring,10368.0,844.9955978732893,543.8583836157346
interleaved,3030,1,state_searching_ring,10379.0,844.4786875065413,544.0599197513353
interleaved,3030,1,state_searching_ring,10387.0,843.6960603074,544.1259449999204
interleaved,3030,1,state_searching_ring,10401.0,842.391891952218,544.2265994052806
interleaved,3030,1,state_searching_ring,10418.0,840.3847126415686,544.6812996826441
interleaved,3030,1,state_searching_ring,10429.0,838.7204766101988,545.245595810662
interleaved,3030,1,state_searching_ring,10437.0,836.4357029092725,546.3143005898827
interleaved,3030,1,state_searching_ring,10451.0,832.7924056246036,548.4541602053678
interleaved,3030,1,state_searching_ring,10472.0,830.0301040985163,550.0750876356269
interleaved,3030,1,state_searching_ring,10488.0,829.0604775327854,550.6830048823543
interleaved,3030,1,state_searching_ring,10501.0,828.4029203336589,550.8733263238572
interleaved,3030,1,state_searching_ring,10508.0,827.6003860975134,551.2464422274909
interleaved,3030,1,state_searching_ring,10521.0,827.1160995818104,551.6463319503673
interleaved,3030,1,state_searching_ring,10529.0,826.5848117452214,552.304184895814
interleaved,3030,1,state_searching_ring,10537.0,825.7025451980611,554.123541688309
interleaved,3030,1,state_searching_ring,10551.0,825.2975951739794,555.6634656861995
interleaved,3030,1,state_searching_ring,10558.0,824.902582299929,558.3551943362427
interleaved,3030,1,state_searching_ring,10571.0,824.8073177978355,560.3820987445081
interleaved,3030,1,state_searching_ring,10579.0,824.675998017927,564.8479212775342
interleaved,3030,1,state_searching_ring,10591.0,824.867958519318,568.3930780450954
interleaved,3030,1,state_searching_ring,10601.0,825.1497938316655,572.6094241510848
interleaved,3030,1,state_searching_ring,10608.0,825.6577223718808,579.9631061892663
interleaved,3030,1,state_searching_ring,10621.0,825.9835739911938,585.2128964597
interleaved,3030,1,state_searching_ring,10629.0,826.2341455236447,594.0811936590917
interleaved,3030,1,state_searching_ring,10641.0,826.2435410260848,599.9882306752913
interleaved,3030,1,state_searching_ring,10651.0,826.1120337527796,605.8045776933865
interleaved,3030,1,state_searching_ring,10658.0,825.9163561203945,613.3161621192994
interleaved,3030,1,state_searching_ring,10671.0,825.8179964892109,617.296507111993
interleaved,3030,1,state_searching_ring,10679.0,825.4831451868512,622.1161229338222
interleaved,3030,1,state_searching_ring,10691.0,825.1179973324353,624.5890513865173
interleaved,3030,1,state_searching_ring,10701.0,823.7813092892065,626.6864391368548
interleaved,3030,1,state_searching_ring,10712.0,823.5425230559836,627.4571336270811
interleaved,3030,1,state_searching_ring,10721.0,823.4968312127895,627.6013586345107
interleaved,3030,1,state_searching_ring,10729.0,823.4505352242059,627.6018132842713
interleaved,3030,1,state_searching_ring,10742.0,822.8863943779756,627.2876124121315
interleaved,3030,1,state_searching_ring,10751.0,821.9391896416346,626.2615057896586
interleaved,3030,1,state_searching_ring,10762.0,821.0415635163642,624.9776380111757
interleaved,3030,1,state_searching_ring,10771.0,819.9543012126061,623.1418885689745
interleaved,3030,1,state_searching_ring,10779.0,818.2020206629627,620.1178993479626
interleaved,3030,1,state_searching_ring,10792.0,816.8072870449504,617.7620810961339
interleaved,3030,1,state_searching_ring,10801.0,814.3344336583384,613.219182799505
interleaved,3030,1,state_searching_ring,10812.0,812.502901435515,609.6970237323404
interleaved,3030,1,state_searching_ring,10820.0,809.7887098222236,603.9613644176136
interleaved,3030,1,state_searching_ring,10835.0,805.8203332124713,595.0292899601204
interleaved,3030,1,state_searching_ring,10851.0,802.4910114772745,587.8150591068807
interleaved,3030,1,state_searching_ring,10862.0,799.9400365860131,582.594189612893
interleaved,3030,1,state_searching_ring,10871.0,796.3420673180656,575.1594788840225
interleaved,3030,1,state_searching_ring,10884.0,794.0876210460841,570.3427930273181
interleaved,3030,1,state_searching_ring,10891.0,790.47015320889,563.4677814122182
interleaved,3030,1,state_searching_ring,10904.0,788.0293132967539,558.9802872405974
interleaved,3030,1,state_searching_ring,10912.0,785.8759928345778,554.7275186371102
interleaved,3030,1,state_searching_ring,10921.0,783.0775396799021,549.0141876772989
interleaved,3030,1,state_searching_ring,10934.0,781.4208204968972,545.5886543134479
interleaved,3030,1,state_searching_ring,10942.0,779.4514501225402,540.9063679776773
interleaved,3030,1,state_searching_ring,10954.0,778.2220269028223,538.1048161520994
interleaved,3030,1,state_searching_ring,10962.0,777.0891873351683,535.316903819343
interleaved,3030,1,state_searching_cursor,10971.0,775.3363963868336,530.9520387915175
interleaved,3030,1,state_searching_cursor,10984.0,774.2113184505903,528.3602825721932
interleaved,3030,1,state_searching_cursor,10992.0,772.3964463553119,520.6346970297399
interleaved,3030,1,state_searching_cursor,11004.0,771.2610562822441,516.3849594246575
interleaved,3030,1,state_searching_ring,11012.0,769.4216374324119,512.9198715316238
interleaved,3030,1,state_searching_ring,11025.0,768.2347179241207,510.9420692975166
interleaved,3030,1,state_searching_ring,11034.0,767.1116086685439,509.1095024036405
interleaved,3030,1,state_searching_ring,11042.0,765.6115082256526,506.6254224026477
interleaved,3030,1,state_searching_ring,11054.0,764.6319965913899,505.04250874404886
interleaved,3030,1,state_searching_ring,11062.0,763.4695345550826,503.09259169526604
interleaved,3030,1,state_searching_ring,11075.0,762.659286304897,501.94480311599966
interleaved,3030,1,state_searching_ring,11085.0,761.7309469755778,500.64554039145224
interleaved,3030,1,state_searching_ring,11092.0,760.3012116140751,498.68488855665237
interleaved,3030,1,state_searching_ring,11104.0,759.2992409493514,497.39929058324657
interleaved,3030,1,state_searching_ring,11113.0,757.8980254167635,495.5279521681088
interleaved,3030,1,state_searching_ring,11125.0,756.9946316374771,494.3972634715097
interleaved,3030,1,state_searching_ring,11134.0,755.5912703471256,492.6879571794297
interleaved,3030,1,state_searching_ring,11146.0,754.5852641102422,491.51150040691766
interleaved,3030,1,state_searching_ring,11154.0,753.7725665415553,490.5380952692087
interleaved,3030,1,state_searching_ring,11162.0,752.7761909178794,489.304630468366
interleaved,3030,1,state_searching_ring,11175.0,752.2615780892636,488.6606443406212
interleaved,3030,1,state_searching_ring,11184.0,751.5605134938203,487.78769154171215
interleaved,3030,1,state_searching_ring,11196.0,751.2478548622544,487.3589315590299
interleaved,3030,1,state_searching_ring,11204.0,751.0922115342169,487.0759625996196
interleaved,3030,1,state_searching_ring,11218.0,751.0978274078641,487.02377891041664
interleaved,3030,1,state_searching_ring,11234.0,751.0980446621174,487.02716352530194
interleaved,3030,1,state_searching_ring,11246.0,751.100580287103,487.02663310058114
interleaved,3030,1,state_searching_ring,11254.0,751.1117703691983,487.02602690090015
interleaved,3030,1,state_searching_ring,11268.0,751.1304155458811,487.03011874874664
interleaved,3030,1,state_searching_ring,11285.0,751.1579235056702,487.0377467613988
interleaved,3030,1,state_searching_ring,11296.0,751.9296344225972,487.13387992747175
interleaved,3030,1,state_searching_ring,11304.0,754.2914917182977,487.29775590789257
interleaved,3030,1,state_searching_ring,11318.0,756.666143206266,487.313769682798
interleaved,3030,1,state_searching_ring,11325.0,761.1984895373229,487.41530812935963
interleaved,3030,1,state_searching_ring,11337.0,763.7838568185348,487.72012553560467
interleaved,3030,1,state_searching_ring,11346.0,765.948372849964,488.1851817241847
interleaved,3030,1,state_searching_ring,11354.0,770.0234659394437,489.6303870219244
interleaved,3030,1,state_searching_ring,11367.0,773.0643514042908,490.9155303455694
interleaved,3030,1,state_searching_ring,11375.0,777.3365402309739,493.0222005285216
