date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-22,mis_rep,3.4,117,30.0,1.0,0.0,2010,445,-1.02
2025-07-22,mis_rep,3.4,118,60.0,1.0,0.0,2008,373,-0.5
2025-07-22,mis_rep,3.4,119,150.0,1.0,0.0,2007,559,1.11
2025-07-22,mis_rep,3.4,120,150.0,1.0,0.0,2008,606,1.16
2025-07-22,mis_rep,3.4,121,90.0,1.0,0.0,2009,395,-0.15
2025-07-22,mis_rep,3.4,122,-30.0,1.0,0.0,2007,436,-2.19
2025-07-22,mis_rep,3.4,123,90.0,1.0,0.0,2006,411,0.04
2025-07-22,mis_rep,3.4,124,90.0,1.0,0.0,2001,417,0.06
2025-07-22,mis_rep,3.4,125,-30.0,1.0,0.0,2008,490,-2.03
2025-07-22,mis_rep,3.4,126,-30.0,1.0,0.0,2006,487,-2.16
2025-07-22,mis_rep,3.4,127,90.0,1.0,0.0,2001,466,-0.01
2025-07-22,mis_rep,3.4,128,-150.0,1.0,0.0,2002,397,2.21
2025-07-22,mis_rep,3.4,129,-150.0,1.0,0.0,2001,395,1.96
2025-07-22,mis_rep,3.4,130,30.0,1.0,0.0,2008,391,-0.84
2025-07-22,mis_rep,3.4,131,0.0,1.0,0.0,2002,503,-1.57
2025-07-22,mis_rep,3.4,132,-120.0,1.0,0.0,2003,472,2.43
2025-07-22,mis_rep,3.4,133,-30.0,1.0,0.0,2004,472,-2.24
2025-07-22,mis_rep,3.4,134,-30.0,1.0,0.0,2008,433,-2.01
2025-07-22,mis_rep,3.4,135,-150.0,1.0,0.0,2004,601,2.09
2025-07-22,mis_rep,3.4,136,150.0,1.0,0.0,2003,540,1.08
2025-07-22,mis_rep,3.4,137,120.0,1.0,0.0,2003,496,0.4
2025-07-22,mis_rep,3.4,138,30.0,1.0,0.0,2008,405,-0.93
2025-07-22,mis_rep,3.4,139,150.0,1.0,0.0,2001,512,1.15
2025-07-22,mis_rep,3.4,140,120.0,1.0,0.0,2003,476,0.69
2025-07-22,mis_rep,3.4,141,60.0,1.0,0.0,2004,372,-0.42
2025-07-22,mis_rep,3.4,142,-30.0,1.0,0.0,2001,910,-2.2
2025-07-22,mis_rep,3.4,143,-150.0,1.0,0.0,2007,479,2.09
2025-07-22,mis_rep,3.4,144,-120.0,1.0,0.0,2012,848,2.54
2025-07-22,mis_rep,3.4,145,150.0,1.0,0.0,2007,2224,1.12
2025-07-22,mis_rep,3.4,146,-60.0,1.0,0.0,2010,468,-2.56
2025-07-22,mis_rep,3.4,147,90.0,1.0,0.0,2003,412,-0.11
2025-07-22,mis_rep,3.4,148,-30.0,1.0,0.0,2008,458,-2.09
2025-07-22,mis_rep,3.4,149,-30.0,1.0,0.0,2007,534,-2.08
2025-07-22,mis_rep,3.4,150,-60.0,1.0,0.0,2001,477,-2.49
2025-07-22,mis_rep,3.4,151,-150.0,1.0,0.0,2009,451,2.06
2025-07-22,mis_rep,3.4,152,60.0,1.0,0.0,2007,361,-0.49
2025-07-22,mis_rep,3.4,153,-60.0,1.0,0.0,2007,460,-2.34
2025-07-22,mis_rep,3.4,154,-90.0,1.0,0.0,2006,858,-3.04
2025-07-22,mis_rep,3.4,155,120.0,1.0,0.0,2001,541,0.54
2025-07-22,mis_rep,3.4,156,-90.0,1.0,0.0,2009,689,3.14
2025-07-22,mis_rep,3.4,157,60.0,1.0,0.0,2007,377,-0.51
2025-07-22,mis_rep,3.4,158,90.0,1.0,0.0,2009,521,0.01
2025-07-22,mis_rep,3.4,159,60.0,1.0,0.0,2002,409,-0.42
2025-07-22,mis_rep,3.4,160,120.0,1.0,0.0,2010,553,0.61
2025-07-22,mis_rep,3.4,161,-120.0,1.0,0.0,2008,462,2.48
2025-07-22,mis_rep,3.4,162,30.0,1.0,0.0,2002,401,-0.95
2025-07-22,mis_rep,3.4,163,90.0,1.0,0.0,2007,425,-0.07
2025-07-22,mis_rep,3.4,164,-90.0,1.0,0.0,2005,408,3.12
2025-07-22,mis_rep,3.4,165,-60.0,1.0,0.0,2008,487,-2.76
2025-07-22,mis_rep,3.4,166,150.0,1.0,0.0,2006,595,1.0
2025-07-22,mis_rep,3.4,167,0.0,1.0,0.0,2004,461,-1.65
2025-07-22,mis_rep,3.4,168,-60.0,1.0,0.0,2002,518,-2.55
2025-07-22,mis_rep,3.4,169,90.0,1.0,0.0,2009,499,-0.01
2025-07-22,mis_rep,3.4,170,-120.0,1.0,0.0,2001,454,2.6
2025-07-22,mis_rep,3.4,171,60.0,1.0,0.0,2005,299,-0.46
2025-07-22,mis_rep,3.4,172,30.0,1.0,0.0,2004,463,-1.08
2025-07-22,mis_rep,3.4,173,30.0,1.0,0.0,2001,386,-0.77
2025-07-22,mis_rep,3.4,174,0.0,1.0,0.0,2001,455,-1.57
2025-07-22,mis_rep,3.4,175,-120.0,1.0,0.0,2008,606,2.65
2025-07-22,mis_rep,3.4,176,-120.0,1.0,0.0,2005,449,2.59
2025-07-22,mis_rep,3.4,177,150.0,1.0,0.0,2001,680,0.98
2025-07-22,mis_rep,3.4,178,-120.0,1.0,0.0,2010,479,2.67
2025-07-22,mis_rep,3.4,179,120.0,1.0,0.0,2010,513,0.46
2025-07-22,mis_rep,3.4,180,-120.0,1.0,0.0,2010,516,2.67
2025-07-22,mis_rep,3.4,181,-90.0,1.0,0.0,2001,476,3.07
2025-07-22,mis_rep,3.4,182,120.0,1.0,0.0,2004,494,0.42
2025-07-22,mis_rep,3.4,183,150.0,1.0,0.0,2001,515,0.9
2025-07-22,mis_rep,3.4,184,-30.0,1.0,0.0,2006,529,-2.2
2025-07-22,mis_rep,3.4,185,120.0,1.0,0.0,2001,606,0.75
2025-07-22,mis_rep,3.4,186,0.0,1.0,0.0,2003,492,-1.33
2025-07-22,mis_rep,3.4,187,0.0,1.0,0.0,2002,473,-1.04
2025-07-22,mis_rep,3.4,188,-90.0,1.0,0.0,2002,531,-2.95
2025-07-22,mis_rep,3.4,189,-30.0,1.0,0.0,2005,615,-2.18
2025-07-22,mis_rep,3.4,190,-60.0,1.0,0.0,2003,536,-2.64
2025-07-22,mis_rep,3.4,191,-120.0,1.0,0.0,2006,767,2.7
2025-07-22,mis_rep,3.4,192,-150.0,1.0,0.0,2010,407,2.16
2025-07-22,mis_rep,3.4,193,-60.0,1.0,0.0,2004,551,-2.6
2025-07-22,mis_rep,3.4,194,-120.0,1.0,0.0,2006,427,2.62
2025-07-22,mis_rep,3.4,195,-90.0,1.0,0.0,2004,462,3.09
2025-07-22,mis_rep,3.4,196,0.0,1.0,0.0,2002,459,-1.53
2025-07-22,mis_rep,3.4,197,120.0,1.0,0.0,2004,604,0.59
2025-07-22,mis_rep,3.4,198,-120.0,1.0,0.0,2007,527,2.67
2025-07-22,mis_rep,3.4,199,0.0,1.0,0.0,2004,516,-1.61
2025-07-22,mis_rep,3.4,200,90.0,1.0,0.0,2003,384,-0.04
2025-07-22,mis_rep,3.4,201,60.0,1.0,0.0,2001,371,-0.54
2025-07-22,mis_rep,3.4,202,150.0,1.0,0.0,2010,532,0.98
2025-07-22,mis_rep,3.4,203,30.0,1.0,0.0,2010,416,-0.98
2025-07-22,mis_rep,3.4,204,-150.0,1.0,0.0,2005,398,2.19
2025-07-22,mis_rep,3.4,205,120.0,1.0,0.0,2007,647,0.72
2025-07-22,mis_rep,3.4,206,0.0,1.0,0.0,2011,458,-1.67
2025-07-22,mis_rep,3.4,207,60.0,1.0,0.0,2006,440,-0.56
2025-07-22,mis_rep,3.4,208,30.0,1.0,0.0,2001,409,-1.0
2025-07-22,mis_rep,3.4,209,-60.0,1.0,0.0,2009,393,-2.54
2025-07-22,mis_rep,3.4,210,-30.0,1.0,0.0,2010,555,-2.31
2025-07-22,mis_rep,3.4,211,0.0,1.0,0.0,2006,372,-1.11
2025-07-22,mis_rep,3.4,212,150.0,1.0,0.0,2008,534,1.2
2025-07-22,mis_rep,3.4,213,90.0,1.0,0.0,2002,420,-0.12
2025-07-22,mis_rep,3.4,214,-30.0,1.0,0.0,2008,465,-2.14
2025-07-22,mis_rep,3.4,215,-30.0,1.0,0.0,2006,508,-1.83
2025-07-22,mis_rep,3.4,216,150.0,1.0,0.0,2005,529,1.02
2025-07-22,mis_rep,3.4,217,60.0,1.0,0.0,2003,485,-0.44
2025-07-22,mis_rep,3.4,218,60.0,1.0,0.0,2008,349,-0.37
2025-07-22,mis_rep,3.4,219,60.0,1.0,0.0,2004,398,-0.54
2025-07-22,mis_rep,3.4,220,-90.0,1.0,0.0,2001,464,2.97
2025-07-22,mis_rep,3.4,221,30.0,1.0,0.0,2005,459,-0.76
2025-07-22,mis_rep,3.4,222,60.0,1.0,0.0,2004,418,-0.52
2025-07-22,mis_rep,3.4,223,60.0,1.0,0.0,2002,427,-0.52
2025-07-22,mis_rep,3.4,224,120.0,1.0,0.0,2001,569,0.67
2025-07-22,mis_rep,3.4,225,-60.0,1.0,0.0,2001,514,-2.57
2025-07-22,mis_rep,3.4,226,120.0,1.0,0.0,2010,471,0.71
2025-07-22,mis_rep,3.4,227,-150.0,1.0,0.0,2001,397,2.14
2025-07-22,mis_rep,3.4,228,30.0,1.0,0.0,2010,484,-0.85
2025-07-22,mis_rep,3.4,229,60.0,1.0,0.0,2009,374,-0.47
2025-07-22,mis_rep,3.4,230,-90.0,1.0,0.0,2001,471,3.06
2025-07-22,mis_rep,3.4,231,0.0,1.0,0.52,2005,391,-1.12
2025-07-22,mis_rep,3.4,232,0.0,1.0,0.52,2008,334,-1.08
2025-07-22,mis_rep,3.4,233,0.0,1.0,0.52,2008,404,-1.05
2025-07-22,mis_rep,3.4,234,0.0,1.0,0.52,2002,436,-1.06
2025-07-22,mis_rep,3.4,235,0.0,1.0,0.52,2003,344,-1.05
2025-07-22,mis_rep,3.4,236,0.0,1.0,0.52,2010,312,-1.08
2025-07-22,mis_rep,3.4,237,0.0,1.0,0.52,2006,262,-1.08
2025-07-22,mis_rep,3.4,238,0.0,1.0,0.52,2004,354,-1.11
2025-07-22,mis_rep,3.4,239,0.0,1.0,0.52,2003,322,-1.27
2025-07-22,mis_rep,3.4,240,0.0,1.0,0.52,2009,328,-1.19
2025-07-22,mis_rep,3.4,241,0.0,1.0,0.52,2012,310,-1.07
2025-07-22,mis_rep,3.4,242,0.0,1.0,0.52,2003,321,-1.04
2025-07-22,mis_rep,3.4,243,0.0,1.0,0.52,2009,338,-1.0
2025-07-22,mis_rep,3.4,244,0.0,1.0,0.52,2010,368,-0.99
2025-07-22,mis_rep,3.4,245,0.0,1.0,0.52,2008,325,-1.03
2025-07-22,mis_rep,3.4,246,0.0,1.0,0.52,2001,333,-1.01
2025-07-22,mis_rep,3.4,247,0.0,1.0,0.52,2002,364,-1.03
2025-07-22,mis_rep,3.4,248,0.0,1.0,0.52,2012,340,-1.06
2025-07-22,mis_rep,3.4,249,0.0,1.0,0.52,2002,302,-1.01
2025-07-22,mis_rep,3.4,250,0.0,1.0,0.52,2008,345,-1.06
2025-07-22,mis_rep,3.4,251,0.0,1.0,0.52,2008,553,-1.08
2025-07-22,mis_rep,3.4,252,0.0,1.0,0.52,2003,508,-1.18
2025-07-22,mis_rep,3.4,253,0.0,1.0,0.52,2003,407,-1.01
2025-07-22,mis_rep,3.4,254,0.0,1.0,0.52,2006,393,-1.05
2025-07-22,mis_rep,3.4,255,0.0,1.0,0.52,2005,345,-1.03
2025-07-22,mis_rep,3.4,256,0.0,1.0,0.52,2007,426,-1.11
2025-07-22,mis_rep,3.4,257,0.0,1.0,0.52,2008,466,-1.13
2025-07-22,mis_rep,3.4,258,0.0,1.0,0.52,2005,384,-1.11
2025-07-22,mis_rep,3.4,259,0.0,1.0,0.52,2006,380,-1.09
2025-07-22,mis_rep,3.4,260,0.0,1.0,0.52,2004,375,-1.01
2025-07-22,mis_rep,3.4,261,0.0,1.0,0.52,2006,260,-1.03
2025-07-22,mis_rep,3.4,262,0.0,1.0,0.52,2006,278,-1.14
2025-07-22,mis_rep,3.4,263,0.0,1.0,0.52,2005,389,-1.06
2025-07-22,mis_rep,3.4,264,0.0,1.0,0.52,2010,344,-1.12
2025-07-22,mis_rep,3.4,265,0.0,1.0,0.52,2008,401,-1.05
2025-07-22,mis_rep,3.4,266,0.0,1.0,0.52,2006,578,-1.03
2025-07-22,mis_rep,3.4,267,0.0,1.0,0.52,2009,790,-0.93
2025-07-22,mis_rep,3.4,268,0.0,1.0,0.52,2010,890,-1.21
2025-07-22,mis_rep,3.4,269,0.0,1.0,0.52,2001,354,-1.06
2025-07-22,mis_rep,3.4,270,0.0,1.0,0.52,2007,358,-1.06
2025-07-22,mis_rep,3.4,271,0.0,1.0,0.52,2005,715,-1.06
2025-07-22,mis_rep,3.4,272,0.0,1.0,0.52,2007,336,-1.11
2025-07-22,mis_rep,3.4,273,0.0,1.0,0.52,2012,368,-1.05
2025-07-22,mis_rep,3.4,274,0.0,1.0,0.52,2003,326,-1.13
2025-07-22,mis_rep,3.4,275,0.0,1.0,0.52,2008,365,-1.05
2025-07-22,mis_rep,3.4,276,0.0,1.0,0.52,2007,301,-1.11
2025-07-22,mis_rep,3.4,277,0.0,1.0,0.52,2002,381,-1.09
2025-07-22,mis_rep,3.4,278,0.0,1.0,0.52,2009,355,-1.08
2025-07-22,mis_rep,3.4,279,0.0,1.0,0.52,2005,334,-1.1
2025-07-22,mis_rep,3.4,280,0.0,1.0,0.52,2002,343,-1.06
2025-07-22,mis_rep,3.4,281,0.0,1.0,0.52,2011,336,-1.12
2025-07-22,mis_rep,3.4,282,0.0,1.0,0.52,2001,310,-1.11
2025-07-22,mis_rep,3.4,283,0.0,1.0,0.52,2008,356,-1.07
2025-07-22,mis_rep,3.4,284,0.0,1.0,0.52,2010,382,-1.07
2025-07-22,mis_rep,3.4,285,0.0,1.0,0.52,2001,384,-1.12
2025-07-22,mis_rep,3.4,286,0.0,1.0,0.52,2012,316,-1.09
2025-07-22,mis_rep,3.4,287,0.0,1.0,0.52,2005,210,-1.04
2025-07-22,mis_rep,3.4,288,0.0,1.0,0.52,2007,403,-1.11
2025-07-22,mis_rep,3.4,289,0.0,1.0,0.52,2001,397,-1.03
2025-07-22,mis_rep,3.4,290,0.0,1.0,0.52,2006,349,-1.01
2025-07-22,mis_rep,3.4,291,0.0,1.0,0.52,2006,322,-1.06
2025-07-22,mis_rep,3.4,292,0.0,1.0,0.52,2005,333,-1.05
2025-07-22,mis_rep,3.4,293,0.0,1.0,0.52,2007,442,-1.21
2025-07-22,mis_rep,3.4,294,0.0,1.0,0.52,2001,416,-1.09
2025-07-22,mis_rep,3.4,295,0.0,1.0,0.52,2010,317,-1.02
2025-07-22,mis_rep,3.4,296,0.0,1.0,0.52,2007,352,-1.09
2025-07-22,mis_rep,3.4,297,0.0,1.0,0.52,2007,391,-1.05
2025-07-22,mis_rep,3.4,298,0.0,1.0,0.52,2004,350,-1.06
2025-07-22,mis_rep,3.4,299,0.0,1.0,0.52,2007,555,-1.07
2025-07-22,mis_rep,3.4,300,0.0,1.0,0.52,2008,390,-1.1
2025-07-22,mis_rep,3.4,301,0.0,1.0,0.52,2007,344,-1.03
2025-07-22,mis_rep,3.4,302,0.0,1.0,0.52,2003,356,-0.99
2025-07-22,mis_rep,3.4,303,0.0,1.0,0.52,2010,350,-1.02
2025-07-22,mis_rep,3.4,304,0.0,1.0,0.52,2007,365,-1.06
2025-07-22,mis_rep,3.4,305,0.0,1.0,0.52,2003,470,-1.06
2025-07-22,mis_rep,3.4,306,0.0,1.0,0.52,2003,450,-1.14
2025-07-22,mis_rep,3.4,307,0.0,1.0,0.52,2006,380,-1.19
2025-07-22,mis_rep,3.4,308,0.0,1.0,0.52,2001,424,-1.12
2025-07-22,mis_rep,3.4,309,0.0,1.0,0.52,2001,397,-1.11
2025-07-22,mis_rep,3.4,310,0.0,1.0,0.52,2008,479,-1.12
2025-07-22,mis_rep,3.4,311,0.0,1.0,0.52,2006,528,-1.05
2025-07-22,mis_rep,3.4,312,0.0,1.0,0.52,2005,360,-1.04
2025-07-22,mis_rep,3.4,313,0.0,1.0,0.52,2004,400,-1.1
2025-07-22,mis_rep,3.4,314,0.0,1.0,0.52,2005,408,-1.1
2025-07-22,mis_rep,3.4,315,0.0,1.0,0.52,2009,818,-1.13
2025-07-22,mis_rep,3.4,316,0.0,1.0,0.52,2005,324,-1.0
2025-07-22,mis_rep,3.4,317,0.0,1.0,0.52,2010,407,-1.04
2025-07-22,mis_rep,3.4,318,0.0,1.0,0.52,2010,943,-1.08
2025-07-22,mis_rep,3.4,319,0.0,1.0,0.52,2002,398,-1.09
2025-07-22,mis_rep,3.4,320,0.0,1.0,0.52,2001,432,-1.08
2025-07-22,mis_rep,3.4,321,0.0,1.0,0.52,2010,460,-1.01
2025-07-22,mis_rep,3.4,322,0.0,1.0,0.52,2010,354,-1.13
2025-07-22,mis_rep,3.4,323,0.0,1.0,0.52,2004,441,-1.1
2025-07-22,mis_rep,3.4,324,0.0,1.0,0.52,2007,309,-1.05
2025-07-22,mis_rep,3.4,325,0.0,1.0,0.52,2007,357,-1.1
2025-07-22,mis_rep,3.4,326,0.0,1.0,0.52,2006,542,-1.09
2025-07-22,mis_rep,3.4,327,0.0,1.0,0.52,2002,579,-1.24
2025-07-22,mis_rep,3.4,328,0.0,1.0,0.52,2003,392,-1.05
2025-07-22,mis_rep,3.4,329,0.0,1.0,0.52,2006,736,-1.14
2025-07-22,mis_rep,3.4,330,0.0,1.0,0.52,2004,667,-1.08
2025-07-22,mis_rep,3.4,331,0.0,1.0,0.52,2003,619,-1.08
2025-07-22,mis_rep,3.4,332,0.0,1.0,0.52,2007,317,-1.06
2025-07-22,mis_rep,3.4,333,0.0,1.0,0.52,2001,378,-1.11
2025-07-22,mis_rep,3.4,334,0.0,1.0,0.52,2006,317,-1.08
2025-07-22,mis_rep,3.4,335,0.0,1.0,0.52,2004,335,-1.04
2025-07-22,mis_rep,3.4,336,0.0,1.0,0.52,2003,359,-1.06
2025-07-22,mis_rep,3.4,337,0.0,1.0,0.52,2008,641,-1.03
2025-07-22,mis_rep,3.4,338,0.0,1.0,0.52,2009,323,-1.03
2025-07-22,mis_rep,3.4,339,0.0,1.0,0.52,2007,318,-1.01
