date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-24,mis_rep,9.3,42,-60.0,1.0,0.0,2001,674,-2.59
2025-07-24,mis_rep,9.3,43,-30.0,1.0,0.0,2008,680,-2.17
2025-07-24,mis_rep,9.3,44,60.0,1.0,0.0,2008,669,-0.42
2025-07-24,mis_rep,9.3,45,30.0,1.0,0.0,2007,615,-0.83
2025-07-24,mis_rep,9.3,46,120.0,1.0,0.0,2007,606,0.56
2025-07-24,mis_rep,9.3,47,-90.0,1.0,0.0,2008,731,-2.93
2025-07-24,mis_rep,9.3,48,120.0,1.0,0.0,2010,621,0.5
2025-07-24,mis_rep,9.3,49,-90.0,1.0,0.0,2004,595,-3.0
2025-07-24,mis_rep,9.3,50,-60.0,1.0,0.0,2004,632,-2.59
2025-07-24,mis_rep,9.3,51,30.0,1.0,0.0,2001,676,-0.94
2025-07-24,mis_rep,9.3,52,-120.0,1.0,0.0,2001,711,2.63
2025-07-24,mis_rep,9.3,53,-60.0,1.0,0.0,2009,598,-2.8
2025-07-24,mis_rep,9.3,54,-150.0,1.0,0.0,2003,577,2.17
2025-07-24,mis_rep,9.3,55,150.0,1.0,0.0,2008,676,1.09
2025-07-24,mis_rep,9.3,56,-90.0,1.0,0.0,2007,780,-3.04
2025-07-24,mis_rep,9.3,57,60.0,1.0,0.0,2009,782,-0.54
2025-07-24,mis_rep,9.3,58,30.0,1.0,0.0,2006,659,-1.02
2025-07-24,mis_rep,9.3,59,0.0,1.0,0.0,2005,658,-1.52
2025-07-24,mis_rep,9.3,60,150.0,1.0,0.0,2002,630,0.89
2025-07-24,mis_rep,9.3,61,90.0,1.0,0.0,2008,629,-0.0
2025-07-24,mis_rep,9.3,62,-30.0,1.0,0.0,2007,700,-2.24
2025-07-24,mis_rep,9.3,63,-30.0,1.0,0.0,2003,645,-2.16
2025-07-24,mis_rep,9.3,64,0.0,1.0,0.0,2002,656,-1.49
2025-07-24,mis_rep,9.3,65,-150.0,1.0,0.0,2010,630,2.23
2025-07-24,mis_rep,9.3,66,90.0,1.0,0.0,2004,534,0.06
2025-07-24,mis_rep,9.3,67,-60.0,1.0,0.0,2007,672,-2.69
2025-07-24,mis_rep,9.3,68,-90.0,1.0,0.0,2004,703,-3.01
2025-07-24,mis_rep,9.3,69,0.0,1.0,0.0,2004,709,-1.53
2025-07-24,mis_rep,9.3,70,-30.0,1.0,0.0,2006,753,-2.34
2025-07-24,mis_rep,9.3,71,60.0,1.0,0.0,2006,629,-0.5
2025-07-24,mis_rep,9.3,72,0.0,1.0,0.0,2007,702,-1.53
2025-07-24,mis_rep,9.3,73,0.0,1.0,0.0,2006,607,-1.62
2025-07-24,mis_rep,9.3,74,120.0,1.0,0.0,2007,741,0.35
2025-07-24,mis_rep,9.3,75,-120.0,1.0,0.0,2005,688,2.66
2025-07-24,mis_rep,9.3,76,30.0,1.0,0.0,2003,708,-1.01
2025-07-24,mis_rep,9.3,77,90.0,1.0,0.0,2004,645,-0.03
2025-07-24,mis_rep,9.3,78,-90.0,1.0,0.0,2002,727,-2.98
2025-07-24,mis_rep,9.3,79,-150.0,1.0,0.0,2006,651,2.13
2025-07-24,mis_rep,9.3,80,90.0,1.0,0.0,2010,698,-0.02
2025-07-24,mis_rep,9.3,81,60.0,1.0,0.0,2010,681,-0.49
2025-07-24,mis_rep,9.3,82,90.0,1.0,0.0,2010,652,-0.07
2025-07-24,mis_rep,9.3,83,0.0,1.0,0.0,2009,670,-1.59
2025-07-24,mis_rep,9.3,84,150.0,1.0,0.0,2006,748,1.01
2025-07-24,mis_rep,9.3,85,90.0,1.0,0.0,2003,680,-0.01
2025-07-24,mis_rep,9.3,86,30.0,1.0,0.0,2003,772,-0.99
2025-07-24,mis_rep,9.3,87,-30.0,1.0,0.0,2004,680,-2.19
2025-07-24,mis_rep,9.3,88,-60.0,1.0,0.0,2002,740,-2.58
2025-07-24,mis_rep,9.3,89,-120.0,1.0,0.0,2011,739,2.75
2025-07-24,mis_rep,9.3,90,150.0,1.0,0.0,2003,716,1.02
2025-07-24,mis_rep,9.3,91,60.0,1.0,0.0,2007,711,-0.55
2025-07-24,mis_rep,9.3,92,-90.0,1.0,0.0,2002,768,-3.06
2025-07-24,mis_rep,9.3,93,120.0,1.0,0.0,2010,657,0.46
2025-07-24,mis_rep,9.3,94,30.0,1.0,0.0,2008,768,-0.9
2025-07-24,mis_rep,9.3,95,-150.0,1.0,0.0,2004,783,2.14
2025-07-24,mis_rep,9.3,96,-120.0,1.0,0.0,2008,739,2.62
2025-07-24,mis_rep,9.3,97,120.0,1.0,0.0,2008,711,0.48
2025-07-24,mis_rep,9.3,98,90.0,1.0,0.0,2009,769,-0.03
2025-07-24,mis_rep,9.3,99,150.0,1.0,0.0,2006,700,0.87
2025-07-24,mis_rep,9.3,100,-30.0,1.0,0.0,2004,630,-2.17
2025-07-24,mis_rep,9.3,101,-150.0,1.0,0.0,2004,590,2.15
2025-07-24,mis_rep,9.3,102,-150.0,1.0,0.0,2003,580,2.16
2025-07-24,mis_rep,9.3,103,-150.0,1.0,0.0,2004,670,2.08
2025-07-24,mis_rep,9.3,104,120.0,1.0,0.0,2009,668,0.54
2025-07-24,mis_rep,9.3,105,150.0,1.0,0.0,2008,677,1.0
2025-07-24,mis_rep,9.3,106,60.0,1.0,0.0,2009,628,-0.54
2025-07-24,mis_rep,9.3,107,150.0,1.0,0.0,2003,609,1.03
2025-07-24,mis_rep,9.3,108,-150.0,1.0,0.0,2004,664,2.11
2025-07-24,mis_rep,9.3,109,150.0,1.0,0.0,2006,745,1.01
2025-07-24,mis_rep,9.3,110,60.0,1.0,0.0,2003,597,-0.57
2025-07-24,mis_rep,9.3,111,120.0,1.0,0.0,2003,736,0.39
2025-07-24,mis_rep,9.3,112,-120.0,1.0,0.0,2007,631,2.52
2025-07-24,mis_rep,9.3,113,-90.0,1.0,0.0,2001,677,3.09
2025-07-24,mis_rep,9.3,114,0.0,1.0,0.0,2009,690,-1.6
2025-07-24,mis_rep,9.3,115,90.0,1.0,0.0,2009,618,-0.06
2025-07-24,mis_rep,9.3,116,0.0,1.0,0.0,2005,620,-1.6
2025-07-24,mis_rep,9.3,117,120.0,1.0,0.0,2008,609,0.46
2025-07-24,mis_rep,9.3,118,150.0,1.0,0.0,2008,702,1.01
2025-07-24,mis_rep,9.3,119,30.0,1.0,0.0,2011,648,-0.99
2025-07-24,mis_rep,9.3,120,-150.0,1.0,0.0,2002,607,2.12
2025-07-24,mis_rep,9.3,121,90.0,1.0,0.0,2007,802,0.04
2025-07-24,mis_rep,9.3,122,90.0,1.0,0.0,2010,646,-0.03
2025-07-24,mis_rep,9.3,123,-90.0,1.0,0.0,2001,677,-3.14
2025-07-24,mis_rep,9.3,124,-90.0,1.0,0.0,2011,712,-3.09
2025-07-24,mis_rep,9.3,125,-30.0,1.0,0.0,2004,737,-2.1
2025-07-24,mis_rep,9.3,126,60.0,1.0,0.0,2008,608,-0.62
2025-07-24,mis_rep,9.3,127,-120.0,1.0,0.0,2006,661,2.56
2025-07-24,mis_rep,9.3,128,-150.0,1.0,0.0,2002,716,2.15
2025-07-24,mis_rep,9.3,129,150.0,1.0,0.0,2008,681,1.08
2025-07-24,mis_rep,9.3,130,-60.0,1.0,0.0,2004,810,-2.63
2025-07-24,mis_rep,9.3,131,-30.0,1.0,0.0,2008,821,-2.19
2025-07-24,mis_rep,9.3,132,30.0,1.0,0.0,2006,602,-1.06
2025-07-24,mis_rep,9.3,133,-150.0,1.0,0.0,2003,741,2.19
2025-07-24,mis_rep,9.3,134,30.0,1.0,0.0,2008,652,-1.09
2025-07-24,mis_rep,9.3,135,120.0,1.0,0.0,2001,709,0.42
2025-07-24,mis_rep,9.3,136,150.0,1.0,0.0,2005,627,1.07
2025-07-24,mis_rep,9.3,137,60.0,1.0,0.0,2004,650,-0.54
2025-07-24,mis_rep,9.3,138,-30.0,1.0,0.0,2006,638,-2.15
2025-07-24,mis_rep,9.3,139,120.0,1.0,0.0,2006,567,0.38
2025-07-24,mis_rep,9.3,140,120.0,1.0,0.0,2006,690,0.53
2025-07-24,mis_rep,9.3,141,30.0,1.0,0.0,2007,678,-1.12
2025-07-24,mis_rep,9.3,142,-150.0,1.0,0.0,2012,699,2.08
2025-07-24,mis_rep,9.3,143,-30.0,1.0,0.0,2007,799,-2.19
2025-07-24,mis_rep,9.3,144,-120.0,1.0,0.0,2004,552,2.66
2025-07-24,mis_rep,9.3,145,60.0,1.0,0.0,2003,620,-0.55
2025-07-24,mis_rep,9.3,146,-90.0,1.0,0.0,2009,588,3.11
2025-07-24,mis_rep,9.3,147,30.0,1.0,0.0,2005,625,-0.95
2025-07-24,mis_rep,9.3,148,120.0,1.0,0.0,2009,631,0.5
2025-07-24,mis_rep,9.3,149,90.0,1.0,0.0,2003,556,0.01
2025-07-24,mis_rep,9.3,150,90.0,1.0,0.0,2008,648,0.02
2025-07-24,mis_rep,9.3,151,-120.0,1.0,0.0,2004,752,2.61
2025-07-24,mis_rep,9.3,152,120.0,1.0,0.0,2006,672,0.44
2025-07-24,mis_rep,9.3,153,120.0,1.0,0.0,2005,644,0.36
2025-07-24,mis_rep,9.3,154,-30.0,1.0,0.0,2008,798,-2.17
2025-07-24,mis_rep,9.3,155,-120.0,1.0,0.0,2008,681,2.69
2025-07-24,mis_rep,9.3,156,-30.0,1.0,0.0,2008,730,-2.01
2025-07-24,mis_rep,9.3,157,30.0,1.0,0.0,2007,681,-1.06
2025-07-24,mis_rep,9.3,158,0.0,1.0,0.0,2002,639,-1.49
2025-07-24,mis_rep,9.3,159,150.0,1.0,0.0,2001,1097,0.82
2025-07-24,mis_rep,9.3,160,-30.0,1.0,0.0,2002,723,-2.09
2025-07-24,mis_rep,9.3,161,-60.0,1.0,0.0,2007,731,-2.55
2025-07-24,mis_rep,9.3,162,90.0,1.0,0.0,2004,663,0.03
2025-07-24,mis_rep,9.3,163,150.0,1.0,0.0,2004,701,1.03
2025-07-24,mis_rep,9.3,164,-120.0,1.0,0.0,2006,715,2.53
2025-07-24,mis_rep,9.3,165,-150.0,1.0,0.0,2008,743,2.03
2025-07-24,mis_rep,9.3,166,-60.0,1.0,0.0,2008,703,-2.68
2025-07-24,mis_rep,9.3,167,-60.0,1.0,0.0,2006,767,-2.61
2025-07-24,mis_rep,9.3,168,0.0,1.0,0.0,2007,828,-1.65
2025-07-24,mis_rep,9.3,169,60.0,1.0,0.0,2007,585,-0.6
2025-07-24,mis_rep,9.3,170,-120.0,1.0,0.0,2008,751,2.55
2025-07-24,mis_rep,9.3,171,-150.0,1.0,0.0,2008,810,1.89
2025-07-24,mis_rep,9.3,172,150.0,1.0,0.0,2003,662,0.98
2025-07-24,mis_rep,9.3,173,60.0,1.0,0.0,2007,583,-0.63
2025-07-24,mis_rep,9.3,174,-90.0,1.0,0.0,2004,658,-3.1
2025-07-24,mis_rep,9.3,175,-120.0,1.0,0.0,2008,706,2.66
2025-07-24,mis_rep,9.3,176,0.0,1.0,0.0,2004,626,-1.67
2025-07-24,mis_rep,9.3,177,-60.0,1.0,0.0,2001,653,-2.73
2025-07-24,mis_rep,9.3,178,60.0,1.0,0.0,2007,631,-0.53
2025-07-24,mis_rep,9.3,179,0.0,1.0,0.0,2008,689,-1.61
2025-07-24,mis_rep,9.3,180,-30.0,1.0,0.0,2004,691,-2.06
2025-07-24,mis_rep,9.3,181,-150.0,1.0,0.0,2010,713,2.1
2025-07-24,mis_rep,9.3,182,150.0,1.0,0.0,2002,728,0.89
2025-07-24,mis_rep,9.3,183,90.0,1.0,0.0,2001,714,0.02
2025-07-24,mis_rep,9.3,184,-30.0,1.0,0.0,2002,780,-2.15
2025-07-24,mis_rep,9.3,185,90.0,1.0,0.0,2005,735,-0.03
2025-07-24,mis_rep,9.3,186,-30.0,1.0,0.0,2012,735,-2.12
2025-07-24,mis_rep,9.3,187,0.0,1.0,0.0,2011,686,-1.61
2025-07-24,mis_rep,9.3,188,-60.0,1.0,0.0,2007,697,-2.57
2025-07-24,mis_rep,9.3,189,150.0,1.0,0.0,2006,762,1.08
2025-07-24,mis_rep,9.3,190,-120.0,1.0,0.0,2005,644,2.64
2025-07-24,mis_rep,9.3,191,-30.0,1.0,0.0,2002,834,-2.2
2025-07-24,mis_rep,9.3,192,60.0,1.0,0.0,2001,736,-0.61
2025-07-24,mis_rep,9.3,193,30.0,1.0,0.0,2007,660,-0.98
2025-07-24,mis_rep,9.3,194,-90.0,1.0,0.0,2008,684,-2.99
2025-07-24,mis_rep,9.3,195,-30.0,1.0,0.0,2005,708,-2.02
2025-07-24,mis_rep,9.3,196,-60.0,1.0,0.0,2007,648,-2.64
2025-07-24,mis_rep,9.3,197,-120.0,1.0,0.0,2010,652,2.6
2025-07-24,mis_rep,9.3,198,-90.0,1.0,0.0,2003,730,-3.14
2025-07-24,mis_rep,9.3,199,0.0,1.0,0.0,2006,805,-1.62
2025-07-24,mis_rep,9.3,200,-60.0,1.0,0.0,2005,594,-2.61
2025-07-24,mis_rep,9.3,201,-120.0,1.0,0.0,2006,632,2.68
2025-07-24,mis_rep,9.3,202,0.0,1.0,0.0,2003,742,-1.5
2025-07-24,mis_rep,9.3,203,90.0,1.0,0.0,2005,644,-0.01
2025-07-24,mis_rep,9.3,204,30.0,1.0,0.0,2002,768,-1.04
2025-07-24,mis_rep,9.3,205,-90.0,1.0,0.0,2003,655,3.08
2025-07-24,mis_rep,9.3,206,60.0,1.0,0.0,2006,543,-0.5
2025-07-24,mis_rep,9.3,207,150.0,1.0,0.0,2007,638,1.03
2025-07-24,mis_rep,9.3,208,0.0,1.0,0.0,2003,761,-1.64
2025-07-24,mis_rep,9.3,209,-90.0,1.0,0.0,2011,704,3.11
2025-07-24,mis_rep,9.3,210,0.0,1.0,0.0,2003,664,-1.6
2025-07-24,mis_rep,9.3,211,30.0,1.0,0.0,2004,700,-0.97
2025-07-24,mis_rep,9.3,212,120.0,1.0,0.0,2007,618,0.5
2025-07-24,mis_rep,9.3,213,150.0,1.0,0.0,2002,670,1.01
2025-07-24,mis_rep,9.3,214,-90.0,1.0,0.0,2006,636,-3.1
2025-07-24,mis_rep,9.3,215,120.0,1.0,0.0,2010,786,0.48
2025-07-24,mis_rep,9.3,216,30.0,1.0,0.0,2006,696,-0.98
2025-07-24,mis_rep,9.3,217,-60.0,1.0,0.0,2010,687,-2.62
2025-07-24,mis_rep,9.3,218,-60.0,1.0,0.0,2010,674,-2.73
2025-07-24,mis_rep,9.3,219,90.0,1.0,0.0,2009,649,0.03
2025-07-24,mis_rep,9.3,220,-120.0,1.0,0.0,2001,838,2.55
2025-07-24,mis_rep,9.3,221,-60.0,1.0,0.0,2002,736,-2.62
2025-07-24,mis_rep,9.3,222,-120.0,1.0,0.0,2002,637,2.62
2025-07-24,mis_rep,9.3,223,60.0,1.0,0.0,2008,646,-0.6
2025-07-24,mis_rep,9.3,224,-60.0,1.0,0.0,2008,640,-2.54
2025-07-24,mis_rep,9.3,225,-150.0,1.0,0.0,2007,689,2.15
2025-07-24,mis_rep,9.3,226,90.0,1.0,0.0,2006,731,-0.06
2025-07-24,mis_rep,9.3,227,0.0,1.0,0.0,2010,778,-1.56
2025-07-24,mis_rep,9.3,228,-120.0,1.0,0.0,2002,612,2.5
2025-07-24,mis_rep,9.3,229,-60.0,1.0,0.0,2010,694,-2.73
2025-07-24,mis_rep,9.3,230,-90.0,1.0,0.0,2011,650,-3.13
2025-07-24,mis_rep,9.3,231,0.0,1.0,0.52,2011,1057,-1.04
2025-07-24,mis_rep,9.3,232,0.0,1.0,0.52,2009,590,-0.91
2025-07-24,mis_rep,9.3,233,0.0,1.0,0.52,2007,446,-1.05
2025-07-24,mis_rep,9.3,234,0.0,1.0,0.52,2004,451,-1.09
2025-07-24,mis_rep,9.3,235,0.0,1.0,0.52,2002,464,-1.06
2025-07-24,mis_rep,9.3,236,0.0,1.0,0.52,2007,649,-1.04
2025-07-24,mis_rep,9.3,237,0.0,1.0,0.52,2006,531,-1.08
2025-07-24,mis_rep,9.3,238,0.0,1.0,0.52,2004,550,-1.04
2025-07-24,mis_rep,9.3,239,0.0,1.0,0.52,2001,556,-1.05
2025-07-24,mis_rep,9.3,240,0.0,1.0,0.52,2010,590,-1.06
2025-07-24,mis_rep,9.3,241,0.0,1.0,0.52,2006,844,-1.06
2025-07-24,mis_rep,9.3,242,0.0,1.0,0.52,2010,521,-1.01
2025-07-24,mis_rep,9.3,243,0.0,1.0,0.52,2004,537,-1.0
2025-07-24,mis_rep,9.3,244,0.0,1.0,0.52,2010,519,-1.08
2025-07-24,mis_rep,9.3,245,0.0,1.0,0.52,2009,498,-1.0
2025-07-24,mis_rep,9.3,246,0.0,1.0,0.52,2010,496,-1.09
2025-07-24,mis_rep,9.3,247,0.0,1.0,0.52,2007,482,-1.04
2025-07-24,mis_rep,9.3,248,0.0,1.0,0.52,2003,588,-1.04
2025-07-24,mis_rep,9.3,249,0.0,1.0,0.52,2007,472,-1.04
2025-07-24,mis_rep,9.3,250,0.0,1.0,0.52,2006,501,-1.06
2025-07-24,mis_rep,9.3,251,0.0,1.0,0.52,2011,538,-1.02
2025-07-24,mis_rep,9.3,252,0.0,1.0,0.52,2011,513,-1.03
2025-07-24,mis_rep,9.3,253,0.0,1.0,0.52,2003,600,-1.05
2025-07-24,mis_rep,9.3,254,0.0,1.0,0.52,2003,547,-1.04
2025-07-24,mis_rep,9.3,255,0.0,1.0,0.52,2002,545,-1.06
2025-07-24,mis_rep,9.3,256,0.0,1.0,0.52,2012,477,-1.07
2025-07-24,mis_rep,9.3,257,0.0,1.0,0.52,2002,446,-1.01
2025-07-24,mis_rep,9.3,258,0.0,1.0,0.52,2010,532,-1.07
2025-07-24,mis_rep,9.3,259,0.0,1.0,0.52,2008,450,-1.02
2025-07-24,mis_rep,9.3,260,0.0,1.0,0.52,2006,459,-1.1
2025-07-24,mis_rep,9.3,261,0.0,1.0,0.52,2005,452,-0.98
2025-07-24,mis_rep,9.3,262,0.0,1.0,0.52,2010,507,-1.01
2025-07-24,mis_rep,9.3,263,0.0,1.0,0.52,2008,497,-1.01
2025-07-24,mis_rep,9.3,264,0.0,1.0,0.52,2006,554,-1.07
2025-07-24,mis_rep,9.3,265,0.0,1.0,0.52,2006,517,-1.05
2025-07-24,mis_rep,9.3,266,0.0,1.0,0.52,2009,509,-1.03
2025-07-24,mis_rep,9.3,267,0.0,1.0,0.52,2004,607,-0.99
2025-07-24,mis_rep,9.3,268,0.0,1.0,0.52,2001,537,-1.04
2025-07-24,mis_rep,9.3,269,0.0,1.0,0.52,2008,473,-1.01
2025-07-24,mis_rep,9.3,270,0.0,1.0,0.52,2009,586,-1.04
2025-07-24,mis_rep,9.3,271,0.0,1.0,0.52,2005,646,-1.0
2025-07-24,mis_rep,9.3,272,0.0,1.0,0.52,2009,608,-1.14
2025-07-24,mis_rep,9.3,273,0.0,1.0,0.52,2004,537,-1.08
2025-07-24,mis_rep,9.3,274,0.0,1.0,0.52,2002,548,-1.02
2025-07-24,mis_rep,9.3,275,0.0,1.0,0.52,2011,785,-1.02
2025-07-24,mis_rep,9.3,276,0.0,1.0,0.52,2006,555,-1.07
2025-07-24,mis_rep,9.3,277,0.0,1.0,0.52,2011,580,-1.02
2025-07-24,mis_rep,9.3,278,0.0,1.0,0.52,2006,546,-1.02
2025-07-24,mis_rep,9.3,279,0.0,1.0,0.52,2006,510,-1.05
2025-07-24,mis_rep,9.3,280,0.0,1.0,0.52,2002,600,-1.0
2025-07-24,mis_rep,9.3,281,0.0,1.0,0.52,2009,608,-0.99
2025-07-24,mis_rep,9.3,282,0.0,1.0,0.52,2005,1103,-1.01
2025-07-24,mis_rep,9.3,283,0.0,1.0,0.52,2005,712,-1.02
2025-07-24,mis_rep,9.3,284,0.0,1.0,0.52,2006,527,-1.01
2025-07-24,mis_rep,9.3,285,0.0,1.0,0.52,2001,666,-1.08
2025-07-24,mis_rep,9.3,286,0.0,1.0,0.52,2009,317,-1.03
2025-07-24,mis_rep,9.3,287,0.0,1.0,0.52,2005,719,-0.99
2025-07-24,mis_rep,9.3,288,0.0,1.0,0.52,2003,498,-1.07
2025-07-24,mis_rep,9.3,289,0.0,1.0,0.52,2003,513,-1.05
2025-07-24,mis_rep,9.3,290,0.0,1.0,0.52,2006,447,-0.99
2025-07-24,mis_rep,9.3,291,0.0,1.0,0.52,2010,493,-1.05
2025-07-24,mis_rep,9.3,292,0.0,1.0,0.52,2012,416,-1.0
2025-07-24,mis_rep,9.3,293,0.0,1.0,0.52,2010,500,-1.02
2025-07-24,mis_rep,9.3,294,0.0,1.0,0.52,2004,583,-1.01
2025-07-24,mis_rep,9.3,295,0.0,1.0,0.52,2006,523,-1.05
2025-07-24,mis_rep,9.3,296,0.0,1.0,0.52,2006,544,-1.05
2025-07-24,mis_rep,9.3,297,0.0,1.0,0.52,2008,482,-1.01
2025-07-24,mis_rep,9.3,298,0.0,1.0,0.52,2010,573,-1.02
2025-07-24,mis_rep,9.3,299,0.0,1.0,0.52,2003,585,-1.02
2025-07-24,mis_rep,9.3,300,0.0,1.0,0.52,2001,486,-0.97
2025-07-24,mis_rep,9.3,301,0.0,1.0,0.52,2011,528,-1.18
2025-07-24,mis_rep,9.3,302,0.0,1.0,0.52,2005,444,-0.99
2025-07-24,mis_rep,9.3,303,0.0,1.0,0.52,2003,417,-1.07
2025-07-24,mis_rep,9.3,304,0.0,1.0,0.52,2011,642,-1.11
2025-07-24,mis_rep,9.3,305,0.0,1.0,0.52,2010,498,-1.07
2025-07-24,mis_rep,9.3,306,0.0,1.0,0.52,2010,546,-1.04
2025-07-24,mis_rep,9.3,307,0.0,1.0,0.52,2005,565,-1.05
2025-07-24,mis_rep,9.3,308,0.0,1.0,0.52,2004,518,-1.07
2025-07-24,mis_rep,9.3,309,0.0,1.0,0.52,2011,567,-1.02
2025-07-24,mis_rep,9.3,310,0.0,1.0,0.52,2011,504,-1.04
2025-07-24,mis_rep,9.3,311,0.0,1.0,0.52,2003,617,-1.02
2025-07-24,mis_rep,9.3,312,0.0,1.0,0.52,2004,484,-1.07
2025-07-24,mis_rep,9.3,313,0.0,1.0,0.52,2001,759,-1.1
2025-07-24,mis_rep,9.3,314,0.0,1.0,0.52,2003,1077,-1.04
2025-07-24,mis_rep,9.3,315,0.0,1.0,0.52,2002,813,-1.07
2025-07-24,mis_rep,9.3,316,0.0,1.0,0.52,2009,391,-1.02
2025-07-24,mis_rep,9.3,317,0.0,1.0,0.52,2008,529,-1.05
2025-07-24,mis_rep,9.3,318,0.0,1.0,0.52,2002,449,-0.99
2025-07-24,mis_rep,9.3,319,0.0,1.0,0.52,2005,422,-1.05
2025-07-24,mis_rep,9.3,320,0.0,1.0,0.52,2010,541,-1.09
2025-07-24,mis_rep,9.3,321,0.0,1.0,0.52,2011,546,-1.04
2025-07-24,mis_rep,9.3,322,0.0,1.0,0.52,2008,508,-1.07
2025-07-24,mis_rep,9.3,323,0.0,1.0,0.52,2003,463,-1.05
2025-07-24,mis_rep,9.3,324,0.0,1.0,0.52,2001,548,-1.09
2025-07-24,mis_rep,9.3,325,0.0,1.0,0.52,2006,495,-1.13
2025-07-24,mis_rep,9.3,326,0.0,1.0,0.52,2007,479,-1.04
2025-07-24,mis_rep,9.3,327,0.0,1.0,0.52,2006,477,-1.01
2025-07-24,mis_rep,9.3,328,0.0,1.0,0.52,2001,361,-1.03
2025-07-24,mis_rep,9.3,329,0.0,1.0,0.52,2007,514,-1.07
2025-07-24,mis_rep,9.3,330,0.0,1.0,0.52,2007,612,-1.09
2025-07-24,mis_rep,9.3,331,0.0,1.0,0.52,2003,422,-1.06
2025-07-24,mis_rep,9.3,332,0.0,1.0,0.52,2004,588,-1.05
2025-07-24,mis_rep,9.3,333,0.0,1.0,0.52,2006,655,-1.11
2025-07-24,mis_rep,9.3,334,0.0,1.0,0.52,2005,660,-1.12
2025-07-24,mis_rep,9.3,335,0.0,1.0,0.52,2010,458,-1.1
2025-07-24,mis_rep,9.3,336,0.0,1.0,0.52,2008,471,-1.01
2025-07-24,mis_rep,9.3,337,0.0,1.0,0.52,2006,335,-1.06
2025-07-24,mis_rep,9.3,338,0.0,1.0,0.52,2004,515,-1.08
