date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-11,mis_rep,13.2,83,60.0,1.0,0.0,2006,694,-0.4
2025-08-11,mis_rep,13.2,84,30.0,1.0,0.0,2001,543,-1.03
2025-08-11,mis_rep,13.2,85,90.0,1.0,0.0,2007,517,0.21
2025-08-11,mis_rep,13.2,86,-30.0,1.0,0.0,2002,663,-2.14
2025-08-11,mis_rep,13.2,87,120.0,1.0,0.0,2005,710,0.85
2025-08-11,mis_rep,13.2,88,120.0,1.0,0.0,2005,620,0.75
2025-08-11,mis_rep,13.2,89,150.0,1.0,0.0,2003,614,1.03
2025-08-11,mis_rep,13.2,90,60.0,1.0,0.0,2009,663,-0.36
2025-08-11,mis_rep,13.2,91,30.0,1.0,0.0,2002,631,-0.92
2025-08-11,mis_rep,13.2,92,120.0,1.0,0.0,2004,541,0.79
2025-08-11,mis_rep,13.2,93,30.0,1.0,0.0,2003,592,-0.96
2025-08-11,mis_rep,13.2,94,150.0,1.0,0.0,2006,674,1.34
2025-08-11,mis_rep,13.2,95,-120.0,1.0,0.0,2006,572,2.73
2025-08-11,mis_rep,13.2,96,-150.0,1.0,0.0,2001,499,2.2
2025-08-11,mis_rep,13.2,97,-90.0,1.0,0.0,2002,641,-2.91
2025-08-11,mis_rep,13.2,98,150.0,1.0,0.0,2002,637,1.31
2025-08-11,mis_rep,13.2,99,30.0,1.0,0.0,2006,643,-0.97
2025-08-11,mis_rep,13.2,100,-120.0,1.0,0.0,2008,486,2.79
2025-08-11,mis_rep,13.2,101,120.0,1.0,0.0,2005,560,0.74
2025-08-11,mis_rep,13.2,102,-120.0,1.0,0.0,2012,484,2.81
2025-08-11,mis_rep,13.2,103,-120.0,1.0,0.0,2002,638,2.85
2025-08-11,mis_rep,13.2,104,60.0,1.0,0.0,2001,638,-0.39
2025-08-11,mis_rep,13.2,105,150.0,1.0,0.0,2006,707,0.97
2025-08-11,mis_rep,13.2,106,90.0,1.0,0.0,2005,560,0.18
2025-08-11,mis_rep,13.2,107,120.0,1.0,0.0,2003,568,0.64
2025-08-11,mis_rep,13.2,108,30.0,1.0,0.0,2007,548,-0.95
2025-08-11,mis_rep,13.2,109,150.0,1.0,0.0,2010,653,1.21
2025-08-11,mis_rep,13.2,110,150.0,1.0,0.0,2007,578,1.12
2025-08-11,mis_rep,13.2,111,60.0,1.0,0.0,2003,604,-0.48
2025-08-11,mis_rep,13.2,112,-60.0,1.0,0.0,2003,585,-2.56
2025-08-11,mis_rep,13.2,113,-30.0,1.0,0.0,2006,575,-2.0
2025-08-11,mis_rep,13.2,114,30.0,1.0,0.0,2008,650,-0.96
2025-08-11,mis_rep,13.2,115,-90.0,1.0,0.0,2009,655,-3.03
2025-08-11,mis_rep,13.2,116,120.0,1.0,0.0,2009,560,0.73
2025-08-11,mis_rep,13.2,117,0.0,1.0,0.0,2003,772,-1.55
2025-08-11,mis_rep,13.2,118,-120.0,1.0,0.0,2010,752,2.6
2025-08-11,mis_rep,13.2,119,-60.0,1.0,0.0,2004,600,-2.52
2025-08-11,mis_rep,13.2,120,-120.0,1.0,0.0,2003,595,2.81
2025-08-11,mis_rep,13.2,121,-90.0,1.0,0.0,2004,729,-3.01
2025-08-11,mis_rep,13.2,122,0.0,1.0,0.0,2007,699,-1.34
2025-08-11,mis_rep,13.2,123,-30.0,1.0,0.0,2005,737,-2.14
2025-08-11,mis_rep,13.2,124,0.0,1.0,0.0,2010,664,-1.29
2025-08-11,mis_rep,13.2,125,-30.0,1.0,0.0,2005,638,-2.3
2025-08-11,mis_rep,13.2,126,-30.0,1.0,0.0,2002,693,-1.99
2025-08-11,mis_rep,13.2,127,-30.0,1.0,0.0,2003,702,-2.2
2025-08-11,mis_rep,13.2,128,-90.0,1.0,0.0,2002,693,-3.11
2025-08-11,mis_rep,13.2,129,90.0,1.0,0.0,2011,591,0.1
2025-08-11,mis_rep,13.2,130,-60.0,1.0,0.0,2007,653,-2.58
2025-08-11,mis_rep,13.2,131,60.0,1.0,0.0,2007,623,-0.32
2025-08-11,mis_rep,13.2,132,150.0,1.0,0.0,2003,894,1.09
2025-08-11,mis_rep,13.2,133,120.0,1.0,0.0,2004,587,0.54
2025-08-11,mis_rep,13.2,134,90.0,1.0,0.0,2001,637,0.22
2025-08-11,mis_rep,13.2,135,-60.0,1.0,0.0,2009,669,-2.62
2025-08-11,mis_rep,13.2,136,150.0,1.0,0.0,2002,522,1.29
2025-08-11,mis_rep,13.2,137,120.0,1.0,0.0,2005,649,0.64
2025-08-11,mis_rep,13.2,138,-60.0,1.0,0.0,2001,667,-2.55
2025-08-11,mis_rep,13.2,139,60.0,1.0,0.0,2011,559,-0.38
2025-08-11,mis_rep,13.2,140,30.0,1.0,0.0,2008,608,-0.97
2025-08-11,mis_rep,13.2,141,60.0,1.0,0.0,2007,689,-0.5
2025-08-11,mis_rep,13.2,142,-150.0,1.0,0.0,2007,666,2.25
2025-08-11,mis_rep,13.2,143,30.0,1.0,0.0,2001,638,-0.88
2025-08-11,mis_rep,13.2,144,-90.0,1.0,0.0,2009,715,-2.96
2025-08-11,mis_rep,13.2,145,-120.0,1.0,0.0,2005,750,2.68
2025-08-11,mis_rep,13.2,146,-30.0,1.0,0.0,2009,761,-2.03
2025-08-11,mis_rep,13.2,147,0.0,1.0,0.0,2010,806,-1.45
2025-08-11,mis_rep,13.2,148,-90.0,1.0,0.0,2006,617,-3.02
2025-08-11,mis_rep,13.2,149,-90.0,1.0,0.0,2004,627,-3.0
2025-08-11,mis_rep,13.2,150,90.0,1.0,0.0,2011,592,0.16
2025-08-11,mis_rep,13.2,151,150.0,1.0,0.0,2005,620,1.15
2025-08-11,mis_rep,13.2,152,-90.0,1.0,0.0,2003,552,3.04
2025-08-11,mis_rep,13.2,153,-90.0,1.0,0.0,2009,709,-3.09
2025-08-11,mis_rep,13.2,154,0.0,1.0,0.0,2005,646,-1.4
2025-08-11,mis_rep,13.2,155,-120.0,1.0,0.0,2007,682,2.56
2025-08-11,mis_rep,13.2,156,-150.0,1.0,0.0,2004,509,2.18
2025-08-11,mis_rep,13.2,157,-30.0,1.0,0.0,2004,683,-2.12
2025-08-11,mis_rep,13.2,158,-60.0,1.0,0.0,2003,588,-2.65
2025-08-11,mis_rep,13.2,159,0.0,1.0,0.0,2009,765,-1.54
2025-08-11,mis_rep,13.2,160,60.0,1.0,0.0,2004,555,-0.43
2025-08-11,mis_rep,13.2,161,-90.0,1.0,0.0,2008,686,-3.06
2025-08-11,mis_rep,13.2,162,-30.0,1.0,0.0,2006,772,-2.16
2025-08-11,mis_rep,13.2,163,-60.0,1.0,0.0,2007,679,-2.71
2025-08-11,mis_rep,13.2,164,60.0,1.0,0.0,2010,571,-0.49
2025-08-11,mis_rep,13.2,165,-60.0,1.0,0.0,2008,573,-2.73
2025-08-11,mis_rep,13.2,166,30.0,1.0,0.0,2008,529,-1.04
2025-08-11,mis_rep,13.2,167,30.0,1.0,0.0,2007,536,-0.97
2025-08-11,mis_rep,13.2,168,0.0,1.0,0.0,2007,692,-1.47
2025-08-11,mis_rep,13.2,169,90.0,1.0,0.0,2002,511,0.13
2025-08-11,mis_rep,13.2,170,0.0,1.0,0.0,2010,733,-1.6
2025-08-11,mis_rep,13.2,171,120.0,1.0,0.0,2005,493,0.45
2025-08-11,mis_rep,13.2,172,-150.0,1.0,0.0,2004,475,2.17
2025-08-11,mis_rep,13.2,173,-60.0,1.0,0.0,2005,569,-2.65
2025-08-11,mis_rep,13.2,174,90.0,1.0,0.0,2007,675,0.13
2025-08-11,mis_rep,13.2,175,-60.0,1.0,0.0,2010,535,-2.63
2025-08-11,mis_rep,13.2,176,-60.0,1.0,0.0,2008,557,-2.58
2025-08-11,mis_rep,13.2,177,-150.0,1.0,0.0,2008,533,2.17
2025-08-11,mis_rep,13.2,178,-120.0,1.0,0.0,2006,515,2.54
2025-08-11,mis_rep,13.2,179,-30.0,1.0,0.0,2010,546,-2.18
2025-08-11,mis_rep,13.2,180,120.0,1.0,0.0,2006,657,0.63
2025-08-11,mis_rep,13.2,181,30.0,1.0,0.0,2005,541,-1.01
2025-08-11,mis_rep,13.2,182,60.0,1.0,0.0,2009,525,-0.41
2025-08-11,mis_rep,13.2,183,0.0,1.0,0.0,2001,679,-1.38
2025-08-11,mis_rep,13.2,184,90.0,1.0,0.0,2010,543,-0.04
2025-08-11,mis_rep,13.2,185,0.0,1.0,0.0,2008,546,-1.37
2025-08-11,mis_rep,13.2,186,-150.0,1.0,0.0,2002,605,2.25
2025-08-11,mis_rep,13.2,187,150.0,1.0,0.0,2002,518,0.91
2025-08-11,mis_rep,13.2,188,-60.0,1.0,0.0,2003,595,-2.62
2025-08-11,mis_rep,13.2,189,60.0,1.0,0.0,2005,503,-0.46
2025-08-11,mis_rep,13.2,190,0.0,1.0,0.0,2004,727,-1.62
2025-08-11,mis_rep,13.2,191,-150.0,1.0,0.0,2002,537,2.13
2025-08-11,mis_rep,13.2,192,-150.0,1.0,0.0,2002,746,2.05
2025-08-11,mis_rep,13.2,193,-150.0,1.0,0.0,2011,465,2.04
2025-08-11,mis_rep,13.2,194,-120.0,1.0,0.0,2010,666,2.57
2025-08-11,mis_rep,13.2,195,150.0,1.0,0.0,2003,733,1.14
2025-08-11,mis_rep,13.2,196,-120.0,1.0,0.0,2012,460,2.43
2025-08-11,mis_rep,13.2,197,30.0,1.0,0.0,2009,549,-0.95
2025-08-11,mis_rep,13.2,198,-120.0,1.0,0.0,2005,583,2.57
2025-08-11,mis_rep,13.2,199,-30.0,1.0,0.0,2006,642,-2.09
2025-08-11,mis_rep,13.2,200,30.0,1.0,0.0,2005,557,-0.77
2025-08-11,mis_rep,13.2,201,-30.0,1.0,0.0,2007,650,-2.05
2025-08-11,mis_rep,13.2,202,-120.0,1.0,0.0,2010,492,2.48
2025-08-11,mis_rep,13.2,203,-90.0,1.0,0.0,2010,572,-3.12
2025-08-11,mis_rep,13.2,204,30.0,1.0,0.0,2009,657,-0.99
2025-08-11,mis_rep,13.2,205,-90.0,1.0,0.0,2002,648,-2.89
2025-08-11,mis_rep,13.2,206,-150.0,1.0,0.0,2003,474,2.26
2025-08-11,mis_rep,13.2,207,30.0,1.0,0.0,2005,541,-1.0
2025-08-11,mis_rep,13.2,208,30.0,1.0,0.0,2002,666,-1.14
2025-08-11,mis_rep,13.2,209,150.0,1.0,0.0,2009,591,0.75
2025-08-11,mis_rep,13.2,210,150.0,1.0,0.0,2006,582,0.82
2025-08-11,mis_rep,13.2,211,-120.0,1.0,0.0,2006,635,2.52
2025-08-11,mis_rep,13.2,212,150.0,1.0,0.0,2010,698,1.2
2025-08-11,mis_rep,13.2,213,-120.0,1.0,0.0,2010,677,2.69
2025-08-11,mis_rep,13.2,214,150.0,1.0,0.0,2002,575,1.15
2025-08-11,mis_rep,13.2,215,-150.0,1.0,0.0,2001,670,2.1
2025-08-11,mis_rep,13.2,216,-30.0,1.0,0.0,2005,716,-1.95
2025-08-11,mis_rep,13.2,217,60.0,1.0,0.0,2005,650,-0.58
2025-08-11,mis_rep,13.2,218,-150.0,1.0,0.0,2004,498,2.08
2025-08-11,mis_rep,13.2,219,150.0,1.0,0.0,2005,586,1.02
2025-08-11,mis_rep,13.2,220,-150.0,1.0,0.0,2010,551,2.09
2025-08-11,mis_rep,13.2,221,0.0,1.0,0.0,2007,782,-1.48
2025-08-11,mis_rep,13.2,222,30.0,1.0,0.0,2004,644,-1.1
2025-08-11,mis_rep,13.2,223,-150.0,1.0,0.0,2001,564,2.23
2025-08-11,mis_rep,13.2,224,-90.0,1.0,0.0,2006,822,-3.12
2025-08-11,mis_rep,13.2,225,-60.0,1.0,0.0,2001,659,-2.59
2025-08-11,mis_rep,13.2,226,120.0,1.0,0.0,2010,558,0.65
2025-08-11,mis_rep,13.2,227,120.0,1.0,0.0,2009,590,0.54
2025-08-11,mis_rep,13.2,228,60.0,1.0,0.0,2007,569,-0.52
2025-08-11,mis_rep,13.2,229,-30.0,1.0,0.0,2008,639,-1.96
2025-08-11,mis_rep,13.2,230,60.0,1.0,0.0,2002,576,-0.59
2025-08-11,mis_rep,13.2,231,0.0,1.0,0.52,2006,826,-2.13
2025-08-11,mis_rep,13.2,232,0.0,1.0,0.52,2010,496,-0.89
2025-08-11,mis_rep,13.2,233,0.0,1.0,0.52,2007,660,-1.06
2025-08-11,mis_rep,13.2,234,0.0,1.0,0.52,2005,589,-1.0
2025-08-11,mis_rep,13.2,235,0.0,1.0,0.52,2004,611,-0.98
2025-08-11,mis_rep,13.2,236,0.0,1.0,0.52,2001,438,-1.08
2025-08-11,mis_rep,13.2,237,0.0,1.0,0.52,2005,482,-0.93
2025-08-11,mis_rep,13.2,238,0.0,1.0,0.52,2010,383,-1.04
2025-08-11,mis_rep,13.2,239,0.0,1.0,0.52,2008,433,-0.98
2025-08-11,mis_rep,13.2,240,0.0,1.0,0.52,2010,615,-1.02
2025-08-11,mis_rep,13.2,241,0.0,1.0,0.52,2010,405,-0.94
2025-08-11,mis_rep,13.2,242,0.0,1.0,0.52,2003,468,-1.04
2025-08-11,mis_rep,13.2,243,0.0,1.0,0.52,2005,384,-1.07
2025-08-11,mis_rep,13.2,244,0.0,1.0,0.52,2003,429,-1.09
2025-08-11,mis_rep,13.2,245,0.0,1.0,0.52,2004,494,-1.11
2025-08-11,mis_rep,13.2,246,0.0,1.0,0.52,2008,416,-0.97
2025-08-11,mis_rep,13.2,247,0.0,1.0,0.52,2002,559,-1.14
2025-08-11,mis_rep,13.2,248,0.0,1.0,0.52,2004,427,-1.07
2025-08-11,mis_rep,13.2,249,0.0,1.0,0.52,2006,526,-0.94
2025-08-11,mis_rep,13.2,250,0.0,1.0,0.52,2004,459,-0.98
2025-08-11,mis_rep,13.2,251,0.0,1.0,0.52,2007,405,-1.0
2025-08-11,mis_rep,13.2,252,0.0,1.0,0.52,2011,438,-1.05
2025-08-11,mis_rep,13.2,253,0.0,1.0,0.52,2010,387,-1.06
2025-08-11,mis_rep,13.2,254,0.0,1.0,0.52,2007,429,-1.05
2025-08-11,mis_rep,13.2,255,0.0,1.0,0.52,2012,389,-0.97
2025-08-11,mis_rep,13.2,256,0.0,1.0,0.52,2003,448,-1.01
2025-08-11,mis_rep,13.2,257,0.0,1.0,0.52,2005,424,-1.06
2025-08-11,mis_rep,13.2,258,0.0,1.0,0.52,2004,418,-0.93
2025-08-11,mis_rep,13.2,259,0.0,1.0,0.52,2009,459,-1.06
2025-08-11,mis_rep,13.2,260,0.0,1.0,0.52,2004,386,-1.01
2025-08-11,mis_rep,13.2,261,0.0,1.0,0.52,2010,348,-1.0
2025-08-11,mis_rep,13.2,262,0.0,1.0,0.52,2010,431,-0.99
2025-08-11,mis_rep,13.2,263,0.0,1.0,0.52,2003,369,-1.03
2025-08-11,mis_rep,13.2,264,0.0,1.0,0.52,2009,395,-1.01
2025-08-11,mis_rep,13.2,265,0.0,1.0,0.52,2003,855,-1.0
2025-08-11,mis_rep,13.2,266,0.0,1.0,0.52,2007,390,-0.97
2025-08-11,mis_rep,13.2,267,0.0,1.0,0.52,2008,449,-1.11
2025-08-11,mis_rep,13.2,268,0.0,1.0,0.52,2006,360,-0.98
2025-08-11,mis_rep,13.2,269,0.0,1.0,0.52,2003,366,-1.14
2025-08-11,mis_rep,13.2,270,0.0,1.0,0.52,2004,457,-1.02
2025-08-11,mis_rep,13.2,271,0.0,1.0,0.52,2004,434,-1.05
2025-08-11,mis_rep,13.2,272,0.0,1.0,0.52,2003,548,-1.1
2025-08-11,mis_rep,13.2,273,0.0,1.0,0.52,2008,465,-0.96
2025-08-11,mis_rep,13.2,274,0.0,1.0,0.52,2006,438,-0.99
2025-08-11,mis_rep,13.2,275,0.0,1.0,0.52,2005,572,-1.05
2025-08-11,mis_rep,13.2,276,0.0,1.0,0.52,2004,484,-1.13
2025-08-11,mis_rep,13.2,277,0.0,1.0,0.52,2003,634,-1.09
2025-08-11,mis_rep,13.2,278,0.0,1.0,0.52,2006,417,-0.98
2025-08-11,mis_rep,13.2,279,0.0,1.0,0.52,2001,355,-1.01
2025-08-11,mis_rep,13.2,280,0.0,1.0,0.52,2001,425,-0.94
2025-08-11,mis_rep,13.2,281,0.0,1.0,0.52,2011,394,-1.05
2025-08-11,mis_rep,13.2,282,0.0,1.0,0.52,2010,427,-0.95
2025-08-11,mis_rep,13.2,283,0.0,1.0,0.52,2009,455,-1.03
2025-08-11,mis_rep,13.2,284,0.0,1.0,0.52,2003,500,-1.05
2025-08-11,mis_rep,13.2,285,0.0,1.0,0.52,2011,341,-0.95
2025-08-11,mis_rep,13.2,286,0.0,1.0,0.52,2001,350,-0.98
2025-08-11,mis_rep,13.2,287,0.0,1.0,0.52,2006,330,-1.03
2025-08-11,mis_rep,13.2,288,0.0,1.0,0.52,2005,474,-0.97
2025-08-11,mis_rep,13.2,289,0.0,1.0,0.52,2008,379,-0.97
2025-08-11,mis_rep,13.2,290,0.0,1.0,0.52,2007,420,-1.04
2025-08-11,mis_rep,13.2,291,0.0,1.0,0.52,2010,447,-0.99
2025-08-11,mis_rep,13.2,292,0.0,1.0,0.52,2008,460,-1.08
2025-08-11,mis_rep,13.2,293,0.0,1.0,0.52,2011,359,-0.98
2025-08-11,mis_rep,13.2,294,0.0,1.0,0.52,2007,333,-0.96
2025-08-11,mis_rep,13.2,295,0.0,1.0,0.52,2008,433,-1.03
2025-08-11,mis_rep,13.2,296,0.0,1.0,0.52,2003,365,-1.05
2025-08-11,mis_rep,13.2,297,0.0,1.0,0.52,2005,416,-0.95
2025-08-11,mis_rep,13.2,298,0.0,1.0,0.52,2008,414,-1.06
2025-08-11,mis_rep,13.2,299,0.0,1.0,0.52,2005,379,-1.0
2025-08-11,mis_rep,13.2,300,0.0,1.0,0.52,2010,358,-0.94
2025-08-11,mis_rep,13.2,301,0.0,1.0,0.52,2001,289,-1.01
2025-08-11,mis_rep,13.2,302,0.0,1.0,0.52,2007,333,-1.26
2025-08-11,mis_rep,13.2,303,0.0,1.0,0.52,2008,364,-0.9
2025-08-11,mis_rep,13.2,304,0.0,1.0,0.52,2007,390,-1.11
2025-08-11,mis_rep,13.2,305,0.0,1.0,0.52,2001,392,-1.01
2025-08-11,mis_rep,13.2,306,0.0,1.0,0.52,2006,392,-1.08
2025-08-11,mis_rep,13.2,307,0.0,1.0,0.52,2003,364,-1.05
2025-08-11,mis_rep,13.2,308,0.0,1.0,0.52,2012,327,-1.14
2025-08-11,mis_rep,13.2,309,0.0,1.0,0.52,2008,377,-1.09
2025-08-11,mis_rep,13.2,310,0.0,1.0,0.52,2009,342,-1.08
2025-08-11,mis_rep,13.2,311,0.0,1.0,0.52,2010,524,-1.06
2025-08-11,mis_rep,13.2,312,0.0,1.0,0.52,2006,589,-1.02
2025-08-11,mis_rep,13.2,313,0.0,1.0,0.52,2006,634,-1.02
2025-08-11,mis_rep,13.2,314,0.0,1.0,0.52,2013,449,-1.03
2025-08-11,mis_rep,13.2,315,0.0,1.0,0.52,2001,403,-1.02
2025-08-11,mis_rep,13.2,316,0.0,1.0,0.52,2008,401,-0.95
2025-08-11,mis_rep,13.2,317,0.0,1.0,0.52,2007,405,-0.94
2025-08-11,mis_rep,13.2,318,0.0,1.0,0.52,2007,438,-1.0
2025-08-11,mis_rep,13.2,319,0.0,1.0,0.52,2005,408,-1.02
2025-08-11,mis_rep,13.2,320,0.0,1.0,0.52,2008,507,-1.05
2025-08-11,mis_rep,13.2,321,0.0,1.0,0.52,2009,388,-1.08
2025-08-11,mis_rep,13.2,322,0.0,1.0,0.52,2003,373,-1.08
2025-08-11,mis_rep,13.2,323,0.0,1.0,0.52,2005,439,-1.01
2025-08-11,mis_rep,13.2,324,0.0,1.0,0.52,2005,438,-1.08
2025-08-11,mis_rep,13.2,325,0.0,1.0,0.52,2002,386,-0.95
2025-08-11,mis_rep,13.2,326,0.0,1.0,0.52,2001,375,-0.99
2025-08-11,mis_rep,13.2,327,0.0,1.0,0.52,2002,463,-0.98
2025-08-11,mis_rep,13.2,328,0.0,1.0,0.52,2003,346,-1.04
2025-08-11,mis_rep,13.2,329,0.0,1.0,0.52,2001,549,-1.07
2025-08-11,mis_rep,13.2,330,0.0,1.0,0.52,2010,663,-0.91
2025-08-11,mis_rep,13.2,331,0.0,1.0,0.52,2002,437,-1.12
2025-08-11,mis_rep,13.2,332,0.0,1.0,0.52,2002,361,-0.97
2025-08-11,mis_rep,13.2,333,0.0,1.0,0.52,2004,331,-1.01
2025-08-11,mis_rep,13.2,334,0.0,1.0,0.52,2012,369,-1.01
2025-08-11,mis_rep,13.2,335,0.0,1.0,0.52,2006,394,-0.97
2025-08-11,mis_rep,13.2,336,0.0,1.0,0.52,2010,353,-0.96
2025-08-11,mis_rep,13.2,337,0.0,1.0,0.52,2001,372,-1.0
2025-08-11,mis_rep,13.2,338,0.0,1.0,0.52,2010,479,-0.96
