date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-08,mis_rep,3.2,58,0.0,1.0,0.0,2002,591,-1.81
2025-07-08,mis_rep,3.2,59,-30.0,1.0,0.0,2010,602,-2.22
2025-07-08,mis_rep,3.2,60,120.0,1.0,0.0,2008,581,0.5
2025-07-08,mis_rep,3.2,61,-90.0,1.0,0.0,2007,616,-3.1
2025-07-08,mis_rep,3.2,62,-60.0,1.0,0.0,2007,466,-2.38
2025-07-08,mis_rep,3.2,63,60.0,1.0,0.0,2008,436,-0.41
2025-07-08,mis_rep,3.2,64,-90.0,1.0,0.0,2010,571,3.03
2025-07-08,mis_rep,3.2,65,60.0,1.0,0.0,2003,830,-0.41
2025-07-08,mis_rep,3.2,66,120.0,1.0,0.0,2009,708,0.65
2025-07-08,mis_rep,3.2,67,-90.0,1.0,0.0,2006,802,-3.08
2025-07-08,mis_rep,3.2,68,-120.0,1.0,0.0,2004,756,2.67
2025-07-08,mis_rep,3.2,69,-150.0,1.0,0.0,2002,438,2.12
2025-07-08,mis_rep,3.2,70,30.0,1.0,0.0,2009,490,-0.85
2025-07-08,mis_rep,3.2,71,90.0,1.0,0.0,2005,741,0.08
2025-07-08,mis_rep,3.2,72,-30.0,1.0,0.0,2008,557,-2.31
2025-07-08,mis_rep,3.2,73,-150.0,1.0,0.0,2004,460,2.35
2025-07-08,mis_rep,3.2,74,150.0,1.0,0.0,2006,578,1.04
2025-07-08,mis_rep,3.2,75,150.0,1.0,0.0,2008,585,1.14
2025-07-08,mis_rep,3.2,76,-60.0,1.0,0.0,2005,520,-2.78
2025-07-08,mis_rep,3.2,77,-150.0,1.0,0.0,2001,532,2.19
2025-07-08,mis_rep,3.2,78,-30.0,1.0,0.0,2008,578,-2.12
2025-07-08,mis_rep,3.2,79,-90.0,1.0,0.0,2002,829,-3.03
2025-07-08,mis_rep,3.2,80,0.0,1.0,0.0,2009,732,-1.4
2025-07-08,mis_rep,3.2,81,90.0,1.0,0.0,2001,562,0.04
2025-07-08,mis_rep,3.2,82,-90.0,1.0,0.0,2001,567,3.13
2025-07-08,mis_rep,3.2,83,-30.0,1.0,0.0,2009,699,-2.15
2025-07-08,mis_rep,3.2,84,30.0,1.0,0.0,2004,537,-0.93
2025-07-08,mis_rep,3.2,85,-90.0,1.0,0.0,2008,550,-3.03
2025-07-08,mis_rep,3.2,86,90.0,1.0,0.0,2004,541,0.1
2025-07-08,mis_rep,3.2,87,90.0,1.0,0.0,2006,592,0.01
2025-07-08,mis_rep,3.2,88,-120.0,1.0,0.0,2008,472,2.58
2025-07-08,mis_rep,3.2,89,90.0,1.0,0.0,2003,512,-0.02
2025-07-08,mis_rep,3.2,90,150.0,1.0,0.0,2003,669,1.09
2025-07-08,mis_rep,3.2,91,-30.0,1.0,0.0,2012,708,-2.09
2025-07-08,mis_rep,3.2,92,150.0,1.0,0.0,2010,512,1.2
2025-07-08,mis_rep,3.2,93,-60.0,1.0,0.0,2010,526,-2.3
2025-07-08,mis_rep,3.2,94,60.0,1.0,0.0,2008,840,-0.44
2025-07-08,mis_rep,3.2,95,0.0,1.0,0.0,2001,696,-1.44
2025-07-08,mis_rep,3.2,96,120.0,1.0,0.0,2006,657,0.69
2025-07-08,mis_rep,3.2,97,-30.0,1.0,0.0,2004,527,-2.34
2025-07-08,mis_rep,3.2,98,90.0,1.0,0.0,2009,474,0.03
2025-07-08,mis_rep,3.2,99,-90.0,1.0,0.0,2006,959,-2.87
2025-07-08,mis_rep,3.2,100,120.0,1.0,0.0,2004,746,0.81
2025-07-08,mis_rep,3.2,101,150.0,1.0,0.0,2009,568,1.04
2025-07-08,mis_rep,3.2,102,60.0,1.0,0.0,2006,493,-0.44
2025-07-08,mis_rep,3.2,103,-60.0,1.0,0.0,2004,709,-2.57
2025-07-08,mis_rep,3.2,104,0.0,1.0,0.0,2002,632,-1.43
2025-07-08,mis_rep,3.2,105,-60.0,1.0,0.0,2009,517,-2.58
2025-07-08,mis_rep,3.2,106,150.0,1.0,0.0,2003,621,1.01
2025-07-08,mis_rep,3.2,107,90.0,1.0,0.0,2010,538,0.04
2025-07-08,mis_rep,3.2,108,90.0,1.0,0.0,2009,516,0.0
2025-07-08,mis_rep,3.2,109,0.0,1.0,0.0,2009,550,-1.74
2025-07-08,mis_rep,3.2,110,120.0,1.0,0.0,2006,629,0.72
2025-07-08,mis_rep,3.2,111,0.0,1.0,0.0,2004,547,-1.58
2025-07-08,mis_rep,3.2,112,120.0,1.0,0.0,2008,619,0.61
2025-07-08,mis_rep,3.2,113,120.0,1.0,0.0,2007,651,0.53
2025-07-08,mis_rep,3.2,114,-150.0,1.0,0.0,2006,454,2.19
2025-07-08,mis_rep,3.2,115,-120.0,1.0,0.0,2004,402,2.59
2025-07-08,mis_rep,3.2,116,120.0,1.0,0.0,2003,528,0.53
2025-07-08,mis_rep,3.2,117,-30.0,1.0,0.0,2009,626,-2.11
2025-07-08,mis_rep,3.2,118,30.0,1.0,0.0,2001,623,-1.04
2025-07-08,mis_rep,3.2,119,60.0,1.0,0.0,2008,465,-0.53
2025-07-08,mis_rep,3.2,120,-60.0,1.0,0.0,2010,566,-2.65
2025-07-08,mis_rep,3.2,121,120.0,1.0,0.0,2010,529,0.69
2025-07-08,mis_rep,3.2,122,-60.0,1.0,0.0,2004,725,-2.55
2025-07-08,mis_rep,3.2,123,-90.0,1.0,0.0,2004,501,3.12
2025-07-08,mis_rep,3.2,124,30.0,1.0,0.0,2011,695,-0.89
2025-07-08,mis_rep,3.2,125,-30.0,1.0,0.0,2005,538,-2.03
2025-07-08,mis_rep,3.2,126,-90.0,1.0,0.0,2003,638,-3.06
2025-07-08,mis_rep,3.2,127,60.0,1.0,0.0,2005,494,-0.55
2025-07-08,mis_rep,3.2,128,90.0,1.0,0.0,2006,640,-0.05
2025-07-08,mis_rep,3.2,129,150.0,1.0,0.0,2003,553,1.07
2025-07-08,mis_rep,3.2,130,-150.0,1.0,0.0,2006,455,2.03
2025-07-08,mis_rep,3.2,131,30.0,1.0,0.0,2004,435,-0.87
2025-07-08,mis_rep,3.2,132,90.0,1.0,0.0,2006,621,-0.09
2025-07-08,mis_rep,3.2,133,-30.0,1.0,0.0,2007,533,-2.25
2025-07-08,mis_rep,3.2,134,120.0,1.0,0.0,2010,606,0.56
2025-07-08,mis_rep,3.2,135,150.0,1.0,0.0,2012,512,0.92
2025-07-08,mis_rep,3.2,136,120.0,1.0,0.0,2010,500,0.41
2025-07-08,mis_rep,3.2,137,-150.0,1.0,0.0,2001,463,1.99
2025-07-08,mis_rep,3.2,138,60.0,1.0,0.0,2005,510,-0.5
2025-07-08,mis_rep,3.2,139,120.0,1.0,0.0,2005,595,0.59
2025-07-08,mis_rep,3.2,140,-90.0,1.0,0.0,2008,605,-3.06
2025-07-08,mis_rep,3.2,141,120.0,1.0,0.0,2011,603,0.48
2025-07-08,mis_rep,3.2,142,0.0,1.0,0.0,2010,561,-1.55
2025-07-08,mis_rep,3.2,143,-150.0,1.0,0.0,2002,454,2.23
2025-07-08,mis_rep,3.2,144,-90.0,1.0,0.0,2005,633,3.14
2025-07-08,mis_rep,3.2,145,-120.0,1.0,0.0,2005,653,2.6
2025-07-08,mis_rep,3.2,146,0.0,1.0,0.0,2007,1272,-1.24
2025-07-08,mis_rep,3.2,147,90.0,1.0,0.0,2002,586,0.03
2025-07-08,mis_rep,3.2,148,-120.0,1.0,0.0,2001,544,2.61
2025-07-08,mis_rep,3.2,149,60.0,1.0,0.0,2008,489,-0.65
2025-07-08,mis_rep,3.2,150,-150.0,1.0,0.0,2002,615,2.11
2025-07-08,mis_rep,3.2,151,150.0,1.0,0.0,2002,488,1.11
2025-07-08,mis_rep,3.2,152,-60.0,1.0,0.0,2009,607,-2.65
2025-07-08,mis_rep,3.2,153,-30.0,1.0,0.0,2005,535,-2.07
2025-07-08,mis_rep,3.2,154,-30.0,1.0,0.0,2001,579,-2.21
2025-07-08,mis_rep,3.2,155,150.0,1.0,0.0,2002,498,0.96
2025-07-08,mis_rep,3.2,156,150.0,1.0,0.0,2001,495,1.15
2025-07-08,mis_rep,3.2,157,-90.0,1.0,0.0,2005,460,-3.04
2025-07-08,mis_rep,3.2,158,-60.0,1.0,0.0,2005,492,-2.54
2025-07-08,mis_rep,3.2,159,90.0,1.0,0.0,2002,505,-0.07
2025-07-08,mis_rep,3.2,160,-90.0,1.0,0.0,2003,535,-3.06
2025-07-08,mis_rep,3.2,161,150.0,1.0,0.0,2003,584,1.04
2025-07-08,mis_rep,3.2,162,30.0,1.0,0.0,2009,727,-0.86
2025-07-08,mis_rep,3.2,163,30.0,1.0,0.0,2005,864,-0.94
2025-07-08,mis_rep,3.2,164,-120.0,1.0,0.0,2012,518,2.67
2025-07-08,mis_rep,3.2,165,0.0,1.0,0.0,2006,645,-1.78
2025-07-08,mis_rep,3.2,166,-120.0,1.0,0.0,2008,476,2.66
2025-07-08,mis_rep,3.2,167,0.0,1.0,0.0,2007,552,-1.43
2025-07-08,mis_rep,3.2,168,-120.0,1.0,0.0,2003,397,2.59
2025-07-08,mis_rep,3.2,169,-30.0,1.0,0.0,2002,612,-2.27
2025-07-08,mis_rep,3.2,170,-30.0,1.0,0.0,2001,537,-2.01
2025-07-08,mis_rep,3.2,171,-60.0,1.0,0.0,2006,513,-2.52
2025-07-08,mis_rep,3.2,172,-60.0,1.0,0.0,2007,558,-2.71
2025-07-08,mis_rep,3.2,173,30.0,1.0,0.0,2002,506,-0.98
2025-07-08,mis_rep,3.2,174,-150.0,1.0,0.0,2007,397,2.14
2025-07-08,mis_rep,3.2,175,0.0,1.0,0.0,2010,529,-1.58
2025-07-08,mis_rep,3.2,176,60.0,1.0,0.0,2005,425,-0.58
2025-07-08,mis_rep,3.2,177,-120.0,1.0,0.0,2012,489,2.69
2025-07-08,mis_rep,3.2,178,-90.0,1.0,0.0,2010,603,-3.09
2025-07-08,mis_rep,3.2,179,-150.0,1.0,0.0,2001,544,2.12
2025-07-08,mis_rep,3.2,180,90.0,1.0,0.0,2008,584,0.03
2025-07-08,mis_rep,3.2,181,90.0,1.0,0.0,2004,609,0.04
2025-07-08,mis_rep,3.2,182,60.0,1.0,0.0,2004,882,-0.59
2025-07-08,mis_rep,3.2,183,60.0,1.0,0.0,2006,757,-0.48
2025-07-08,mis_rep,3.2,184,-120.0,1.0,0.0,2003,581,2.58
2025-07-08,mis_rep,3.2,185,-30.0,1.0,0.0,2001,642,-2.1
2025-07-08,mis_rep,3.2,186,90.0,1.0,0.0,2012,651,0.11
2025-07-08,mis_rep,3.2,187,-150.0,1.0,0.0,2009,534,2.13
2025-07-08,mis_rep,3.2,188,120.0,1.0,0.0,2006,642,0.49
2025-07-08,mis_rep,3.2,189,30.0,1.0,0.0,2006,501,-1.02
2025-07-08,mis_rep,3.2,190,-60.0,1.0,0.0,2002,548,-2.57
2025-07-08,mis_rep,3.2,191,30.0,1.0,0.0,2007,495,-0.92
2025-07-08,mis_rep,3.2,192,-90.0,1.0,0.0,2010,524,3.12
2025-07-08,mis_rep,3.2,193,-90.0,1.0,0.0,2011,596,-3.02
2025-07-08,mis_rep,3.2,194,-120.0,1.0,0.0,2008,833,2.47
2025-07-08,mis_rep,3.2,195,60.0,1.0,0.0,2006,594,-0.37
2025-07-08,mis_rep,3.2,196,60.0,1.0,0.0,2004,414,-0.53
2025-07-08,mis_rep,3.2,197,120.0,1.0,0.0,2003,566,0.49
2025-07-08,mis_rep,3.2,198,-60.0,1.0,0.0,2009,524,-2.55
2025-07-08,mis_rep,3.2,199,-120.0,1.0,0.0,2003,442,2.45
2025-07-08,mis_rep,3.2,200,-60.0,1.0,0.0,2003,467,-2.67
2025-07-08,mis_rep,3.2,201,150.0,1.0,0.0,2012,1449,1.05
2025-07-08,mis_rep,3.2,202,30.0,1.0,0.0,2003,498,-0.92
2025-07-08,mis_rep,3.2,203,60.0,1.0,0.0,2008,447,-0.52
2025-07-08,mis_rep,3.2,204,120.0,1.0,0.0,2008,652,0.69
2025-07-08,mis_rep,3.2,205,60.0,1.0,0.0,2006,429,-0.51
2025-07-08,mis_rep,3.2,206,150.0,1.0,0.0,2008,620,0.92
2025-07-08,mis_rep,3.2,207,60.0,1.0,0.0,2008,457,-0.7
2025-07-08,mis_rep,3.2,208,-150.0,1.0,0.0,2001,463,1.9
2025-07-08,mis_rep,3.2,209,-150.0,1.0,0.0,2008,453,2.13
2025-07-08,mis_rep,3.2,210,90.0,1.0,0.0,2005,469,-0.06
2025-07-08,mis_rep,3.2,211,150.0,1.0,0.0,2012,706,0.9
2025-07-08,mis_rep,3.2,212,30.0,1.0,0.0,2001,529,-1.09
2025-07-08,mis_rep,3.2,213,-150.0,1.0,0.0,2010,541,2.2
2025-07-08,mis_rep,3.2,214,-90.0,1.0,0.0,2006,596,-3.11
2025-07-08,mis_rep,3.2,215,150.0,1.0,0.0,2011,672,0.87
2025-07-08,mis_rep,3.2,216,150.0,1.0,0.0,2001,562,0.88
2025-07-08,mis_rep,3.2,217,-120.0,1.0,0.0,2011,435,2.66
2025-07-08,mis_rep,3.2,218,30.0,1.0,0.0,2006,512,-0.98
2025-07-08,mis_rep,3.2,219,0.0,1.0,0.0,2005,544,-1.52
2025-07-08,mis_rep,3.2,220,-150.0,1.0,0.0,2001,796,2.11
2025-07-08,mis_rep,3.2,221,-30.0,1.0,0.0,2001,504,-2.01
2025-07-08,mis_rep,3.2,222,-90.0,1.0,0.0,2001,583,-3.08
2025-07-08,mis_rep,3.2,223,30.0,1.0,0.0,2010,615,-1.06
2025-07-08,mis_rep,3.2,224,-150.0,1.0,0.0,2001,490,2.11
2025-07-08,mis_rep,3.2,225,-60.0,1.0,0.0,2006,467,-2.5
2025-07-08,mis_rep,3.2,226,-30.0,1.0,0.0,2010,500,-2.14
2025-07-08,mis_rep,3.2,227,60.0,1.0,0.0,2008,425,-0.4
2025-07-08,mis_rep,3.2,228,-150.0,1.0,0.0,2004,457,2.13
2025-07-08,mis_rep,3.2,229,-60.0,1.0,0.0,2002,624,-2.47
2025-07-08,mis_rep,3.2,230,0.0,1.0,0.0,2006,526,-1.35
2025-07-08,mis_rep,3.2,231,0.0,1.0,0.52,2003,465,-2.21
2025-07-08,mis_rep,3.2,232,0.0,1.0,0.52,2007,557,-0.98
2025-07-08,mis_rep,3.2,233,0.0,1.0,0.52,2008,545,-1.04
2025-07-08,mis_rep,3.2,234,0.0,1.0,0.52,2012,376,-1.0
2025-07-08,mis_rep,3.2,235,0.0,1.0,0.52,2007,343,-1.04
2025-07-08,mis_rep,3.2,236,0.0,1.0,0.52,2003,423,-1.15
2025-07-08,mis_rep,3.2,237,0.0,1.0,0.52,2006,424,-1.11
2025-07-08,mis_rep,3.2,238,0.0,1.0,0.52,2005,450,-1.04
2025-07-08,mis_rep,3.2,239,0.0,1.0,0.52,2001,391,-1.09
2025-07-08,mis_rep,3.2,240,0.0,1.0,0.52,2006,446,-1.06
2025-07-08,mis_rep,3.2,241,0.0,1.0,0.52,2007,431,-1.08
2025-07-08,mis_rep,3.2,242,0.0,1.0,0.52,2005,360,-1.0
2025-07-08,mis_rep,3.2,243,0.0,1.0,0.52,2008,359,-1.1
2025-07-08,mis_rep,3.2,244,0.0,1.0,0.52,2008,355,-1.01
2025-07-08,mis_rep,3.2,245,0.0,1.0,0.52,2007,417,-1.03
2025-07-08,mis_rep,3.2,246,0.0,1.0,0.52,2010,351,-1.03
2025-07-08,mis_rep,3.2,247,0.0,1.0,0.52,2003,397,-1.07
2025-07-08,mis_rep,3.2,248,0.0,1.0,0.52,2008,350,-1.01
2025-07-08,mis_rep,3.2,249,0.0,1.0,0.52,2004,455,-1.1
2025-07-08,mis_rep,3.2,250,0.0,1.0,0.52,2007,436,-1.06
2025-07-08,mis_rep,3.2,251,0.0,1.0,0.52,2003,674,-1.02
2025-07-08,mis_rep,3.2,252,0.0,1.0,0.52,2010,456,-1.0
2025-07-08,mis_rep,3.2,253,0.0,1.0,0.52,2003,282,-0.99
2025-07-08,mis_rep,3.2,254,0.0,1.0,0.52,2004,445,-1.03
2025-07-08,mis_rep,3.2,255,0.0,1.0,0.52,2005,438,-1.05
2025-07-08,mis_rep,3.2,256,0.0,1.0,0.52,2007,395,-1.1
2025-07-08,mis_rep,3.2,257,0.0,1.0,0.52,2008,1228,-1.06
2025-07-08,mis_rep,3.2,258,0.0,1.0,0.52,2001,324,-1.11
2025-07-08,mis_rep,3.2,259,0.0,1.0,0.52,2006,299,-1.04
2025-07-08,mis_rep,3.2,260,0.0,1.0,0.52,2008,414,-1.03
2025-07-08,mis_rep,3.2,261,0.0,1.0,0.52,2011,387,-1.05
2025-07-08,mis_rep,3.2,262,0.0,1.0,0.52,2008,412,-1.02
2025-07-08,mis_rep,3.2,263,0.0,1.0,0.52,2004,354,-1.13
2025-07-08,mis_rep,3.2,264,0.0,1.0,0.52,2003,1002,-0.99
2025-07-08,mis_rep,3.2,265,0.0,1.0,0.52,2003,392,-1.03
2025-07-08,mis_rep,3.2,266,0.0,1.0,0.52,2009,604,-2.08
2025-07-08,mis_rep,3.2,267,0.0,1.0,0.52,2009,428,-1.05
2025-07-08,mis_rep,3.2,268,0.0,1.0,0.52,2005,431,-1.08
2025-07-08,mis_rep,3.2,269,0.0,1.0,0.52,2009,559,-1.17
2025-07-08,mis_rep,3.2,270,0.0,1.0,0.52,2009,388,-1.07
2025-07-08,mis_rep,3.2,271,0.0,1.0,0.52,2007,476,-1.12
2025-07-08,mis_rep,3.2,272,0.0,1.0,0.52,2010,511,-1.03
2025-07-08,mis_rep,3.2,273,0.0,1.0,0.52,2001,420,-1.04
2025-07-08,mis_rep,3.2,274,0.0,1.0,0.52,2010,605,-0.99
2025-07-08,mis_rep,3.2,275,0.0,1.0,0.52,2005,365,-1.05
2025-07-08,mis_rep,3.2,276,0.0,1.0,0.52,2008,320,-1.09
2025-07-08,mis_rep,3.2,277,0.0,1.0,0.52,2006,365,-1.08
2025-07-08,mis_rep,3.2,278,0.0,1.0,0.52,2010,418,-1.06
2025-07-08,mis_rep,3.2,279,0.0,1.0,0.52,2006,504,-1.07
2025-07-08,mis_rep,3.2,280,0.0,1.0,0.52,2002,316,-1.17
2025-07-08,mis_rep,3.2,281,0.0,1.0,0.52,2011,480,-1.18
2025-07-08,mis_rep,3.2,282,0.0,1.0,0.52,2010,672,-0.99
2025-07-08,mis_rep,3.2,283,0.0,1.0,0.52,2002,407,-1.02
2025-07-08,mis_rep,3.2,284,0.0,1.0,0.52,2008,419,-1.05
2025-07-08,mis_rep,3.2,285,0.0,1.0,0.52,2009,659,-1.01
2025-07-08,mis_rep,3.2,286,0.0,1.0,0.52,2003,534,-1.04
2025-07-08,mis_rep,3.2,287,0.0,1.0,0.52,2006,531,-1.01
2025-07-08,mis_rep,3.2,288,0.0,1.0,0.52,2005,380,-1.0
2025-07-08,mis_rep,3.2,289,0.0,1.0,0.52,2001,356,-1.02
2025-07-08,mis_rep,3.2,290,0.0,1.0,0.52,2010,912,-1.03
2025-07-08,mis_rep,3.2,291,0.0,1.0,0.52,2009,641,-1.02
2025-07-08,mis_rep,3.2,292,0.0,1.0,0.52,2005,354,-1.01
2025-07-08,mis_rep,3.2,293,0.0,1.0,0.52,2008,470,-1.05
2025-07-08,mis_rep,3.2,294,0.0,1.0,0.52,2004,525,-1.09
2025-07-08,mis_rep,3.2,295,0.0,1.0,0.52,2001,468,-1.03
2025-07-08,mis_rep,3.2,296,0.0,1.0,0.52,2010,285,-1.07
2025-07-08,mis_rep,3.2,297,0.0,1.0,0.52,2005,598,-1.01
2025-07-08,mis_rep,3.2,298,0.0,1.0,0.52,2007,655,-1.18
2025-07-08,mis_rep,3.2,299,0.0,1.0,0.52,2008,461,-1.04
2025-07-08,mis_rep,3.2,300,0.0,1.0,0.52,2003,326,-1.09
2025-07-08,mis_rep,3.2,301,0.0,1.0,0.52,2008,690,-1.02
2025-07-08,mis_rep,3.2,302,0.0,1.0,0.52,2004,1072,-1.05
2025-07-08,mis_rep,3.2,303,0.0,1.0,0.52,2012,479,-1.11
2025-07-08,mis_rep,3.2,304,0.0,1.0,0.52,2001,446,-1.09
2025-07-08,mis_rep,3.2,305,0.0,1.0,0.52,2002,448,-1.09
2025-07-08,mis_rep,3.2,306,0.0,1.0,0.52,2007,364,-1.07
2025-07-08,mis_rep,3.2,307,0.0,1.0,0.52,2002,427,-1.02
2025-07-08,mis_rep,3.2,308,0.0,1.0,0.52,2008,392,-1.06
2025-07-08,mis_rep,3.2,309,0.0,1.0,0.52,2011,316,-1.05
2025-07-08,mis_rep,3.2,310,0.0,1.0,0.52,2001,357,-1.06
2025-07-08,mis_rep,3.2,311,0.0,1.0,0.52,2001,922,-1.2
2025-07-08,mis_rep,3.2,312,0.0,1.0,0.52,2006,512,-1.06
2025-07-08,mis_rep,3.2,313,0.0,1.0,0.52,2003,439,-1.12
2025-07-08,mis_rep,3.2,314,0.0,1.0,0.52,2005,381,-1.01
2025-07-08,mis_rep,3.2,315,0.0,1.0,0.52,2004,453,-1.07
2025-07-08,mis_rep,3.2,316,0.0,1.0,0.52,2010,385,-1.14
2025-07-08,mis_rep,3.2,317,0.0,1.0,0.52,2012,468,-1.06
2025-07-08,mis_rep,3.2,318,0.0,1.0,0.52,2008,433,-1.04
2025-07-08,mis_rep,3.2,319,0.0,1.0,0.52,2008,427,-1.12
2025-07-08,mis_rep,3.2,320,0.0,1.0,0.52,2001,351,-1.08
2025-07-08,mis_rep,3.2,321,0.0,1.0,0.52,2004,599,-1.13
2025-07-08,mis_rep,3.2,322,0.0,1.0,0.52,2005,682,-0.99
2025-07-08,mis_rep,3.2,323,0.0,1.0,0.52,2006,358,-1.09
2025-07-08,mis_rep,3.2,324,0.0,1.0,0.52,2004,1150,-1.06
2025-07-08,mis_rep,3.2,325,0.0,1.0,0.52,2008,443,-1.04
2025-07-08,mis_rep,3.2,326,0.0,1.0,0.52,2008,746,-1.06
2025-07-08,mis_rep,3.2,327,0.0,1.0,0.52,2006,857,-1.06
2025-07-08,mis_rep,3.2,328,0.0,1.0,0.52,2001,591,-0.99
2025-07-08,mis_rep,3.2,329,0.0,1.0,0.52,2006,376,-1.09
2025-07-08,mis_rep,3.2,330,0.0,1.0,0.52,2008,331,-1.03
2025-07-08,mis_rep,3.2,331,0.0,1.0,0.52,2005,614,-1.01
2025-07-08,mis_rep,3.2,332,0.0,1.0,0.52,2007,428,-1.03
2025-07-08,mis_rep,3.2,333,0.0,1.0,0.52,2001,500,-1.09
2025-07-08,mis_rep,3.2,334,0.0,1.0,0.52,2008,340,-1.03
2025-07-08,mis_rep,3.2,335,0.0,1.0,0.52,2003,343,-1.0
2025-07-08,mis_rep,3.2,336,0.0,1.0,0.52,2008,616,-1.04
2025-07-08,mis_rep,3.2,337,0.0,1.0,0.52,2001,607,-0.97
2025-07-08,mis_rep,3.2,338,0.0,1.0,0.52,2008,577,-1.0
