date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-18,mis_rep,14.3,53,-120.0,1.0,0.0,2010,533,2.79
2025-08-18,mis_rep,14.3,54,-60.0,1.0,0.0,2009,599,-2.42
2025-08-18,mis_rep,14.3,55,-60.0,1.0,0.0,2010,656,-2.46
2025-08-18,mis_rep,14.3,56,60.0,1.0,0.0,2001,543,-0.35
2025-08-18,mis_rep,14.3,57,60.0,1.0,0.0,2010,577,-0.54
2025-08-18,mis_rep,14.3,58,30.0,1.0,0.0,2008,588,-0.82
2025-08-18,mis_rep,14.3,59,-150.0,1.0,0.0,2011,550,2.19
2025-08-18,mis_rep,14.3,60,90.0,1.0,0.0,2006,540,-0.1
2025-08-18,mis_rep,14.3,61,-30.0,1.0,0.0,2005,649,-2.04
2025-08-18,mis_rep,14.3,62,30.0,1.0,0.0,2003,512,-0.81
2025-08-18,mis_rep,14.3,63,0.0,1.0,0.0,2005,601,-1.42
2025-08-18,mis_rep,14.3,64,60.0,1.0,0.0,2006,528,-0.4
2025-08-18,mis_rep,14.3,65,-120.0,1.0,0.0,2006,566,2.79
2025-08-18,mis_rep,14.3,66,-90.0,1.0,0.0,2006,575,-3.03
2025-08-18,mis_rep,14.3,67,0.0,1.0,0.0,2011,598,-1.58
2025-08-18,mis_rep,14.3,68,-150.0,1.0,0.0,2001,509,2.4
2025-08-18,mis_rep,14.3,69,-120.0,1.0,0.0,2009,568,2.78
2025-08-18,mis_rep,14.3,70,-150.0,1.0,0.0,2003,554,2.41
2025-08-18,mis_rep,14.3,71,-90.0,1.0,0.0,2006,564,-3.0
2025-08-18,mis_rep,14.3,72,-30.0,1.0,0.0,2011,687,-2.08
2025-08-18,mis_rep,14.3,73,90.0,1.0,0.0,2004,584,-0.03
2025-08-18,mis_rep,14.3,74,0.0,1.0,0.0,2008,560,-1.54
2025-08-18,mis_rep,14.3,75,-120.0,1.0,0.0,2001,532,2.71
2025-08-18,mis_rep,14.3,76,120.0,1.0,0.0,2002,588,0.39
2025-08-18,mis_rep,14.3,77,0.0,1.0,0.0,2004,586,-1.55
2025-08-18,mis_rep,14.3,78,120.0,1.0,0.0,2006,613,0.4
2025-08-18,mis_rep,14.3,79,-120.0,1.0,0.0,2003,522,2.68
2025-08-18,mis_rep,14.3,80,120.0,1.0,0.0,2003,570,0.4
2025-08-18,mis_rep,14.3,81,-150.0,1.0,0.0,2005,570,2.38
2025-08-18,mis_rep,14.3,82,-150.0,1.0,0.0,2003,573,2.33
2025-08-18,mis_rep,14.3,83,150.0,1.0,0.0,2010,586,1.01
2025-08-18,mis_rep,14.3,84,-150.0,1.0,0.0,2008,540,2.3
2025-08-18,mis_rep,14.3,85,120.0,1.0,0.0,2009,578,0.45
2025-08-18,mis_rep,14.3,86,120.0,1.0,0.0,2003,600,0.6
2025-08-18,mis_rep,14.3,87,150.0,1.0,0.0,2003,612,0.8
2025-08-18,mis_rep,14.3,88,120.0,1.0,0.0,2005,622,0.41
2025-08-18,mis_rep,14.3,89,150.0,1.0,0.0,2006,595,0.95
2025-08-18,mis_rep,14.3,90,30.0,1.0,0.0,2008,575,-0.86
2025-08-18,mis_rep,14.3,91,-90.0,1.0,0.0,2001,596,-3.02
2025-08-18,mis_rep,14.3,92,30.0,1.0,0.0,2002,564,-0.94
2025-08-18,mis_rep,14.3,93,150.0,1.0,0.0,2005,593,0.99
2025-08-18,mis_rep,14.3,94,-120.0,1.0,0.0,2002,593,2.81
2025-08-18,mis_rep,14.3,95,60.0,1.0,0.0,2006,504,-0.43
2025-08-18,mis_rep,14.3,96,-60.0,1.0,0.0,2006,593,-2.58
2025-08-18,mis_rep,14.3,97,150.0,1.0,0.0,2009,666,0.91
2025-08-18,mis_rep,14.3,98,-30.0,1.0,0.0,2005,617,-1.92
2025-08-18,mis_rep,14.3,99,0.0,1.0,0.0,2010,608,-1.55
2025-08-18,mis_rep,14.3,100,150.0,1.0,0.0,2010,653,1.01
2025-08-18,mis_rep,14.3,101,-120.0,1.0,0.0,2006,589,2.84
2025-08-18,mis_rep,14.3,102,-120.0,1.0,0.0,2009,567,2.81
2025-08-18,mis_rep,14.3,103,-90.0,1.0,0.0,2010,622,-3.05
2025-08-18,mis_rep,14.3,104,60.0,1.0,0.0,2007,638,-0.46
2025-08-18,mis_rep,14.3,105,0.0,1.0,0.0,2004,647,-1.5
2025-08-18,mis_rep,14.3,106,-120.0,1.0,0.0,2006,656,2.76
2025-08-18,mis_rep,14.3,107,-120.0,1.0,0.0,2009,544,2.64
2025-08-18,mis_rep,14.3,108,-30.0,1.0,0.0,2011,650,-2.04
2025-08-18,mis_rep,14.3,109,120.0,1.0,0.0,2005,583,0.41
2025-08-18,mis_rep,14.3,110,60.0,1.0,0.0,2008,565,-0.38
2025-08-18,mis_rep,14.3,111,60.0,1.0,0.0,2010,574,-0.41
2025-08-18,mis_rep,14.3,112,150.0,1.0,0.0,2006,655,1.15
2025-08-18,mis_rep,14.3,113,150.0,1.0,0.0,2010,610,1.04
2025-08-18,mis_rep,14.3,114,90.0,1.0,0.0,2002,588,-0.04
2025-08-18,mis_rep,14.3,115,-90.0,1.0,0.0,2007,593,-3.01
2025-08-18,mis_rep,14.3,116,90.0,1.0,0.0,2003,546,0.01
2025-08-18,mis_rep,14.3,117,-60.0,1.0,0.0,2002,589,-2.61
2025-08-18,mis_rep,14.3,118,150.0,1.0,0.0,2004,618,0.93
2025-08-18,mis_rep,14.3,119,-30.0,1.0,0.0,2008,624,-2.14
2025-08-18,mis_rep,14.3,120,-30.0,1.0,0.0,2009,600,-1.99
2025-08-18,mis_rep,14.3,121,60.0,1.0,0.0,2006,613,-0.43
2025-08-18,mis_rep,14.3,122,90.0,1.0,0.0,2003,544,-0.04
2025-08-18,mis_rep,14.3,123,30.0,1.0,0.0,2009,680,-1.14
2025-08-18,mis_rep,14.3,124,0.0,1.0,0.0,2002,654,-1.52
2025-08-18,mis_rep,14.3,125,-90.0,1.0,0.0,2004,577,-3.09
2025-08-18,mis_rep,14.3,126,-30.0,1.0,0.0,2011,636,-2.19
2025-08-18,mis_rep,14.3,127,-60.0,1.0,0.0,2012,611,-2.52
2025-08-18,mis_rep,14.3,128,-90.0,1.0,0.0,2008,652,-3.04
2025-08-18,mis_rep,14.3,129,120.0,1.0,0.0,2002,603,0.47
2025-08-18,mis_rep,14.3,130,120.0,1.0,0.0,2008,577,0.49
2025-08-18,mis_rep,14.3,131,30.0,1.0,0.0,2003,662,-1.11
2025-08-18,mis_rep,14.3,132,90.0,1.0,0.0,2006,612,0.11
2025-08-18,mis_rep,14.3,133,90.0,1.0,0.0,2010,581,-0.06
2025-08-18,mis_rep,14.3,134,30.0,1.0,0.0,2003,776,-1.02
2025-08-18,mis_rep,14.3,135,-150.0,1.0,0.0,2003,736,2.28
2025-08-18,mis_rep,14.3,136,120.0,1.0,0.0,2006,630,0.38
2025-08-18,mis_rep,14.3,137,-120.0,1.0,0.0,2008,601,2.67
2025-08-18,mis_rep,14.3,138,-150.0,1.0,0.0,2005,603,2.11
2025-08-18,mis_rep,14.3,139,-60.0,1.0,0.0,2008,662,-2.55
2025-08-18,mis_rep,14.3,140,90.0,1.0,0.0,2002,579,0.04
2025-08-18,mis_rep,14.3,141,-30.0,1.0,0.0,2009,650,-2.12
2025-08-18,mis_rep,14.3,142,-60.0,1.0,0.0,2009,614,-2.63
2025-08-18,mis_rep,14.3,143,-150.0,1.0,0.0,2011,594,2.21
2025-08-18,mis_rep,14.3,144,-60.0,1.0,0.0,2006,588,-2.56
2025-08-18,mis_rep,14.3,145,30.0,1.0,0.0,2007,636,-0.9
2025-08-18,mis_rep,14.3,146,30.0,1.0,0.0,2002,708,-0.93
2025-08-18,mis_rep,14.3,147,150.0,1.0,0.0,2003,663,1.11
2025-08-18,mis_rep,14.3,148,-150.0,1.0,0.0,2010,555,2.22
2025-08-18,mis_rep,14.3,149,90.0,1.0,0.0,2009,635,-0.01
2025-08-18,mis_rep,14.3,150,90.0,1.0,0.0,2001,574,-0.0
2025-08-18,mis_rep,14.3,151,-150.0,1.0,0.0,2005,667,2.15
2025-08-18,mis_rep,14.3,152,120.0,1.0,0.0,2003,622,0.55
2025-08-18,mis_rep,14.3,153,-90.0,1.0,0.0,2004,578,-3.1
2025-08-18,mis_rep,14.3,154,60.0,1.0,0.0,2010,603,-0.54
2025-08-18,mis_rep,14.3,155,120.0,1.0,0.0,2002,613,0.58
2025-08-18,mis_rep,14.3,156,-30.0,1.0,0.0,2010,633,-2.19
2025-08-18,mis_rep,14.3,157,30.0,1.0,0.0,2010,579,-0.89
2025-08-18,mis_rep,14.3,158,30.0,1.0,0.0,2010,559,-0.93
2025-08-18,mis_rep,14.3,159,150.0,1.0,0.0,2006,646,1.07
2025-08-18,mis_rep,14.3,160,150.0,1.0,0.0,2001,616,0.94
2025-08-18,mis_rep,14.3,161,150.0,1.0,0.0,2010,661,1.1
2025-08-18,mis_rep,14.3,162,90.0,1.0,0.0,2006,595,-0.02
2025-08-18,mis_rep,14.3,163,-60.0,1.0,0.0,2001,616,-2.59
2025-08-18,mis_rep,14.3,164,-120.0,1.0,0.0,2004,546,2.68
2025-08-18,mis_rep,14.3,165,-150.0,1.0,0.0,2004,561,2.26
2025-08-18,mis_rep,14.3,166,60.0,1.0,0.0,2009,564,-0.49
2025-08-18,mis_rep,14.3,167,60.0,1.0,0.0,2001,615,-0.55
2025-08-18,mis_rep,14.3,168,-150.0,1.0,0.0,2004,622,2.03
2025-08-18,mis_rep,14.3,169,0.0,1.0,0.0,2007,677,-1.58
2025-08-18,mis_rep,14.3,170,-30.0,1.0,0.0,2001,646,-2.17
2025-08-18,mis_rep,14.3,171,-60.0,1.0,0.0,2010,604,-2.65
2025-08-18,mis_rep,14.3,172,-120.0,1.0,0.0,2002,630,2.63
2025-08-18,mis_rep,14.3,173,120.0,1.0,0.0,2009,819,0.57
2025-08-18,mis_rep,14.3,174,30.0,1.0,0.0,2006,639,-0.86
2025-08-18,mis_rep,14.3,175,120.0,1.0,0.0,2005,686,0.59
2025-08-18,mis_rep,14.3,176,0.0,1.0,0.0,2006,695,-1.61
2025-08-18,mis_rep,14.3,177,0.0,1.0,0.0,2008,716,-1.58
2025-08-18,mis_rep,14.3,178,60.0,1.0,0.0,2006,690,-0.54
2025-08-18,mis_rep,14.3,179,-60.0,1.0,0.0,2005,691,-2.57
2025-08-18,mis_rep,14.3,180,-30.0,1.0,0.0,2005,666,-2.06
2025-08-18,mis_rep,14.3,181,90.0,1.0,0.0,2006,721,0.02
2025-08-18,mis_rep,14.3,182,-150.0,1.0,0.0,2012,750,2.1
2025-08-18,mis_rep,14.3,183,-90.0,1.0,0.0,2004,675,-3.02
2025-08-18,mis_rep,14.3,184,60.0,1.0,0.0,2009,685,-0.49
2025-08-18,mis_rep,14.3,185,120.0,1.0,0.0,2006,675,0.62
2025-08-18,mis_rep,14.3,186,150.0,1.0,0.0,2010,715,0.79
2025-08-18,mis_rep,14.3,187,-120.0,1.0,0.0,2009,617,2.67
2025-08-18,mis_rep,14.3,188,0.0,1.0,0.0,2008,722,-1.49
2025-08-18,mis_rep,14.3,189,90.0,1.0,0.0,2010,604,-0.05
2025-08-18,mis_rep,14.3,190,30.0,1.0,0.0,2002,638,-1.02
2025-08-18,mis_rep,14.3,191,-30.0,1.0,0.0,2009,661,-2.11
2025-08-18,mis_rep,14.3,192,-60.0,1.0,0.0,2006,703,-2.68
2025-08-18,mis_rep,14.3,193,60.0,1.0,0.0,2010,647,-0.51
2025-08-18,mis_rep,14.3,194,0.0,1.0,0.0,2003,617,-1.52
2025-08-18,mis_rep,14.3,195,-60.0,1.0,0.0,2003,637,-2.57
2025-08-18,mis_rep,14.3,196,-120.0,1.0,0.0,2003,593,2.77
2025-08-18,mis_rep,14.3,197,30.0,1.0,0.0,2009,624,-1.1
2025-08-18,mis_rep,14.3,198,-60.0,1.0,0.0,2005,545,-2.69
2025-08-18,mis_rep,14.3,199,-90.0,1.0,0.0,2006,645,3.06
2025-08-18,mis_rep,14.3,200,-150.0,1.0,0.0,2008,611,2.28
2025-08-18,mis_rep,14.3,201,60.0,1.0,0.0,2009,601,-0.5
2025-08-18,mis_rep,14.3,202,90.0,1.0,0.0,2004,555,-0.05
2025-08-18,mis_rep,14.3,203,150.0,1.0,0.0,2001,603,1.06
2025-08-18,mis_rep,14.3,204,0.0,1.0,0.0,2012,626,-1.63
2025-08-18,mis_rep,14.3,205,-150.0,1.0,0.0,2010,617,2.13
2025-08-18,mis_rep,14.3,206,-30.0,1.0,0.0,2007,668,-2.1
2025-08-18,mis_rep,14.3,207,150.0,1.0,0.0,2009,662,1.07
2025-08-18,mis_rep,14.3,208,-90.0,1.0,0.0,2010,538,-3.09
2025-08-18,mis_rep,14.3,209,0.0,1.0,0.0,2002,605,-1.52
2025-08-18,mis_rep,14.3,210,90.0,1.0,0.0,2010,562,0.04
2025-08-18,mis_rep,14.3,211,-30.0,1.0,0.0,2004,661,-2.08
2025-08-18,mis_rep,14.3,212,60.0,1.0,0.0,2006,585,-0.54
2025-08-18,mis_rep,14.3,213,30.0,1.0,0.0,2010,629,-0.96
2025-08-18,mis_rep,14.3,214,120.0,1.0,0.0,2004,670,0.48
2025-08-18,mis_rep,14.3,215,60.0,1.0,0.0,2011,578,-0.5
2025-08-18,mis_rep,14.3,216,-30.0,1.0,0.0,2001,633,-2.03
2025-08-18,mis_rep,14.3,217,-90.0,1.0,0.0,2005,674,-3.13
2025-08-18,mis_rep,14.3,218,-30.0,1.0,0.0,2003,675,-2.01
2025-08-18,mis_rep,14.3,219,0.0,1.0,0.0,2010,613,-1.55
2025-08-18,mis_rep,14.3,220,-60.0,1.0,0.0,2006,812,-2.62
2025-08-18,mis_rep,14.3,221,120.0,1.0,0.0,2010,663,0.48
2025-08-18,mis_rep,14.3,222,-90.0,1.0,0.0,2007,620,3.13
2025-08-18,mis_rep,14.3,223,-90.0,1.0,0.0,2010,557,-3.09
2025-08-18,mis_rep,14.3,224,150.0,1.0,0.0,2006,639,1.05
2025-08-18,mis_rep,14.3,225,-90.0,1.0,0.0,2003,580,3.11
2025-08-18,mis_rep,14.3,226,90.0,1.0,0.0,2001,531,0.02
2025-08-18,mis_rep,14.3,227,90.0,1.0,0.0,2005,514,-0.08
2025-08-18,mis_rep,14.3,228,30.0,1.0,0.0,2008,688,-1.03
2025-08-18,mis_rep,14.3,229,-150.0,1.0,0.0,2001,626,2.23
2025-08-18,mis_rep,14.3,230,0.0,1.0,0.0,2005,702,-1.66
2025-08-18,mis_rep,14.3,231,0.0,1.0,0.52,2009,577,-1.28
2025-08-18,mis_rep,14.3,232,0.0,1.0,0.52,2002,768,-1.66
2025-08-18,mis_rep,14.3,233,0.0,1.0,0.52,2007,603,-1.0
2025-08-18,mis_rep,14.3,234,0.0,1.0,0.52,2004,614,-0.9
2025-08-18,mis_rep,14.3,235,0.0,1.0,0.52,2003,595,-1.09
2025-08-18,mis_rep,14.3,236,0.0,1.0,0.52,2007,519,-1.04
2025-08-18,mis_rep,14.3,237,0.0,1.0,0.52,2010,543,-1.05
2025-08-18,mis_rep,14.3,238,0.0,1.0,0.52,2002,699,-1.04
2025-08-18,mis_rep,14.3,239,0.0,1.0,0.52,2004,563,-1.02
2025-08-18,mis_rep,14.3,240,0.0,1.0,0.52,2004,646,-1.0
2025-08-18,mis_rep,14.3,241,0.0,1.0,0.52,2003,598,-1.03
2025-08-18,mis_rep,14.3,242,0.0,1.0,0.52,2007,595,-1.03
2025-08-18,mis_rep,14.3,243,0.0,1.0,0.52,2009,562,-1.03
2025-08-18,mis_rep,14.3,244,0.0,1.0,0.52,2009,572,-1.05
2025-08-18,mis_rep,14.3,245,0.0,1.0,0.52,2001,582,-1.03
2025-08-18,mis_rep,14.3,246,0.0,1.0,0.52,2001,560,-1.03
2025-08-18,mis_rep,14.3,247,0.0,1.0,0.52,2005,537,-1.01
2025-08-18,mis_rep,14.3,248,0.0,1.0,0.52,2006,478,-1.07
2025-08-18,mis_rep,14.3,249,0.0,1.0,0.52,2010,537,-1.09
2025-08-18,mis_rep,14.3,250,0.0,1.0,0.52,2003,669,-1.04
2025-08-18,mis_rep,14.3,251,0.0,1.0,0.52,2001,590,-1.07
2025-08-18,mis_rep,14.3,252,0.0,1.0,0.52,2006,594,-1.0
2025-08-18,mis_rep,14.3,253,0.0,1.0,0.52,2005,575,-0.96
2025-08-18,mis_rep,14.3,254,0.0,1.0,0.52,2006,573,-0.99
2025-08-18,mis_rep,14.3,255,0.0,1.0,0.52,2007,652,-1.03
2025-08-18,mis_rep,14.3,256,0.0,1.0,0.52,2011,790,-0.99
2025-08-18,mis_rep,14.3,257,0.0,1.0,0.52,2009,514,-1.06
2025-08-18,mis_rep,14.3,258,0.0,1.0,0.52,2009,596,-1.1
2025-08-18,mis_rep,14.3,259,0.0,1.0,0.52,2003,561,-1.05
2025-08-18,mis_rep,14.3,260,0.0,1.0,0.52,2002,586,-1.09
2025-08-18,mis_rep,14.3,261,0.0,1.0,0.52,2007,500,-1.1
2025-08-18,mis_rep,14.3,262,0.0,1.0,0.52,2005,546,-1.05
2025-08-18,mis_rep,14.3,263,0.0,1.0,0.52,2001,588,-1.03
2025-08-18,mis_rep,14.3,264,0.0,1.0,0.52,2003,603,-1.05
2025-08-18,mis_rep,14.3,265,0.0,1.0,0.52,2002,651,-1.16
2025-08-18,mis_rep,14.3,266,0.0,1.0,0.52,2008,583,-1.11
2025-08-18,mis_rep,14.3,267,0.0,1.0,0.52,2006,576,-1.13
2025-08-18,mis_rep,14.3,268,0.0,1.0,0.52,2009,508,-1.15
2025-08-18,mis_rep,14.3,269,0.0,1.0,0.52,2001,519,-1.15
2025-08-18,mis_rep,14.3,270,0.0,1.0,0.52,2003,522,-1.06
2025-08-18,mis_rep,14.3,271,0.0,1.0,0.52,2008,578,-1.05
2025-08-18,mis_rep,14.3,272,0.0,1.0,0.52,2010,551,-1.13
2025-08-18,mis_rep,14.3,273,0.0,1.0,0.52,2002,655,-1.09
2025-08-18,mis_rep,14.3,274,0.0,1.0,0.52,2008,700,-1.05
2025-08-18,mis_rep,14.3,275,0.0,1.0,0.52,2006,750,-1.05
2025-08-18,mis_rep,14.3,276,0.0,1.0,0.52,2007,713,-1.03
2025-08-18,mis_rep,14.3,277,0.0,1.0,0.52,2008,613,-1.03
2025-08-18,mis_rep,14.3,278,0.0,1.0,0.52,2005,605,-1.03
2025-08-18,mis_rep,14.3,279,0.0,1.0,0.52,2007,667,-1.04
2025-08-18,mis_rep,14.3,280,0.0,1.0,0.52,2001,638,-1.02
2025-08-18,mis_rep,14.3,281,0.0,1.0,0.52,2009,604,-0.98
2025-08-18,mis_rep,14.3,282,0.0,1.0,0.52,2003,750,-1.0
2025-08-18,mis_rep,14.3,283,0.0,1.0,0.52,2010,674,-1.02
2025-08-18,mis_rep,14.3,284,0.0,1.0,0.52,2010,706,-1.06
2025-08-18,mis_rep,14.3,285,0.0,1.0,0.52,2003,595,-1.01
2025-08-18,mis_rep,14.3,286,0.0,1.0,0.52,2004,675,-1.08
2025-08-18,mis_rep,14.3,287,0.0,1.0,0.52,2002,688,-1.04
2025-08-18,mis_rep,14.3,288,0.0,1.0,0.52,2010,603,-1.03
2025-08-18,mis_rep,14.3,289,0.0,1.0,0.52,2008,636,-1.12
2025-08-18,mis_rep,14.3,290,0.0,1.0,0.52,2004,782,-1.28
2025-08-18,mis_rep,14.3,291,0.0,1.0,0.52,2008,521,-1.1
2025-08-18,mis_rep,14.3,292,0.0,1.0,0.52,2010,584,-1.09
2025-08-18,mis_rep,14.3,293,0.0,1.0,0.52,2006,563,-1.0
2025-08-18,mis_rep,14.3,294,0.0,1.0,0.52,2001,563,-0.98
2025-08-18,mis_rep,14.3,295,0.0,1.0,0.52,2004,604,-1.05
2025-08-18,mis_rep,14.3,296,0.0,1.0,0.52,2001,510,-1.02
2025-08-18,mis_rep,14.3,297,0.0,1.0,0.52,2008,655,-1.06
2025-08-18,mis_rep,14.3,298,0.0,1.0,0.52,2004,668,-1.09
2025-08-18,mis_rep,14.3,299,0.0,1.0,0.52,2007,618,-1.04
2025-08-18,mis_rep,14.3,300,0.0,1.0,0.52,2004,539,-1.04
2025-08-18,mis_rep,14.3,301,0.0,1.0,0.52,2002,645,-1.04
2025-08-18,mis_rep,14.3,302,0.0,1.0,0.52,2010,676,-1.05
2025-08-18,mis_rep,14.3,303,0.0,1.0,0.52,2005,916,-1.01
2025-08-18,mis_rep,14.3,304,0.0,1.0,0.52,2002,619,-1.03
2025-08-18,mis_rep,14.3,305,0.0,1.0,0.52,2008,600,-1.05
2025-08-18,mis_rep,14.3,306,0.0,1.0,0.52,2006,600,-1.05
2025-08-18,mis_rep,14.3,307,0.0,1.0,0.52,2001,614,-1.09
2025-08-18,mis_rep,14.3,308,0.0,1.0,0.52,2006,570,-1.07
2025-08-18,mis_rep,14.3,309,0.0,1.0,0.52,2009,600,-1.07
2025-08-18,mis_rep,14.3,310,0.0,1.0,0.52,2010,676,-1.09
2025-08-18,mis_rep,14.3,311,0.0,1.0,0.52,2010,627,-1.1
2025-08-18,mis_rep,14.3,312,0.0,1.0,0.52,2007,602,-1.11
2025-08-18,mis_rep,14.3,313,0.0,1.0,0.52,2003,660,-1.13
2025-08-18,mis_rep,14.3,314,0.0,1.0,0.52,2004,641,-1.07
2025-08-18,mis_rep,14.3,315,0.0,1.0,0.52,2005,570,-1.08
2025-08-18,mis_rep,14.3,316,0.0,1.0,0.52,2001,569,-1.1
2025-08-18,mis_rep,14.3,317,0.0,1.0,0.52,2008,529,-1.07
2025-08-18,mis_rep,14.3,318,0.0,1.0,0.52,2008,612,-1.1
2025-08-18,mis_rep,14.3,319,0.0,1.0,0.52,2003,583,-1.08
2025-08-18,mis_rep,14.3,320,0.0,1.0,0.52,2009,523,-1.04
2025-08-18,mis_rep,14.3,321,0.0,1.0,0.52,2008,502,-1.02
2025-08-18,mis_rep,14.3,322,0.0,1.0,0.52,2010,540,-1.06
2025-08-18,mis_rep,14.3,323,0.0,1.0,0.52,2010,608,-1.02
2025-08-18,mis_rep,14.3,324,0.0,1.0,0.52,2008,591,-1.04
2025-08-18,mis_rep,14.3,325,0.0,1.0,0.52,2009,576,-1.07
2025-08-18,mis_rep,14.3,326,0.0,1.0,0.52,2003,563,-1.06
2025-08-18,mis_rep,14.3,327,0.0,1.0,0.52,2009,589,-1.04
2025-08-18,mis_rep,14.3,328,0.0,1.0,0.52,2001,700,-1.05
2025-08-18,mis_rep,14.3,329,0.0,1.0,0.52,2002,650,-1.05
2025-08-18,mis_rep,14.3,330,0.0,1.0,0.52,2005,544,-1.04
2025-08-18,mis_rep,14.3,331,0.0,1.0,0.52,2009,539,-1.1
2025-08-18,mis_rep,14.3,332,0.0,1.0,0.52,2010,529,-1.15
2025-08-18,mis_rep,14.3,333,0.0,1.0,0.52,2004,569,-1.08
2025-08-18,mis_rep,14.3,334,0.0,1.0,0.52,2007,609,-1.07
2025-08-18,mis_rep,14.3,335,0.0,1.0,0.52,2002,624,-1.09
2025-08-18,mis_rep,14.3,336,0.0,1.0,0.52,2002,682,-1.08
2025-08-18,mis_rep,14.3,337,0.0,1.0,0.52,2001,730,-1.23
2025-08-18,mis_rep,14.3,338,0.0,1.0,0.52,2008,562,-1.05
