date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-04,mis_rep,10.2,42,30.0,1.0,0.0,2007,650,-0.83
2025-08-04,mis_rep,10.2,43,-90.0,1.0,0.0,2011,487,-3.08
2025-08-04,mis_rep,10.2,44,-120.0,1.0,0.0,2007,477,2.31
2025-08-04,mis_rep,10.2,45,-90.0,1.0,0.0,2006,867,2.92
2025-08-04,mis_rep,10.2,46,90.0,1.0,0.0,2005,653,-0.12
2025-08-04,mis_rep,10.2,47,-90.0,1.0,0.0,2006,659,3.11
2025-08-04,mis_rep,10.2,48,-150.0,1.0,0.0,2009,527,2.17
2025-08-04,mis_rep,10.2,49,120.0,1.0,0.0,2007,564,0.67
2025-08-04,mis_rep,10.2,50,90.0,1.0,0.0,2006,476,-0.01
2025-08-04,mis_rep,10.2,51,60.0,1.0,0.0,2007,505,-0.55
2025-08-04,mis_rep,10.2,52,-120.0,1.0,0.0,2004,493,2.48
2025-08-04,mis_rep,10.2,53,-120.0,1.0,0.0,2010,506,2.66
2025-08-04,mis_rep,10.2,54,-90.0,1.0,0.0,2004,473,3.11
2025-08-04,mis_rep,10.2,55,-120.0,1.0,0.0,2010,451,2.69
2025-08-04,mis_rep,10.2,56,30.0,1.0,0.0,2002,533,-0.92
2025-08-04,mis_rep,10.2,57,-90.0,1.0,0.0,2009,571,2.96
2025-08-04,mis_rep,10.2,58,120.0,1.0,0.0,2001,505,0.64
2025-08-04,mis_rep,10.2,59,-120.0,1.0,0.0,2010,457,2.5
2025-08-04,mis_rep,10.2,60,90.0,1.0,0.0,2001,548,-0.07
2025-08-04,mis_rep,10.2,61,-150.0,1.0,0.0,2006,483,2.14
2025-08-04,mis_rep,10.2,62,-60.0,1.0,0.0,2002,576,-2.82
2025-08-04,mis_rep,10.2,63,-120.0,1.0,0.0,2002,467,2.4
2025-08-04,mis_rep,10.2,64,-90.0,1.0,0.0,2008,525,-3.1
2025-08-04,mis_rep,10.2,65,-150.0,1.0,0.0,2009,449,2.31
2025-08-04,mis_rep,10.2,66,60.0,1.0,0.0,2003,608,-0.41
2025-08-04,mis_rep,10.2,67,0.0,1.0,0.0,2010,609,-1.84
2025-08-04,mis_rep,10.2,68,120.0,1.0,0.0,2004,727,0.85
2025-08-04,mis_rep,10.2,69,-60.0,1.0,0.0,2002,508,-2.84
2025-08-04,mis_rep,10.2,70,150.0,1.0,0.0,2001,539,0.9
2025-08-04,mis_rep,10.2,71,60.0,1.0,0.0,2003,495,-0.55
2025-08-04,mis_rep,10.2,72,150.0,1.0,0.0,2006,557,0.85
2025-08-04,mis_rep,10.2,73,60.0,1.0,0.0,2010,535,-0.45
2025-08-04,mis_rep,10.2,74,90.0,1.0,0.0,2010,461,-0.06
2025-08-04,mis_rep,10.2,75,-60.0,1.0,0.0,2008,546,-2.79
2025-08-04,mis_rep,10.2,76,30.0,1.0,0.0,2006,589,-1.05
2025-08-04,mis_rep,10.2,77,-150.0,1.0,0.0,2008,486,2.12
2025-08-04,mis_rep,10.2,78,-120.0,1.0,0.0,2008,465,2.43
2025-08-04,mis_rep,10.2,79,90.0,1.0,0.0,2008,472,-0.06
2025-08-04,mis_rep,10.2,80,90.0,1.0,0.0,2002,681,0.36
2025-08-04,mis_rep,10.2,81,-90.0,1.0,0.0,2003,580,3.04
2025-08-04,mis_rep,10.2,82,-30.0,1.0,0.0,2003,546,-2.23
2025-08-04,mis_rep,10.2,83,-90.0,1.0,0.0,2010,489,-3.12
2025-08-04,mis_rep,10.2,84,-90.0,1.0,0.0,2002,516,3.13
2025-08-04,mis_rep,10.2,85,60.0,1.0,0.0,2009,633,-0.4
2025-08-04,mis_rep,10.2,86,0.0,1.0,0.0,2011,523,-1.73
2025-08-04,mis_rep,10.2,87,150.0,1.0,0.0,2011,479,1.02
2025-08-04,mis_rep,10.2,88,60.0,1.0,0.0,2004,528,-0.46
2025-08-04,mis_rep,10.2,89,120.0,1.0,0.0,2010,504,0.72
2025-08-04,mis_rep,10.2,90,-60.0,1.0,0.0,2008,543,-2.74
2025-08-04,mis_rep,10.2,91,0.0,1.0,0.0,2008,630,-1.81
2025-08-04,mis_rep,10.2,92,60.0,1.0,0.0,2009,552,-0.27
2025-08-04,mis_rep,10.2,93,0.0,1.0,0.0,2004,562,-1.66
2025-08-04,mis_rep,10.2,94,90.0,1.0,0.0,2003,632,0.32
2025-08-04,mis_rep,10.2,95,60.0,1.0,0.0,2009,640,-0.22
2025-08-04,mis_rep,10.2,96,60.0,1.0,0.0,2008,540,-0.37
2025-08-04,mis_rep,10.2,97,-90.0,1.0,0.0,2007,558,3.08
2025-08-04,mis_rep,10.2,98,120.0,1.0,0.0,2001,559,0.64
2025-08-04,mis_rep,10.2,99,-150.0,1.0,0.0,2008,520,2.2
2025-08-04,mis_rep,10.2,100,0.0,1.0,0.0,2008,551,-1.7
2025-08-04,mis_rep,10.2,101,0.0,1.0,0.0,2011,581,-1.52
2025-08-04,mis_rep,10.2,102,-150.0,1.0,0.0,2005,595,2.19
2025-08-04,mis_rep,10.2,103,30.0,1.0,0.0,2005,619,-0.89
2025-08-04,mis_rep,10.2,104,120.0,1.0,0.0,2007,556,0.72
2025-08-04,mis_rep,10.2,105,60.0,1.0,0.0,2012,581,-0.55
2025-08-04,mis_rep,10.2,106,-30.0,1.0,0.0,2003,532,-2.43
2025-08-04,mis_rep,10.2,107,90.0,1.0,0.0,2002,640,0.08
2025-08-04,mis_rep,10.2,108,120.0,1.0,0.0,2005,720,0.58
2025-08-04,mis_rep,10.2,109,150.0,1.0,0.0,2001,564,0.84
2025-08-04,mis_rep,10.2,110,120.0,1.0,0.0,2003,638,0.7
2025-08-04,mis_rep,10.2,111,120.0,1.0,0.0,2009,589,0.52
2025-08-04,mis_rep,10.2,112,-120.0,1.0,0.0,2001,552,2.56
2025-08-04,mis_rep,10.2,113,-30.0,1.0,0.0,2004,505,-2.4
2025-08-04,mis_rep,10.2,114,-150.0,1.0,0.0,2009,527,2.02
2025-08-04,mis_rep,10.2,115,90.0,1.0,0.0,2005,506,-0.13
2025-08-04,mis_rep,10.2,116,-30.0,1.0,0.0,2008,555,-2.23
2025-08-04,mis_rep,10.2,117,150.0,1.0,0.0,2007,631,0.91
2025-08-04,mis_rep,10.2,118,90.0,1.0,0.0,2006,502,-0.09
2025-08-04,mis_rep,10.2,119,-150.0,1.0,0.0,2012,483,2.13
2025-08-04,mis_rep,10.2,120,60.0,1.0,0.0,2007,558,-0.56
2025-08-04,mis_rep,10.2,121,30.0,1.0,0.0,2003,588,-1.0
2025-08-04,mis_rep,10.2,122,-60.0,1.0,0.0,2005,559,-2.5
2025-08-04,mis_rep,10.2,123,90.0,1.0,0.0,2007,653,0.01
2025-08-04,mis_rep,10.2,124,-90.0,1.0,0.0,2003,586,-3.04
2025-08-04,mis_rep,10.2,125,30.0,1.0,0.0,2007,969,-1.13
2025-08-04,mis_rep,10.2,126,-30.0,1.0,0.0,2001,514,-2.08
2025-08-04,mis_rep,10.2,127,30.0,1.0,0.0,2009,527,-1.15
2025-08-04,mis_rep,10.2,128,120.0,1.0,0.0,2010,529,0.52
2025-08-04,mis_rep,10.2,129,60.0,1.0,0.0,2004,521,-0.68
2025-08-04,mis_rep,10.2,130,150.0,1.0,0.0,2004,548,0.82
2025-08-04,mis_rep,10.2,131,0.0,1.0,0.0,2001,585,-1.71
2025-08-04,mis_rep,10.2,132,90.0,1.0,0.0,2004,612,0.11
2025-08-04,mis_rep,10.2,133,-90.0,1.0,0.0,2010,494,-3.0
2025-08-04,mis_rep,10.2,134,-30.0,1.0,0.0,2005,474,-2.35
2025-08-04,mis_rep,10.2,135,-150.0,1.0,0.0,2005,493,2.1
2025-08-04,mis_rep,10.2,136,-90.0,1.0,0.0,2009,517,-3.04
2025-08-04,mis_rep,10.2,137,-120.0,1.0,0.0,2007,564,2.51
2025-08-04,mis_rep,10.2,138,120.0,1.0,0.0,2003,590,0.59
2025-08-04,mis_rep,10.2,139,120.0,1.0,0.0,2008,598,0.38
2025-08-04,mis_rep,10.2,140,-90.0,1.0,0.0,2006,635,-3.09
2025-08-04,mis_rep,10.2,141,-120.0,1.0,0.0,2010,515,2.45
2025-08-04,mis_rep,10.2,142,0.0,1.0,0.0,2008,560,-1.65
2025-08-04,mis_rep,10.2,143,-30.0,1.0,0.0,2002,600,-2.16
2025-08-04,mis_rep,10.2,144,-60.0,1.0,0.0,2008,504,-2.63
2025-08-04,mis_rep,10.2,145,-30.0,1.0,0.0,2006,564,-2.26
2025-08-04,mis_rep,10.2,146,30.0,1.0,0.0,2010,658,-1.11
2025-08-04,mis_rep,10.2,147,30.0,1.0,0.0,2004,508,-1.15
2025-08-04,mis_rep,10.2,148,0.0,1.0,0.0,2006,475,-1.78
2025-08-04,mis_rep,10.2,149,60.0,1.0,0.0,2006,484,-0.7
2025-08-04,mis_rep,10.2,150,-120.0,1.0,0.0,2008,453,2.39
2025-08-04,mis_rep,10.2,151,-150.0,1.0,0.0,2009,475,2.17
2025-08-04,mis_rep,10.2,152,30.0,1.0,0.0,2002,564,-1.09
2025-08-04,mis_rep,10.2,153,0.0,1.0,0.0,2006,492,-1.84
2025-08-04,mis_rep,10.2,154,-120.0,1.0,0.0,2009,486,2.37
2025-08-04,mis_rep,10.2,155,-150.0,1.0,0.0,2005,450,2.15
2025-08-04,mis_rep,10.2,156,-60.0,1.0,0.0,2005,571,-2.4
2025-08-04,mis_rep,10.2,157,30.0,1.0,0.0,2005,519,-1.07
2025-08-04,mis_rep,10.2,158,60.0,1.0,0.0,2003,464,-0.85
2025-08-04,mis_rep,10.2,159,90.0,1.0,0.0,2009,468,-0.23
2025-08-04,mis_rep,10.2,160,0.0,1.0,0.0,2011,493,-1.51
2025-08-04,mis_rep,10.2,161,-30.0,1.0,0.0,2002,541,-2.3
2025-08-04,mis_rep,10.2,162,150.0,1.0,0.0,2009,525,0.97
2025-08-04,mis_rep,10.2,163,-30.0,1.0,0.0,2006,470,-2.26
2025-08-04,mis_rep,10.2,164,120.0,1.0,0.0,2005,556,0.69
2025-08-04,mis_rep,10.2,165,0.0,1.0,0.0,2003,648,-1.67
2025-08-04,mis_rep,10.2,166,90.0,1.0,0.0,2004,566,0.05
2025-08-04,mis_rep,10.2,167,-150.0,1.0,0.0,2007,635,2.02
2025-08-04,mis_rep,10.2,168,-60.0,1.0,0.0,2001,548,-2.74
2025-08-04,mis_rep,10.2,169,-150.0,1.0,0.0,2009,408,2.17
2025-08-04,mis_rep,10.2,170,120.0,1.0,0.0,2005,531,0.57
2025-08-04,mis_rep,10.2,171,-90.0,1.0,0.0,2002,578,-2.94
2025-08-04,mis_rep,10.2,172,-30.0,1.0,0.0,2010,477,-2.38
2025-08-04,mis_rep,10.2,173,0.0,1.0,0.0,2002,510,-1.71
2025-08-04,mis_rep,10.2,174,30.0,1.0,0.0,2001,761,-1.08
2025-08-04,mis_rep,10.2,175,60.0,1.0,0.0,2006,505,-0.67
2025-08-04,mis_rep,10.2,176,120.0,1.0,0.0,2003,872,0.7
2025-08-04,mis_rep,10.2,177,150.0,1.0,0.0,2003,494,1.06
2025-08-04,mis_rep,10.2,178,-60.0,1.0,0.0,2003,493,-2.56
2025-08-04,mis_rep,10.2,179,30.0,1.0,0.0,2007,510,-0.93
2025-08-04,mis_rep,10.2,180,-60.0,1.0,0.0,2006,513,-2.46
2025-08-04,mis_rep,10.2,181,30.0,1.0,0.0,2008,476,-0.95
2025-08-04,mis_rep,10.2,182,-30.0,1.0,0.0,2004,516,-2.18
2025-08-04,mis_rep,10.2,183,-60.0,1.0,0.0,2009,498,-2.78
2025-08-04,mis_rep,10.2,184,30.0,1.0,0.0,2012,453,-0.98
2025-08-04,mis_rep,10.2,185,120.0,1.0,0.0,2006,525,0.72
2025-08-04,mis_rep,10.2,186,90.0,1.0,0.0,2005,476,-0.06
2025-08-04,mis_rep,10.2,187,-30.0,1.0,0.0,2004,570,-2.55
2025-08-04,mis_rep,10.2,188,-30.0,1.0,0.0,2003,485,-2.17
2025-08-04,mis_rep,10.2,189,30.0,1.0,0.0,2008,474,-0.93
2025-08-04,mis_rep,10.2,190,30.0,1.0,0.0,2002,483,-0.96
2025-08-04,mis_rep,10.2,191,150.0,1.0,0.0,2007,515,0.84
2025-08-04,mis_rep,10.2,192,90.0,1.0,0.0,2004,842,0.04
2025-08-04,mis_rep,10.2,193,-120.0,1.0,0.0,2005,528,2.24
2025-08-04,mis_rep,10.2,194,-150.0,1.0,0.0,2007,466,2.07
2025-08-04,mis_rep,10.2,195,-150.0,1.0,0.0,2001,476,2.05
2025-08-04,mis_rep,10.2,196,150.0,1.0,0.0,2002,509,0.98
2025-08-04,mis_rep,10.2,197,150.0,1.0,0.0,2004,531,0.96
2025-08-04,mis_rep,10.2,198,-60.0,1.0,0.0,2002,554,-2.58
2025-08-04,mis_rep,10.2,199,150.0,1.0,0.0,2008,565,0.99
2025-08-04,mis_rep,10.2,200,-150.0,1.0,0.0,2004,478,2.09
2025-08-04,mis_rep,10.2,201,0.0,1.0,0.0,2009,564,-1.62
2025-08-04,mis_rep,10.2,202,-30.0,1.0,0.0,2008,505,-2.2
2025-08-04,mis_rep,10.2,203,150.0,1.0,0.0,2010,520,1.12
2025-08-04,mis_rep,10.2,204,150.0,1.0,0.0,2005,675,0.88
2025-08-04,mis_rep,10.2,205,150.0,1.0,0.0,2009,559,0.72
2025-08-04,mis_rep,10.2,206,120.0,1.0,0.0,2007,610,0.58
2025-08-04,mis_rep,10.2,207,-150.0,1.0,0.0,2008,575,2.1
2025-08-04,mis_rep,10.2,208,-60.0,1.0,0.0,2005,534,-2.85
2025-08-04,mis_rep,10.2,209,-120.0,1.0,0.0,2006,512,2.45
2025-08-04,mis_rep,10.2,210,150.0,1.0,0.0,2012,513,0.94
2025-08-04,mis_rep,10.2,211,0.0,1.0,0.0,2005,563,-1.51
2025-08-04,mis_rep,10.2,212,-120.0,1.0,0.0,2004,512,2.35
2025-08-04,mis_rep,10.2,213,-150.0,1.0,0.0,2006,510,2.29
2025-08-04,mis_rep,10.2,214,-90.0,1.0,0.0,2006,512,3.02
2025-08-04,mis_rep,10.2,215,-90.0,1.0,0.0,2012,567,3.03
2025-08-04,mis_rep,10.2,216,0.0,1.0,0.0,2001,560,-1.67
2025-08-04,mis_rep,10.2,217,150.0,1.0,0.0,2012,506,0.79
2025-08-04,mis_rep,10.2,218,60.0,1.0,0.0,2007,536,-0.62
2025-08-04,mis_rep,10.2,219,30.0,1.0,0.0,2006,476,-1.1
2025-08-04,mis_rep,10.2,220,-60.0,1.0,0.0,2005,508,-2.7
2025-08-04,mis_rep,10.2,221,-90.0,1.0,0.0,2004,470,-3.04
2025-08-04,mis_rep,10.2,222,-120.0,1.0,0.0,2001,538,2.55
2025-08-04,mis_rep,10.2,223,-60.0,1.0,0.0,2010,458,-2.55
2025-08-04,mis_rep,10.2,224,0.0,1.0,0.0,2003,628,-1.61
2025-08-04,mis_rep,10.2,225,120.0,1.0,0.0,2006,524,0.59
2025-08-04,mis_rep,10.2,226,-120.0,1.0,0.0,2006,547,2.43
2025-08-04,mis_rep,10.2,227,-60.0,1.0,0.0,2001,549,-2.61
2025-08-04,mis_rep,10.2,228,90.0,1.0,0.0,2009,613,-0.08
2025-08-04,mis_rep,10.2,229,-60.0,1.0,0.0,2007,532,-2.66
2025-08-04,mis_rep,10.2,230,-30.0,1.0,0.0,2005,551,-2.29
2025-08-04,mis_rep,10.2,231,0.0,1.0,0.52,2011,672,-0.92
2025-08-04,mis_rep,10.2,232,0.0,1.0,0.52,2001,481,-1.32
2025-08-04,mis_rep,10.2,233,0.0,1.0,0.52,2008,449,-0.77
2025-08-04,mis_rep,10.2,234,0.0,1.0,0.52,2004,507,-1.13
2025-08-04,mis_rep,10.2,235,0.0,1.0,0.52,2006,349,-0.84
2025-08-04,mis_rep,10.2,236,0.0,1.0,0.52,2008,502,-1.2
2025-08-04,mis_rep,10.2,237,0.0,1.0,0.52,2010,438,-0.84
2025-08-04,mis_rep,10.2,238,0.0,1.0,0.52,2006,504,-1.01
2025-08-04,mis_rep,10.2,239,0.0,1.0,0.52,2004,407,-1.0
2025-08-04,mis_rep,10.2,240,0.0,1.0,0.52,2009,398,-0.9
2025-08-04,mis_rep,10.2,241,0.0,1.0,0.52,2003,564,-1.18
2025-08-04,mis_rep,10.2,242,0.0,1.0,0.52,2010,429,-0.97
2025-08-04,mis_rep,10.2,243,0.0,1.0,0.52,2008,463,-0.96
2025-08-04,mis_rep,10.2,244,0.0,1.0,0.52,2001,385,-1.01
2025-08-04,mis_rep,10.2,245,0.0,1.0,0.52,2004,457,-1.05
2025-08-04,mis_rep,10.2,246,0.0,1.0,0.52,2003,440,-1.13
2025-08-04,mis_rep,10.2,247,0.0,1.0,0.52,2003,403,-0.99
2025-08-04,mis_rep,10.2,248,0.0,1.0,0.52,2004,482,-1.03
2025-08-04,mis_rep,10.2,249,0.0,1.0,0.52,2001,429,-1.1
2025-08-04,mis_rep,10.2,250,0.0,1.0,0.52,2005,378,-0.95
2025-08-04,mis_rep,10.2,251,0.0,1.0,0.52,2008,383,-0.93
2025-08-04,mis_rep,10.2,252,0.0,1.0,0.52,2010,375,-1.18
2025-08-04,mis_rep,10.2,253,0.0,1.0,0.52,2005,359,-1.09
2025-08-04,mis_rep,10.2,254,0.0,1.0,0.52,2005,355,-1.04
2025-08-04,mis_rep,10.2,255,0.0,1.0,0.52,2006,385,-0.95
2025-08-04,mis_rep,10.2,256,0.0,1.0,0.52,2003,443,-1.08
2025-08-04,mis_rep,10.2,257,0.0,1.0,0.52,2006,415,-0.83
2025-08-04,mis_rep,10.2,258,0.0,1.0,0.52,2007,551,-1.04
2025-08-04,mis_rep,10.2,259,0.0,1.0,0.52,2001,462,-1.16
2025-08-04,mis_rep,10.2,260,0.0,1.0,0.52,2010,354,-0.88
2025-08-04,mis_rep,10.2,261,0.0,1.0,0.52,2001,401,-1.35
2025-08-04,mis_rep,10.2,262,0.0,1.0,0.52,2008,352,-0.99
2025-08-04,mis_rep,10.2,263,0.0,1.0,0.52,2005,774,-0.87
2025-08-04,mis_rep,10.2,264,0.0,1.0,0.52,2005,420,-1.04
2025-08-04,mis_rep,10.2,265,0.0,1.0,0.52,2009,372,-1.03
2025-08-04,mis_rep,10.2,266,0.0,1.0,0.52,2004,666,-1.03
2025-08-04,mis_rep,10.2,267,0.0,1.0,0.52,2003,463,-1.1
2025-08-04,mis_rep,10.2,268,0.0,1.0,0.52,2009,423,-0.98
2025-08-04,mis_rep,10.2,269,0.0,1.0,0.52,2001,503,-1.07
2025-08-04,mis_rep,10.2,270,0.0,1.0,0.52,2013,371,-0.99
2025-08-04,mis_rep,10.2,271,0.0,1.0,0.52,2009,505,-1.02
2025-08-04,mis_rep,10.2,272,0.0,1.0,0.52,2001,1092,-1.12
2025-08-04,mis_rep,10.2,273,0.0,1.0,0.52,2009,454,-1.02
2025-08-04,mis_rep,10.2,274,0.0,1.0,0.52,2007,459,-1.04
2025-08-04,mis_rep,10.2,275,0.0,1.0,0.52,2010,467,-1.05
2025-08-04,mis_rep,10.2,276,0.0,1.0,0.52,2010,407,-0.8
2025-08-04,mis_rep,10.2,277,0.0,1.0,0.52,2004,532,-1.19
2025-08-04,mis_rep,10.2,278,0.0,1.0,0.52,2010,363,-1.11
2025-08-04,mis_rep,10.2,279,0.0,1.0,0.52,2005,644,-0.89
2025-08-04,mis_rep,10.2,280,0.0,1.0,0.52,2010,543,-1.1
2025-08-04,mis_rep,10.2,281,0.0,1.0,0.52,2002,416,-1.21
2025-08-04,mis_rep,10.2,282,0.0,1.0,0.52,2002,1041,-0.98
2025-08-04,mis_rep,10.2,283,0.0,1.0,0.52,2002,475,-1.15
2025-08-04,mis_rep,10.2,284,0.0,1.0,0.52,2001,794,-1.09
2025-08-04,mis_rep,10.2,285,0.0,1.0,0.52,2001,385,-1.06
2025-08-04,mis_rep,10.2,286,0.0,1.0,0.52,2007,458,-1.05
2025-08-04,mis_rep,10.2,287,0.0,1.0,0.52,2005,384,-1.05
2025-08-04,mis_rep,10.2,288,0.0,1.0,0.52,2002,406,-1.0
2025-08-04,mis_rep,10.2,289,0.0,1.0,0.52,2001,419,-1.14
2025-08-04,mis_rep,10.2,290,0.0,1.0,0.52,2009,379,-1.09
2025-08-04,mis_rep,10.2,291,0.0,1.0,0.52,2009,344,-1.0
2025-08-04,mis_rep,10.2,292,0.0,1.0,0.52,2009,412,-0.92
2025-08-04,mis_rep,10.2,293,0.0,1.0,0.52,2003,426,-1.36
2025-08-04,mis_rep,10.2,294,0.0,1.0,0.52,2008,377,-1.1
2025-08-04,mis_rep,10.2,295,0.0,1.0,0.52,2007,525,-1.14
2025-08-04,mis_rep,10.2,296,0.0,1.0,0.52,2006,460,-1.27
2025-08-04,mis_rep,10.2,297,0.0,1.0,0.52,2008,370,-1.13
2025-08-04,mis_rep,10.2,298,0.0,1.0,0.52,2006,407,-1.09
2025-08-04,mis_rep,10.2,299,0.0,1.0,0.52,2003,474,-1.08
2025-08-04,mis_rep,10.2,300,0.0,1.0,0.52,2009,365,-1.26
2025-08-04,mis_rep,10.2,301,0.0,1.0,0.52,2001,482,-1.03
2025-08-04,mis_rep,10.2,302,0.0,1.0,0.52,2009,398,-1.28
2025-08-04,mis_rep,10.2,303,0.0,1.0,0.52,2003,427,-1.21
2025-08-04,mis_rep,10.2,304,0.0,1.0,0.52,2006,407,-1.16
2025-08-04,mis_rep,10.2,305,0.0,1.0,0.52,2009,392,-1.17
2025-08-04,mis_rep,10.2,306,0.0,1.0,0.52,2008,407,-1.07
2025-08-04,mis_rep,10.2,307,0.0,1.0,0.52,2002,429,-1.02
2025-08-04,mis_rep,10.2,308,0.0,1.0,0.52,2008,625,-1.15
2025-08-04,mis_rep,10.2,309,0.0,1.0,0.52,2001,493,-1.12
2025-08-04,mis_rep,10.2,310,0.0,1.0,0.52,2008,707,-1.04
2025-08-04,mis_rep,10.2,311,0.0,1.0,0.52,2002,448,-1.02
2025-08-04,mis_rep,10.2,312,0.0,1.0,0.52,2001,379,-1.04
2025-08-04,mis_rep,10.2,313,0.0,1.0,0.52,2007,532,-1.11
2025-08-04,mis_rep,10.2,314,0.0,1.0,0.52,2005,480,-1.11
2025-08-04,mis_rep,10.2,315,0.0,1.0,0.52,2002,515,-1.12
2025-08-04,mis_rep,10.2,316,0.0,1.0,0.52,2009,416,-1.09
2025-08-04,mis_rep,10.2,317,0.0,1.0,0.52,2004,432,-1.14
2025-08-04,mis_rep,10.2,318,0.0,1.0,0.52,2009,458,-1.01
2025-08-04,mis_rep,10.2,319,0.0,1.0,0.52,2002,539,-1.1
2025-08-04,mis_rep,10.2,320,0.0,1.0,0.52,2001,369,-1.08
2025-08-04,mis_rep,10.2,321,0.0,1.0,0.52,2008,379,-1.11
2025-08-04,mis_rep,10.2,322,0.0,1.0,0.52,2007,683,-1.03
2025-08-04,mis_rep,10.2,323,0.0,1.0,0.52,2009,509,-2.02
2025-08-04,mis_rep,10.2,324,0.0,1.0,0.52,2001,426,-1.05
2025-08-04,mis_rep,10.2,325,0.0,1.0,0.52,2001,384,-1.03
2025-08-04,mis_rep,10.2,326,0.0,1.0,0.52,2001,373,-1.11
2025-08-04,mis_rep,10.2,327,0.0,1.0,0.52,2009,473,-1.12
2025-08-04,mis_rep,10.2,328,0.0,1.0,0.52,2002,368,-1.05
2025-08-04,mis_rep,10.2,329,0.0,1.0,0.52,2001,395,-0.97
2025-08-04,mis_rep,10.2,330,0.0,1.0,0.52,2004,418,-1.29
2025-08-04,mis_rep,10.2,331,0.0,1.0,0.52,2001,377,-0.97
2025-08-04,mis_rep,10.2,332,0.0,1.0,0.52,2002,353,-1.16
2025-08-04,mis_rep,10.2,333,0.0,1.0,0.52,2008,467,-1.17
2025-08-04,mis_rep,10.2,334,0.0,1.0,0.52,2002,402,-1.19
2025-08-04,mis_rep,10.2,335,0.0,1.0,0.52,2006,439,-1.11
2025-08-04,mis_rep,10.2,336,0.0,1.0,0.52,2006,396,-1.08
2025-08-04,mis_rep,10.2,337,0.0,1.0,0.52,2012,406,-1.25
2025-08-04,mis_rep,10.2,338,0.0,1.0,0.52,2006,412,-1.18
