date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-18,mis_rep,12.2,93,-30.0,1.0,0.0,2002,561,-2.21
2025-08-18,mis_rep,12.2,94,90.0,1.0,0.0,2007,609,-0.03
2025-08-18,mis_rep,12.2,95,120.0,1.0,0.0,2011,562,0.85
2025-08-18,mis_rep,12.2,96,120.0,1.0,0.0,2003,556,0.78
2025-08-18,mis_rep,12.2,97,90.0,1.0,0.0,2011,708,0.16
2025-08-18,mis_rep,12.2,98,-60.0,1.0,0.0,2009,561,-2.63
2025-08-18,mis_rep,12.2,99,-90.0,1.0,0.0,2009,588,-3.03
2025-08-18,mis_rep,12.2,100,-60.0,1.0,0.0,2004,554,-2.5
2025-08-18,mis_rep,12.2,101,120.0,1.0,0.0,2001,518,1.03
2025-08-18,mis_rep,12.2,102,30.0,1.0,0.0,2009,578,-1.08
2025-08-18,mis_rep,12.2,103,-120.0,1.0,0.0,2008,711,2.7
2025-08-18,mis_rep,12.2,104,90.0,1.0,0.0,2003,451,-0.12
2025-08-18,mis_rep,12.2,105,30.0,1.0,0.0,2010,542,-0.99
2025-08-18,mis_rep,12.2,106,-120.0,1.0,0.0,2006,556,2.63
2025-08-18,mis_rep,12.2,107,-150.0,1.0,0.0,2005,701,2.37
2025-08-18,mis_rep,12.2,108,-60.0,1.0,0.0,2002,559,-2.61
2025-08-18,mis_rep,12.2,109,120.0,1.0,0.0,2003,561,0.88
2025-08-18,mis_rep,12.2,110,-90.0,1.0,0.0,2001,516,3.14
2025-08-18,mis_rep,12.2,111,-60.0,1.0,0.0,2003,578,-2.56
2025-08-18,mis_rep,12.2,112,120.0,1.0,0.0,2004,598,0.73
2025-08-18,mis_rep,12.2,113,90.0,1.0,0.0,2009,841,0.2
2025-08-18,mis_rep,12.2,114,60.0,1.0,0.0,2004,538,-0.53
2025-08-18,mis_rep,12.2,115,60.0,1.0,0.0,2002,546,-0.75
2025-08-18,mis_rep,12.2,116,-120.0,1.0,0.0,2003,566,2.74
2025-08-18,mis_rep,12.2,117,60.0,1.0,0.0,2004,462,-0.57
2025-08-18,mis_rep,12.2,118,-150.0,1.0,0.0,2006,562,2.25
2025-08-18,mis_rep,12.2,119,-150.0,1.0,0.0,2010,504,2.16
2025-08-18,mis_rep,12.2,120,-60.0,1.0,0.0,2005,558,-2.58
2025-08-18,mis_rep,12.2,121,120.0,1.0,0.0,2008,528,0.92
2025-08-18,mis_rep,12.2,122,-150.0,1.0,0.0,2005,486,2.17
2025-08-18,mis_rep,12.2,123,60.0,1.0,0.0,2008,620,-0.67
2025-08-18,mis_rep,12.2,124,-150.0,1.0,0.0,2001,493,2.33
2025-08-18,mis_rep,12.2,125,90.0,1.0,0.0,2007,554,-0.09
2025-08-18,mis_rep,12.2,126,150.0,1.0,0.0,2010,578,1.17
2025-08-18,mis_rep,12.2,127,90.0,1.0,0.0,2005,667,0.09
2025-08-18,mis_rep,12.2,128,-30.0,1.0,0.0,2001,610,-2.19
2025-08-18,mis_rep,12.2,129,90.0,1.0,0.0,2004,520,0.13
2025-08-18,mis_rep,12.2,130,60.0,1.0,0.0,2001,464,-0.56
2025-08-18,mis_rep,12.2,131,-120.0,1.0,0.0,2001,502,2.58
2025-08-18,mis_rep,12.2,132,-90.0,1.0,0.0,2008,579,-3.04
2025-08-18,mis_rep,12.2,133,-60.0,1.0,0.0,2003,663,-2.5
2025-08-18,mis_rep,12.2,134,-90.0,1.0,0.0,2010,539,3.1
2025-08-18,mis_rep,12.2,135,30.0,1.0,0.0,2003,578,-1.05
2025-08-18,mis_rep,12.2,136,0.0,1.0,0.0,2007,605,-1.67
2025-08-18,mis_rep,12.2,137,30.0,1.0,0.0,2003,600,-0.83
2025-08-18,mis_rep,12.2,138,30.0,1.0,0.0,2004,546,-0.94
2025-08-18,mis_rep,12.2,139,60.0,1.0,0.0,2008,578,-0.68
2025-08-18,mis_rep,12.2,140,60.0,1.0,0.0,2006,506,-0.61
2025-08-18,mis_rep,12.2,141,30.0,1.0,0.0,2010,516,-0.92
2025-08-18,mis_rep,12.2,142,30.0,1.0,0.0,2003,502,-1.03
2025-08-18,mis_rep,12.2,143,90.0,1.0,0.0,2009,677,-0.09
2025-08-18,mis_rep,12.2,144,-60.0,1.0,0.0,2011,604,-2.48
2025-08-18,mis_rep,12.2,145,30.0,1.0,0.0,2007,799,-1.0
2025-08-18,mis_rep,12.2,146,-30.0,1.0,0.0,2005,569,-2.27
2025-08-18,mis_rep,12.2,147,-90.0,1.0,0.0,2009,507,-3.07
2025-08-18,mis_rep,12.2,148,0.0,1.0,0.0,2003,529,-1.74
2025-08-18,mis_rep,12.2,149,-150.0,1.0,0.0,2009,517,2.21
2025-08-18,mis_rep,12.2,150,-60.0,1.0,0.0,2003,552,-2.62
2025-08-18,mis_rep,12.2,151,90.0,1.0,0.0,2008,495,0.09
2025-08-18,mis_rep,12.2,152,0.0,1.0,0.0,2003,585,-1.68
2025-08-18,mis_rep,12.2,153,90.0,1.0,0.0,2009,750,-0.11
2025-08-18,mis_rep,12.2,154,-150.0,1.0,0.0,2002,538,2.22
2025-08-18,mis_rep,12.2,155,150.0,1.0,0.0,2010,604,1.18
2025-08-18,mis_rep,12.2,156,150.0,1.0,0.0,2002,518,1.2
2025-08-18,mis_rep,12.2,157,0.0,1.0,0.0,2003,649,-1.76
2025-08-18,mis_rep,12.2,158,120.0,1.0,0.0,2008,517,0.55
2025-08-18,mis_rep,12.2,159,150.0,1.0,0.0,2007,535,0.99
2025-08-18,mis_rep,12.2,160,-30.0,1.0,0.0,2001,611,-2.23
2025-08-18,mis_rep,12.2,161,-150.0,1.0,0.0,2009,591,2.24
2025-08-18,mis_rep,12.2,162,60.0,1.0,0.0,2008,519,-0.55
2025-08-18,mis_rep,12.2,163,150.0,1.0,0.0,2001,578,1.0
2025-08-18,mis_rep,12.2,164,150.0,1.0,0.0,2009,519,1.14
2025-08-18,mis_rep,12.2,165,-90.0,1.0,0.0,2007,555,3.08
2025-08-18,mis_rep,12.2,166,-90.0,1.0,0.0,2004,515,3.1
2025-08-18,mis_rep,12.2,167,-150.0,1.0,0.0,2002,551,2.31
2025-08-18,mis_rep,12.2,168,-120.0,1.0,0.0,2003,638,2.64
2025-08-18,mis_rep,12.2,169,-150.0,1.0,0.0,2001,515,2.09
2025-08-18,mis_rep,12.2,170,-150.0,1.0,0.0,2001,487,2.13
2025-08-18,mis_rep,12.2,171,120.0,1.0,0.0,2002,577,0.7
2025-08-18,mis_rep,12.2,172,30.0,1.0,0.0,2003,558,-0.92
2025-08-18,mis_rep,12.2,173,-120.0,1.0,0.0,2006,484,2.73
2025-08-18,mis_rep,12.2,174,0.0,1.0,0.0,2008,573,-1.56
2025-08-18,mis_rep,12.2,175,90.0,1.0,0.0,2011,520,-0.07
2025-08-18,mis_rep,12.2,176,150.0,1.0,0.0,2003,685,1.16
2025-08-18,mis_rep,12.2,177,0.0,1.0,0.0,2008,603,-1.6
2025-08-18,mis_rep,12.2,178,-30.0,1.0,0.0,2010,575,-2.14
2025-08-18,mis_rep,12.2,179,60.0,1.0,0.0,2010,601,-0.47
2025-08-18,mis_rep,12.2,180,-120.0,1.0,0.0,2014,751,2.61
2025-08-18,mis_rep,12.2,181,-30.0,1.0,0.0,2010,642,-2.14
2025-08-18,mis_rep,12.2,182,-120.0,1.0,0.0,2009,554,2.68
2025-08-18,mis_rep,12.2,183,90.0,1.0,0.0,2010,531,-0.06
2025-08-18,mis_rep,12.2,184,60.0,1.0,0.0,2004,586,-0.66
2025-08-18,mis_rep,12.2,185,0.0,1.0,0.0,2005,564,-1.63
2025-08-18,mis_rep,12.2,186,90.0,1.0,0.0,2010,597,-0.06
2025-08-18,mis_rep,12.2,187,0.0,1.0,0.0,2003,552,-1.41
2025-08-18,mis_rep,12.2,188,30.0,1.0,0.0,2009,607,-0.93
2025-08-18,mis_rep,12.2,189,150.0,1.0,0.0,2011,636,1.25
2025-08-18,mis_rep,12.2,190,150.0,1.0,0.0,2005,532,1.07
2025-08-18,mis_rep,12.2,191,0.0,1.0,0.0,2006,760,-1.41
2025-08-18,mis_rep,12.2,192,60.0,1.0,0.0,2006,502,-0.55
2025-08-18,mis_rep,12.2,193,-30.0,1.0,0.0,2004,539,-2.26
2025-08-18,mis_rep,12.2,194,-90.0,1.0,0.0,2002,545,-3.12
2025-08-18,mis_rep,12.2,195,0.0,1.0,0.0,2007,611,-1.54
2025-08-18,mis_rep,12.2,196,-30.0,1.0,0.0,2009,550,-2.38
2025-08-18,mis_rep,12.2,197,-30.0,1.0,0.0,2004,611,-2.13
2025-08-18,mis_rep,12.2,198,-120.0,1.0,0.0,2005,539,2.71
2025-08-18,mis_rep,12.2,199,-150.0,1.0,0.0,2009,662,2.29
2025-08-18,mis_rep,12.2,200,-120.0,1.0,0.0,2009,599,2.73
2025-08-18,mis_rep,12.2,201,-150.0,1.0,0.0,2005,559,2.23
2025-08-18,mis_rep,12.2,202,-120.0,1.0,0.0,2002,505,2.6
2025-08-18,mis_rep,12.2,203,-120.0,1.0,0.0,2008,540,2.64
2025-08-18,mis_rep,12.2,204,-90.0,1.0,0.0,2006,536,-3.12
2025-08-18,mis_rep,12.2,205,-30.0,1.0,0.0,2003,498,-2.01
2025-08-18,mis_rep,12.2,206,-150.0,1.0,0.0,2005,482,2.19
2025-08-18,mis_rep,12.2,207,-120.0,1.0,0.0,2005,536,2.58
2025-08-18,mis_rep,12.2,208,150.0,1.0,0.0,2012,589,1.25
2025-08-18,mis_rep,12.2,209,-150.0,1.0,0.0,2009,502,2.07
2025-08-18,mis_rep,12.2,210,30.0,1.0,0.0,2006,577,-0.92
2025-08-18,mis_rep,12.2,211,150.0,1.0,0.0,2004,560,1.09
2025-08-18,mis_rep,12.2,212,-90.0,1.0,0.0,2007,483,3.12
2025-08-18,mis_rep,12.2,213,-90.0,1.0,0.0,2008,573,3.09
2025-08-18,mis_rep,12.2,214,90.0,1.0,0.0,2008,477,-0.1
2025-08-18,mis_rep,12.2,215,120.0,1.0,0.0,2010,598,0.73
2025-08-18,mis_rep,12.2,216,-60.0,1.0,0.0,2008,570,-2.49
2025-08-18,mis_rep,12.2,217,-90.0,1.0,0.0,2006,499,-3.11
2025-08-18,mis_rep,12.2,218,30.0,1.0,0.0,2004,808,-0.95
2025-08-18,mis_rep,12.2,219,0.0,1.0,0.0,2002,561,-1.53
2025-08-18,mis_rep,12.2,220,-60.0,1.0,0.0,2006,499,-2.66
2025-08-18,mis_rep,12.2,221,0.0,1.0,0.0,2006,600,-1.48
2025-08-18,mis_rep,12.2,222,0.0,1.0,0.0,2010,638,-1.61
2025-08-18,mis_rep,12.2,223,0.0,1.0,0.0,2007,544,-1.56
2025-08-18,mis_rep,12.2,224,-150.0,1.0,0.0,2009,558,2.1
2025-08-18,mis_rep,12.2,225,-120.0,1.0,0.0,2010,565,2.72
2025-08-18,mis_rep,12.2,226,-30.0,1.0,0.0,2005,641,-2.03
2025-08-18,mis_rep,12.2,227,120.0,1.0,0.0,2001,581,0.75
2025-08-18,mis_rep,12.2,228,-60.0,1.0,0.0,2003,549,-2.66
2025-08-18,mis_rep,12.2,229,120.0,1.0,0.0,2001,506,0.79
2025-08-18,mis_rep,12.2,230,150.0,1.0,0.0,2002,544,1.25
2025-08-18,mis_rep,12.2,231,0.0,1.0,0.52,2002,634,-1.29
2025-08-18,mis_rep,12.2,232,0.0,1.0,0.52,2008,615,-1.3
2025-08-18,mis_rep,12.2,233,0.0,1.0,0.52,2005,481,-0.97
2025-08-18,mis_rep,12.2,234,0.0,1.0,0.52,2002,510,-1.03
2025-08-18,mis_rep,12.2,235,0.0,1.0,0.52,2006,649,-1.06
2025-08-18,mis_rep,12.2,236,0.0,1.0,0.52,2008,580,-1.2
2025-08-18,mis_rep,12.2,237,0.0,1.0,0.52,2008,558,-1.05
2025-08-18,mis_rep,12.2,238,0.0,1.0,0.52,2008,517,-1.09
2025-08-18,mis_rep,12.2,239,0.0,1.0,0.52,2008,563,-1.07
2025-08-18,mis_rep,12.2,240,0.0,1.0,0.52,2005,467,-1.09
2025-08-18,mis_rep,12.2,241,0.0,1.0,0.52,2001,621,-1.07
2025-08-18,mis_rep,12.2,242,0.0,1.0,0.52,2006,467,-1.05
2025-08-18,mis_rep,12.2,243,0.0,1.0,0.52,2003,477,-1.03
2025-08-18,mis_rep,12.2,244,0.0,1.0,0.52,2010,538,-1.05
2025-08-18,mis_rep,12.2,245,0.0,1.0,0.52,2009,491,-1.21
2025-08-18,mis_rep,12.2,246,0.0,1.0,0.52,2005,540,-1.1
2025-08-18,mis_rep,12.2,247,0.0,1.0,0.52,2007,467,-1.07
2025-08-18,mis_rep,12.2,248,0.0,1.0,0.52,2003,505,-1.07
2025-08-18,mis_rep,12.2,249,0.0,1.0,0.52,2010,453,-1.09
2025-08-18,mis_rep,12.2,250,0.0,1.0,0.52,2010,411,-1.16
2025-08-18,mis_rep,12.2,251,0.0,1.0,0.52,2011,536,-1.06
2025-08-18,mis_rep,12.2,252,0.0,1.0,0.52,2007,484,-1.06
2025-08-18,mis_rep,12.2,253,0.0,1.0,0.52,2008,655,-1.11
2025-08-18,mis_rep,12.2,254,0.0,1.0,0.52,2007,436,-1.0
2025-08-18,mis_rep,12.2,255,0.0,1.0,0.52,2001,607,-0.97
2025-08-18,mis_rep,12.2,256,0.0,1.0,0.52,2006,497,-1.06
2025-08-18,mis_rep,12.2,257,0.0,1.0,0.52,2011,453,-1.09
2025-08-18,mis_rep,12.2,258,0.0,1.0,0.52,2008,512,-1.06
2025-08-18,mis_rep,12.2,259,0.0,1.0,0.52,2002,480,-1.06
2025-08-18,mis_rep,12.2,260,0.0,1.0,0.52,2009,611,-1.14
2025-08-18,mis_rep,12.2,261,0.0,1.0,0.52,2001,596,-1.08
2025-08-18,mis_rep,12.2,262,0.0,1.0,0.52,2001,447,-1.01
2025-08-18,mis_rep,12.2,263,0.0,1.0,0.52,2006,419,-1.08
2025-08-18,mis_rep,12.2,264,0.0,1.0,0.52,2007,576,-1.01
2025-08-18,mis_rep,12.2,265,0.0,1.0,0.52,2006,477,-1.12
2025-08-18,mis_rep,12.2,266,0.0,1.0,0.52,2005,492,-1.1
2025-08-18,mis_rep,12.2,267,0.0,1.0,0.52,2001,500,-1.15
2025-08-18,mis_rep,12.2,268,0.0,1.0,0.52,2001,562,-1.26
2025-08-18,mis_rep,12.2,269,0.0,1.0,0.52,2008,550,-1.16
2025-08-18,mis_rep,12.2,270,0.0,1.0,0.52,2001,526,-1.22
2025-08-18,mis_rep,12.2,271,0.0,1.0,0.52,2002,604,-1.16
2025-08-18,mis_rep,12.2,272,0.0,1.0,0.52,2006,431,-1.16
2025-08-18,mis_rep,12.2,273,0.0,1.0,0.52,2006,482,-1.08
2025-08-18,mis_rep,12.2,274,0.0,1.0,0.52,2007,533,-1.04
2025-08-18,mis_rep,12.2,275,0.0,1.0,0.52,2009,577,-1.11
2025-08-18,mis_rep,12.2,276,0.0,1.0,0.52,2002,547,-1.15
2025-08-18,mis_rep,12.2,277,0.0,1.0,0.52,2001,557,-1.18
2025-08-18,mis_rep,12.2,278,0.0,1.0,0.52,2006,517,-1.13
2025-08-18,mis_rep,12.2,279,0.0,1.0,0.52,2007,452,-1.09
2025-08-18,mis_rep,12.2,280,0.0,1.0,0.52,2008,510,-1.22
2025-08-18,mis_rep,12.2,281,0.0,1.0,0.52,2007,439,-1.13
2025-08-18,mis_rep,12.2,282,0.0,1.0,0.52,2010,612,-1.18
2025-08-18,mis_rep,12.2,283,0.0,1.0,0.52,2010,478,-1.06
2025-08-18,mis_rep,12.2,284,0.0,1.0,0.52,2010,426,-1.36
2025-08-18,mis_rep,12.2,285,0.0,1.0,0.52,2011,1783,-1.72
2025-08-18,mis_rep,12.2,286,0.0,1.0,0.52,2007,550,-1.46
2025-08-18,mis_rep,12.2,287,0.0,1.0,0.52,2009,737,-1.23
2025-08-18,mis_rep,12.2,288,0.0,1.0,0.52,2004,799,-1.13
2025-08-18,mis_rep,12.2,289,0.0,1.0,0.52,2009,533,-1.14
2025-08-18,mis_rep,12.2,290,0.0,1.0,0.52,2005,778,-1.16
2025-08-18,mis_rep,12.2,291,0.0,1.0,0.52,2009,609,-1.23
2025-08-18,mis_rep,12.2,292,0.0,1.0,0.52,2009,579,-1.06
2025-08-18,mis_rep,12.2,293,0.0,1.0,0.52,2007,533,-0.97
2025-08-18,mis_rep,12.2,294,0.0,1.0,0.52,2007,537,-1.09
2025-08-18,mis_rep,12.2,295,0.0,1.0,0.52,2009,486,-1.33
2025-08-18,mis_rep,12.2,296,0.0,1.0,0.52,2010,556,-1.23
2025-08-18,mis_rep,12.2,297,0.0,1.0,0.52,2003,530,-1.19
2025-08-18,mis_rep,12.2,298,0.0,1.0,0.52,2002,509,-1.2
2025-08-18,mis_rep,12.2,299,0.0,1.0,0.52,2003,528,-1.08
2025-08-18,mis_rep,12.2,300,0.0,1.0,0.52,2002,579,-1.07
2025-08-18,mis_rep,12.2,301,0.0,1.0,0.52,2005,533,-1.19
2025-08-18,mis_rep,12.2,302,0.0,1.0,0.52,2010,435,-1.26
2025-08-18,mis_rep,12.2,303,0.0,1.0,0.52,2003,596,-1.13
2025-08-18,mis_rep,12.2,304,0.0,1.0,0.52,2006,642,-1.08
2025-08-18,mis_rep,12.2,305,0.0,1.0,0.52,2011,616,-1.16
2025-08-18,mis_rep,12.2,306,0.0,1.0,0.52,2001,660,-1.25
2025-08-18,mis_rep,12.2,307,0.0,1.0,0.52,2010,607,-0.97
2025-08-18,mis_rep,12.2,308,0.0,1.0,0.52,2009,500,-1.24
2025-08-18,mis_rep,12.2,309,0.0,1.0,0.52,2003,474,-1.19
2025-08-18,mis_rep,12.2,310,0.0,1.0,0.52,2008,541,-0.96
2025-08-18,mis_rep,12.2,311,0.0,1.0,0.52,2005,502,-1.14
2025-08-18,mis_rep,12.2,312,0.0,1.0,0.52,2002,514,-1.06
2025-08-18,mis_rep,12.2,313,0.0,1.0,0.52,2006,534,-1.36
2025-08-18,mis_rep,12.2,314,0.0,1.0,0.52,2002,633,-1.54
2025-08-18,mis_rep,12.2,315,0.0,1.0,0.52,2003,633,-0.92
2025-08-18,mis_rep,12.2,316,0.0,1.0,0.52,2010,489,-1.1
2025-08-18,mis_rep,12.2,317,0.0,1.0,0.52,2008,635,-1.17
2025-08-18,mis_rep,12.2,318,0.0,1.0,0.52,2008,523,-1.09
2025-08-18,mis_rep,12.2,319,0.0,1.0,0.52,2001,627,-1.15
2025-08-18,mis_rep,12.2,320,0.0,1.0,0.52,2004,660,-1.12
2025-08-18,mis_rep,12.2,321,0.0,1.0,0.52,2010,594,-1.07
2025-08-18,mis_rep,12.2,322,0.0,1.0,0.52,2003,591,-1.32
2025-08-18,mis_rep,12.2,323,0.0,1.0,0.52,2005,578,-1.07
2025-08-18,mis_rep,12.2,324,0.0,1.0,0.52,2003,617,-1.04
2025-08-18,mis_rep,12.2,325,0.0,1.0,0.52,2002,439,-1.14
2025-08-18,mis_rep,12.2,326,0.0,1.0,0.52,2010,443,-1.13
2025-08-18,mis_rep,12.2,327,0.0,1.0,0.52,2008,462,-1.14
2025-08-18,mis_rep,12.2,328,0.0,1.0,0.52,2011,593,-1.06
2025-08-18,mis_rep,12.2,329,0.0,1.0,0.52,2004,750,-1.11
2025-08-18,mis_rep,12.2,330,0.0,1.0,0.52,2003,579,-1.06
2025-08-18,mis_rep,12.2,331,0.0,1.0,0.52,2001,475,-1.04
2025-08-18,mis_rep,12.2,332,0.0,1.0,0.52,2009,550,-0.97
2025-08-18,mis_rep,12.2,333,0.0,1.0,0.52,2001,706,-1.28
2025-08-18,mis_rep,12.2,334,0.0,1.0,0.52,2007,643,-1.11
2025-08-18,mis_rep,12.2,335,0.0,1.0,0.52,2008,667,-1.2
2025-08-18,mis_rep,12.2,336,0.0,1.0,0.52,2006,531,-1.16
2025-08-18,mis_rep,12.2,337,0.0,1.0,0.52,2007,525,-1.07
2025-08-18,mis_rep,12.2,338,0.0,1.0,0.52,2008,490,-1.27
