date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-22,mis_rep,8.3,39,30.0,1.0,0.0,2002,460,-0.96
2025-07-22,mis_rep,8.3,40,-30.0,1.0,0.0,2007,453,-2.18
2025-07-22,mis_rep,8.3,41,-60.0,1.0,0.0,2001,473,-2.6
2025-07-22,mis_rep,8.3,42,-150.0,1.0,0.0,2005,447,2.24
2025-07-22,mis_rep,8.3,43,-120.0,1.0,0.0,2010,449,2.79
2025-07-22,mis_rep,8.3,44,30.0,1.0,0.0,2002,444,-1.04
2025-07-22,mis_rep,8.3,45,-120.0,1.0,0.0,2006,457,2.7
2025-07-22,mis_rep,8.3,46,150.0,1.0,0.0,2002,422,0.79
2025-07-22,mis_rep,8.3,47,-150.0,1.0,0.0,2011,481,2.23
2025-07-22,mis_rep,8.3,48,90.0,1.0,0.0,2005,408,-0.08
2025-07-22,mis_rep,8.3,49,-90.0,1.0,0.0,2007,425,-2.98
2025-07-22,mis_rep,8.3,50,-60.0,1.0,0.0,2004,593,-2.52
2025-07-22,mis_rep,8.3,51,-150.0,1.0,0.0,2012,487,2.12
2025-07-22,mis_rep,8.3,52,0.0,1.0,0.0,2004,426,-1.49
2025-07-22,mis_rep,8.3,53,30.0,1.0,0.0,2008,421,-0.82
2025-07-22,mis_rep,8.3,54,-150.0,1.0,0.0,2009,456,2.24
2025-07-22,mis_rep,8.3,55,-30.0,1.0,0.0,2007,489,-2.42
2025-07-22,mis_rep,8.3,56,-120.0,1.0,0.0,2004,490,2.57
2025-07-22,mis_rep,8.3,57,0.0,1.0,0.0,2010,487,-1.5
2025-07-22,mis_rep,8.3,58,120.0,1.0,0.0,2003,469,0.68
2025-07-22,mis_rep,8.3,59,-30.0,1.0,0.0,2003,448,-2.43
2025-07-22,mis_rep,8.3,60,30.0,1.0,0.0,2002,485,-0.86
2025-07-22,mis_rep,8.3,61,-90.0,1.0,0.0,2002,471,-2.93
2025-07-22,mis_rep,8.3,62,60.0,1.0,0.0,2007,506,-0.64
2025-07-22,mis_rep,8.3,63,120.0,1.0,0.0,2009,477,0.59
2025-07-22,mis_rep,8.3,64,90.0,1.0,0.0,2003,442,0.01
2025-07-22,mis_rep,8.3,65,-60.0,1.0,0.0,2002,464,-2.7
2025-07-22,mis_rep,8.3,66,0.0,1.0,0.0,2008,429,-1.49
2025-07-22,mis_rep,8.3,67,60.0,1.0,0.0,2012,428,-0.6
2025-07-22,mis_rep,8.3,68,150.0,1.0,0.0,2004,454,0.93
2025-07-22,mis_rep,8.3,69,-90.0,1.0,0.0,2004,437,3.03
2025-07-22,mis_rep,8.3,70,150.0,1.0,0.0,2009,489,1.08
2025-07-22,mis_rep,8.3,71,30.0,1.0,0.0,2009,481,-0.89
2025-07-22,mis_rep,8.3,72,90.0,1.0,0.0,2003,437,0.07
2025-07-22,mis_rep,8.3,73,-60.0,1.0,0.0,2009,543,-2.64
2025-07-22,mis_rep,8.3,74,-150.0,1.0,0.0,2006,504,2.22
2025-07-22,mis_rep,8.3,75,30.0,1.0,0.0,2010,430,-0.82
2025-07-22,mis_rep,8.3,76,-30.0,1.0,0.0,2009,500,-2.26
2025-07-22,mis_rep,8.3,77,-90.0,1.0,0.0,2010,488,-2.99
2025-07-22,mis_rep,8.3,78,-30.0,1.0,0.0,2006,477,-2.39
2025-07-22,mis_rep,8.3,79,150.0,1.0,0.0,2008,498,0.95
2025-07-22,mis_rep,8.3,80,60.0,1.0,0.0,2009,440,-0.46
2025-07-22,mis_rep,8.3,81,-30.0,1.0,0.0,2001,532,-2.38
2025-07-22,mis_rep,8.3,82,60.0,1.0,0.0,2011,485,-0.55
2025-07-22,mis_rep,8.3,83,0.0,1.0,0.0,2001,503,-1.6
2025-07-22,mis_rep,8.3,84,-150.0,1.0,0.0,2010,541,2.25
2025-07-22,mis_rep,8.3,85,30.0,1.0,0.0,2006,517,-0.95
2025-07-22,mis_rep,8.3,86,-60.0,1.0,0.0,2008,560,-2.78
2025-07-22,mis_rep,8.3,87,90.0,1.0,0.0,2006,525,-0.09
2025-07-22,mis_rep,8.3,88,90.0,1.0,0.0,2003,416,0.11
2025-07-22,mis_rep,8.3,89,0.0,1.0,0.0,2005,500,-1.5
2025-07-22,mis_rep,8.3,90,-90.0,1.0,0.0,2001,489,-3.04
2025-07-22,mis_rep,8.3,91,60.0,1.0,0.0,2003,551,-0.46
2025-07-22,mis_rep,8.3,92,-120.0,1.0,0.0,2007,514,2.61
2025-07-22,mis_rep,8.3,93,-120.0,1.0,0.0,2003,660,2.57
2025-07-22,mis_rep,8.3,94,0.0,1.0,0.0,2009,513,-1.44
2025-07-22,mis_rep,8.3,95,-30.0,1.0,0.0,2007,494,-2.18
2025-07-22,mis_rep,8.3,96,-120.0,1.0,0.0,2008,455,2.57
2025-07-22,mis_rep,8.3,97,-60.0,1.0,0.0,2010,540,-2.71
2025-07-22,mis_rep,8.3,98,30.0,1.0,0.0,2010,566,-0.83
2025-07-22,mis_rep,8.3,99,120.0,1.0,0.0,2005,458,0.55
2025-07-22,mis_rep,8.3,100,60.0,1.0,0.0,2003,496,-0.39
2025-07-22,mis_rep,8.3,101,-150.0,1.0,0.0,2007,493,2.21
2025-07-22,mis_rep,8.3,102,120.0,1.0,0.0,2009,465,0.57
2025-07-22,mis_rep,8.3,103,150.0,1.0,0.0,2010,473,1.0
2025-07-22,mis_rep,8.3,104,60.0,1.0,0.0,2003,453,-0.35
2025-07-22,mis_rep,8.3,105,-90.0,1.0,0.0,2011,512,-3.01
2025-07-22,mis_rep,8.3,106,30.0,1.0,0.0,2005,489,-0.83
2025-07-22,mis_rep,8.3,107,90.0,1.0,0.0,2006,506,0.02
2025-07-22,mis_rep,8.3,108,90.0,1.0,0.0,2007,434,0.12
2025-07-22,mis_rep,8.3,109,-120.0,1.0,0.0,2009,495,2.54
2025-07-22,mis_rep,8.3,110,0.0,1.0,0.0,2009,487,-1.44
2025-07-22,mis_rep,8.3,111,-120.0,1.0,0.0,2010,446,2.67
2025-07-22,mis_rep,8.3,112,0.0,1.0,0.0,2004,484,-1.55
2025-07-22,mis_rep,8.3,113,30.0,1.0,0.0,2006,441,-0.79
2025-07-22,mis_rep,8.3,114,-150.0,1.0,0.0,2004,472,2.22
2025-07-22,mis_rep,8.3,115,-120.0,1.0,0.0,2001,413,2.58
2025-07-22,mis_rep,8.3,116,30.0,1.0,0.0,2006,468,-0.77
2025-07-22,mis_rep,8.3,117,120.0,1.0,0.0,2010,475,0.64
2025-07-22,mis_rep,8.3,118,-30.0,1.0,0.0,2011,469,-2.16
2025-07-22,mis_rep,8.3,119,-30.0,1.0,0.0,2009,470,-2.13
2025-07-22,mis_rep,8.3,120,150.0,1.0,0.0,2005,475,0.92
2025-07-22,mis_rep,8.3,121,90.0,1.0,0.0,2009,458,-0.04
2025-07-22,mis_rep,8.3,122,120.0,1.0,0.0,2001,455,0.63
2025-07-22,mis_rep,8.3,123,0.0,1.0,0.0,2003,474,-1.53
2025-07-22,mis_rep,8.3,124,-120.0,1.0,0.0,2010,439,2.74
2025-07-22,mis_rep,8.3,125,-120.0,1.0,0.0,2002,431,2.58
2025-07-22,mis_rep,8.3,126,-90.0,1.0,0.0,2003,435,-3.03
2025-07-22,mis_rep,8.3,127,-150.0,1.0,0.0,2008,478,2.21
2025-07-22,mis_rep,8.3,128,-150.0,1.0,0.0,2005,490,2.15
2025-07-22,mis_rep,8.3,129,90.0,1.0,0.0,2008,462,-0.17
2025-07-22,mis_rep,8.3,130,-90.0,1.0,0.0,2002,497,-3.12
2025-07-22,mis_rep,8.3,131,-90.0,1.0,0.0,2003,468,-3.08
2025-07-22,mis_rep,8.3,132,-120.0,1.0,0.0,2008,460,2.59
2025-07-22,mis_rep,8.3,133,120.0,1.0,0.0,2003,473,0.6
2025-07-22,mis_rep,8.3,134,0.0,1.0,0.0,2010,476,-1.53
2025-07-22,mis_rep,8.3,135,90.0,1.0,0.0,2003,412,0.02
2025-07-22,mis_rep,8.3,136,60.0,1.0,0.0,2006,448,-0.34
2025-07-22,mis_rep,8.3,137,-60.0,1.0,0.0,2006,450,-2.51
2025-07-22,mis_rep,8.3,138,120.0,1.0,0.0,2002,431,0.62
2025-07-22,mis_rep,8.3,139,150.0,1.0,0.0,2002,445,0.97
2025-07-22,mis_rep,8.3,140,60.0,1.0,0.0,2009,429,-0.77
2025-07-22,mis_rep,8.3,141,-90.0,1.0,0.0,2007,473,-3.12
2025-07-22,mis_rep,8.3,142,120.0,1.0,0.0,2003,451,0.47
2025-07-22,mis_rep,8.3,143,60.0,1.0,0.0,2004,428,-0.58
2025-07-22,mis_rep,8.3,144,-150.0,1.0,0.0,2004,479,2.22
2025-07-22,mis_rep,8.3,145,30.0,1.0,0.0,2007,461,-0.91
2025-07-22,mis_rep,8.3,146,90.0,1.0,0.0,2010,423,-0.03
2025-07-22,mis_rep,8.3,147,-60.0,1.0,0.0,2010,503,-2.57
2025-07-22,mis_rep,8.3,148,120.0,1.0,0.0,2001,471,0.51
2025-07-22,mis_rep,8.3,149,60.0,1.0,0.0,2009,517,-0.55
2025-07-22,mis_rep,8.3,150,-120.0,1.0,0.0,2010,471,2.51
2025-07-22,mis_rep,8.3,151,150.0,1.0,0.0,2005,448,0.95
2025-07-22,mis_rep,8.3,152,0.0,1.0,0.0,2004,445,-1.49
2025-07-22,mis_rep,8.3,153,-60.0,1.0,0.0,2010,443,-2.68
2025-07-22,mis_rep,8.3,154,-120.0,1.0,0.0,2003,481,2.75
2025-07-22,mis_rep,8.3,155,0.0,1.0,0.0,2003,463,-1.46
2025-07-22,mis_rep,8.3,156,150.0,1.0,0.0,2003,487,0.85
2025-07-22,mis_rep,8.3,157,-30.0,1.0,0.0,2003,471,-2.38
2025-07-22,mis_rep,8.3,158,-120.0,1.0,0.0,2006,463,2.52
2025-07-22,mis_rep,8.3,159,90.0,1.0,0.0,2008,458,0.08
2025-07-22,mis_rep,8.3,160,-120.0,1.0,0.0,2010,511,2.74
2025-07-22,mis_rep,8.3,161,0.0,1.0,0.0,2005,462,-1.64
2025-07-22,mis_rep,8.3,162,120.0,1.0,0.0,2008,438,0.45
2025-07-22,mis_rep,8.3,163,-150.0,1.0,0.0,2010,501,2.14
2025-07-22,mis_rep,8.3,164,-150.0,1.0,0.0,2001,471,2.21
2025-07-22,mis_rep,8.3,165,-150.0,1.0,0.0,2007,490,2.09
2025-07-22,mis_rep,8.3,166,-30.0,1.0,0.0,2010,488,-2.15
2025-07-22,mis_rep,8.3,167,-150.0,1.0,0.0,2010,482,2.15
2025-07-22,mis_rep,8.3,168,-60.0,1.0,0.0,2005,487,-2.67
2025-07-22,mis_rep,8.3,169,150.0,1.0,0.0,2005,462,0.82
2025-07-22,mis_rep,8.3,170,90.0,1.0,0.0,2004,460,0.06
2025-07-22,mis_rep,8.3,171,0.0,1.0,0.0,2010,478,-1.51
2025-07-22,mis_rep,8.3,172,-90.0,1.0,0.0,2008,472,-3.08
2025-07-22,mis_rep,8.3,173,-60.0,1.0,0.0,2009,480,-2.62
2025-07-22,mis_rep,8.3,174,0.0,1.0,0.0,2008,514,-1.55
2025-07-22,mis_rep,8.3,175,60.0,1.0,0.0,2007,439,-0.51
2025-07-22,mis_rep,8.3,176,120.0,1.0,0.0,2006,447,0.64
2025-07-22,mis_rep,8.3,177,60.0,1.0,0.0,2010,451,-0.5
2025-07-22,mis_rep,8.3,178,0.0,1.0,0.0,2007,460,-1.66
2025-07-22,mis_rep,8.3,179,120.0,1.0,0.0,2009,459,0.61
2025-07-22,mis_rep,8.3,180,-30.0,1.0,0.0,2005,498,-2.26
2025-07-22,mis_rep,8.3,181,150.0,1.0,0.0,2006,481,1.0
2025-07-22,mis_rep,8.3,182,-150.0,1.0,0.0,2002,473,2.14
2025-07-22,mis_rep,8.3,183,90.0,1.0,0.0,2003,429,-0.07
2025-07-22,mis_rep,8.3,184,-60.0,1.0,0.0,2004,479,-2.52
2025-07-22,mis_rep,8.3,185,150.0,1.0,0.0,2004,483,1.02
2025-07-22,mis_rep,8.3,186,120.0,1.0,0.0,2001,462,0.36
2025-07-22,mis_rep,8.3,187,30.0,1.0,0.0,2003,487,-0.9
2025-07-22,mis_rep,8.3,188,30.0,1.0,0.0,2006,500,-1.03
2025-07-22,mis_rep,8.3,189,-60.0,1.0,0.0,2008,505,-2.62
2025-07-22,mis_rep,8.3,190,150.0,1.0,0.0,2004,478,1.03
2025-07-22,mis_rep,8.3,191,-90.0,1.0,0.0,2002,492,-3.09
2025-07-22,mis_rep,8.3,192,-30.0,1.0,0.0,2008,473,-2.28
2025-07-22,mis_rep,8.3,193,30.0,1.0,0.0,2005,478,-1.03
2025-07-22,mis_rep,8.3,194,0.0,1.0,0.0,2006,449,-1.56
2025-07-22,mis_rep,8.3,195,150.0,1.0,0.0,2004,479,1.07
2025-07-22,mis_rep,8.3,196,-30.0,1.0,0.0,2011,417,-2.17
2025-07-22,mis_rep,8.3,197,120.0,1.0,0.0,2008,478,0.44
2025-07-22,mis_rep,8.3,198,30.0,1.0,0.0,2008,453,-0.97
2025-07-22,mis_rep,8.3,199,150.0,1.0,0.0,2002,478,0.91
2025-07-22,mis_rep,8.3,200,-60.0,1.0,0.0,2005,437,-2.7
2025-07-22,mis_rep,8.3,201,-120.0,1.0,0.0,2007,469,2.57
2025-07-22,mis_rep,8.3,202,120.0,1.0,0.0,2006,460,0.45
2025-07-22,mis_rep,8.3,203,30.0,1.0,0.0,2005,494,-1.09
2025-07-22,mis_rep,8.3,204,-150.0,1.0,0.0,2008,444,2.14
2025-07-22,mis_rep,8.3,205,150.0,1.0,0.0,2008,473,1.04
2025-07-22,mis_rep,8.3,206,60.0,1.0,0.0,2006,504,-0.58
2025-07-22,mis_rep,8.3,207,-90.0,1.0,0.0,2003,516,3.13
2025-07-22,mis_rep,8.3,208,-90.0,1.0,0.0,2006,480,-3.05
2025-07-22,mis_rep,8.3,209,120.0,1.0,0.0,2011,478,0.58
2025-07-22,mis_rep,8.3,210,-90.0,1.0,0.0,2005,474,-3.06
2025-07-22,mis_rep,8.3,211,-60.0,1.0,0.0,2004,510,-2.66
2025-07-22,mis_rep,8.3,212,90.0,1.0,0.0,2001,498,-0.04
2025-07-22,mis_rep,8.3,213,0.0,1.0,0.0,2006,461,-1.47
2025-07-22,mis_rep,8.3,214,-30.0,1.0,0.0,2003,483,-2.11
2025-07-22,mis_rep,8.3,215,-60.0,1.0,0.0,2008,468,-2.53
2025-07-22,mis_rep,8.3,216,90.0,1.0,0.0,2008,471,0.09
2025-07-22,mis_rep,8.3,217,-90.0,1.0,0.0,2008,505,3.06
2025-07-22,mis_rep,8.3,218,-30.0,1.0,0.0,2008,565,-2.26
2025-07-22,mis_rep,8.3,219,-150.0,1.0,0.0,2005,471,2.13
2025-07-22,mis_rep,8.3,220,150.0,1.0,0.0,2002,462,1.09
2025-07-22,mis_rep,8.3,221,60.0,1.0,0.0,2006,458,-0.51
2025-07-22,mis_rep,8.3,222,60.0,1.0,0.0,2005,421,-0.62
2025-07-22,mis_rep,8.3,223,-120.0,1.0,0.0,2005,488,2.58
2025-07-22,mis_rep,8.3,224,60.0,1.0,0.0,2007,414,-0.59
2025-07-22,mis_rep,8.3,225,-90.0,1.0,0.0,2001,438,3.13
2025-07-22,mis_rep,8.3,226,90.0,1.0,0.0,2007,420,0.07
2025-07-22,mis_rep,8.3,227,-60.0,1.0,0.0,2008,457,-2.57
2025-07-22,mis_rep,8.3,228,150.0,1.0,0.0,2003,460,0.92
2025-07-22,mis_rep,8.3,229,-30.0,1.0,0.0,2003,456,-2.18
2025-07-22,mis_rep,8.3,230,90.0,1.0,0.0,2010,459,-0.04
2025-07-22,mis_rep,8.3,231,0.0,1.0,0.52,2005,454,-1.91
2025-07-22,mis_rep,8.3,232,0.0,1.0,0.52,2003,395,-1.17
2025-07-22,mis_rep,8.3,233,0.0,1.0,0.52,2006,409,-1.31
2025-07-22,mis_rep,8.3,234,0.0,1.0,0.52,2004,382,-1.21
2025-07-22,mis_rep,8.3,235,0.0,1.0,0.52,2006,355,-1.1
2025-07-22,mis_rep,8.3,236,0.0,1.0,0.52,2003,413,-1.0
2025-07-22,mis_rep,8.3,237,0.0,1.0,0.52,2005,392,-1.18
2025-07-22,mis_rep,8.3,238,0.0,1.0,0.52,2001,336,-1.01
2025-07-22,mis_rep,8.3,239,0.0,1.0,0.52,2010,344,-0.9
2025-07-22,mis_rep,8.3,240,0.0,1.0,0.52,2004,368,-1.06
2025-07-22,mis_rep,8.3,241,0.0,1.0,0.52,2007,407,-1.08
2025-07-22,mis_rep,8.3,242,0.0,1.0,0.52,2012,335,-1.13
2025-07-22,mis_rep,8.3,243,0.0,1.0,0.52,2009,373,-1.12
2025-07-22,mis_rep,8.3,244,0.0,1.0,0.52,2005,376,-1.12
2025-07-22,mis_rep,8.3,245,0.0,1.0,0.52,2006,337,-1.03
2025-07-22,mis_rep,8.3,246,0.0,1.0,0.52,2007,377,-1.03
2025-07-22,mis_rep,8.3,247,0.0,1.0,0.52,2006,386,-1.07
2025-07-22,mis_rep,8.3,248,0.0,1.0,0.52,2009,378,-1.04
2025-07-22,mis_rep,8.3,249,0.0,1.0,0.52,2008,395,-1.16
2025-07-22,mis_rep,8.3,250,0.0,1.0,0.52,2007,350,-1.06
2025-07-22,mis_rep,8.3,251,0.0,1.0,0.52,2012,362,-1.05
2025-07-22,mis_rep,8.3,252,0.0,1.0,0.52,2003,410,-1.14
2025-07-22,mis_rep,8.3,253,0.0,1.0,0.52,2006,385,-1.11
2025-07-22,mis_rep,8.3,254,0.0,1.0,0.52,2003,348,-1.07
2025-07-22,mis_rep,8.3,255,0.0,1.0,0.52,2007,400,-1.1
2025-07-22,mis_rep,8.3,256,0.0,1.0,0.52,2005,322,-1.06
2025-07-22,mis_rep,8.3,257,0.0,1.0,0.52,2008,393,-1.09
2025-07-22,mis_rep,8.3,258,0.0,1.0,0.52,2009,355,-1.03
2025-07-22,mis_rep,8.3,259,0.0,1.0,0.52,2009,357,-1.11
2025-07-22,mis_rep,8.3,260,0.0,1.0,0.52,2001,354,-1.05
2025-07-22,mis_rep,8.3,261,0.0,1.0,0.52,2003,384,-1.07
2025-07-22,mis_rep,8.3,262,0.0,1.0,0.52,2008,362,-1.1
2025-07-22,mis_rep,8.3,263,0.0,1.0,0.52,2004,438,-1.09
2025-07-22,mis_rep,8.3,264,0.0,1.0,0.52,2008,397,-1.11
2025-07-22,mis_rep,8.3,265,0.0,1.0,0.52,2001,317,-1.0
2025-07-22,mis_rep,8.3,266,0.0,1.0,0.52,2010,345,-1.11
2025-07-22,mis_rep,8.3,267,0.0,1.0,0.52,2003,354,-1.11
2025-07-22,mis_rep,8.3,268,0.0,1.0,0.52,2001,377,-1.18
2025-07-22,mis_rep,8.3,269,0.0,1.0,0.52,2003,388,-1.14
2025-07-22,mis_rep,8.3,270,0.0,1.0,0.52,2008,386,-1.08
2025-07-22,mis_rep,8.3,271,0.0,1.0,0.52,2010,326,-1.16
2025-07-22,mis_rep,8.3,272,0.0,1.0,0.52,2007,306,-1.13
2025-07-22,mis_rep,8.3,273,0.0,1.0,0.52,2007,349,-1.1
2025-07-22,mis_rep,8.3,274,0.0,1.0,0.52,2004,323,-1.08
2025-07-22,mis_rep,8.3,275,0.0,1.0,0.52,2007,334,-1.14
2025-07-22,mis_rep,8.3,276,0.0,1.0,0.52,2007,324,-1.12
2025-07-22,mis_rep,8.3,277,0.0,1.0,0.52,2010,250,-1.09
2025-07-22,mis_rep,8.3,278,0.0,1.0,0.52,2006,333,-1.03
2025-07-22,mis_rep,8.3,279,0.0,1.0,0.52,2001,430,-1.11
2025-07-22,mis_rep,8.3,280,0.0,1.0,0.52,2008,304,-1.09
2025-07-22,mis_rep,8.3,281,0.0,1.0,0.52,2007,301,-1.06
2025-07-22,mis_rep,8.3,282,0.0,1.0,0.52,2006,349,-1.05
2025-07-22,mis_rep,8.3,283,0.0,1.0,0.52,2007,357,-1.13
2025-07-22,mis_rep,8.3,284,0.0,1.0,0.52,2008,361,-1.06
2025-07-22,mis_rep,8.3,285,0.0,1.0,0.52,2004,403,-1.13
2025-07-22,mis_rep,8.3,286,0.0,1.0,0.52,2006,394,-0.96
2025-07-22,mis_rep,8.3,287,0.0,1.0,0.52,2006,356,-1.1
2025-07-22,mis_rep,8.3,288,0.0,1.0,0.52,2001,419,-1.03
2025-07-22,mis_rep,8.3,289,0.0,1.0,0.52,2009,376,-1.23
2025-07-22,mis_rep,8.3,290,0.0,1.0,0.52,2003,321,-1.06
2025-07-22,mis_rep,8.3,291,0.0,1.0,0.52,2002,387,-1.13
2025-07-22,mis_rep,8.3,292,0.0,1.0,0.52,2008,358,-1.12
2025-07-22,mis_rep,8.3,293,0.0,1.0,0.52,2003,448,-1.13
2025-07-22,mis_rep,8.3,294,0.0,1.0,0.52,2003,367,-1.07
2025-07-22,mis_rep,8.3,295,0.0,1.0,0.52,2001,458,-1.18
2025-07-22,mis_rep,8.3,296,0.0,1.0,0.52,2010,371,-1.01
2025-07-22,mis_rep,8.3,297,0.0,1.0,0.52,2008,407,-1.12
2025-07-22,mis_rep,8.3,298,0.0,1.0,0.52,2003,377,-1.03
2025-07-22,mis_rep,8.3,299,0.0,1.0,0.52,2007,380,-1.05
2025-07-22,mis_rep,8.3,300,0.0,1.0,0.52,2004,376,-1.02
2025-07-22,mis_rep,8.3,301,0.0,1.0,0.52,2003,406,-1.14
2025-07-22,mis_rep,8.3,302,0.0,1.0,0.52,2010,356,-1.12
2025-07-22,mis_rep,8.3,303,0.0,1.0,0.52,2002,347,-1.02
2025-07-22,mis_rep,8.3,304,0.0,1.0,0.52,2008,417,-1.18
2025-07-22,mis_rep,8.3,305,0.0,1.0,0.52,2009,458,-1.18
2025-07-22,mis_rep,8.3,306,0.0,1.0,0.52,2001,382,-1.09
2025-07-22,mis_rep,8.3,307,0.0,1.0,0.52,2007,358,-1.02
2025-07-22,mis_rep,8.3,308,0.0,1.0,0.52,2004,354,-1.1
2025-07-22,mis_rep,8.3,309,0.0,1.0,0.52,2005,394,-1.06
2025-07-22,mis_rep,8.3,310,0.0,1.0,0.52,2001,352,-1.07
2025-07-22,mis_rep,8.3,311,0.0,1.0,0.52,2009,349,-1.11
2025-07-22,mis_rep,8.3,312,0.0,1.0,0.52,2007,379,-1.11
2025-07-22,mis_rep,8.3,313,0.0,1.0,0.52,2005,356,-1.04
2025-07-22,mis_rep,8.3,314,0.0,1.0,0.52,2002,375,-1.08
2025-07-22,mis_rep,8.3,315,0.0,1.0,0.52,2004,347,-1.07
2025-07-22,mis_rep,8.3,316,0.0,1.0,0.52,2007,384,-1.09
2025-07-22,mis_rep,8.3,317,0.0,1.0,0.52,2007,408,-1.12
2025-07-22,mis_rep,8.3,318,0.0,1.0,0.52,2008,337,-1.06
2025-07-22,mis_rep,8.3,319,0.0,1.0,0.52,2008,357,-1.06
2025-07-22,mis_rep,8.3,320,0.0,1.0,0.52,2005,358,-1.08
2025-07-22,mis_rep,8.3,321,0.0,1.0,0.52,2007,345,-1.08
2025-07-22,mis_rep,8.3,322,0.0,1.0,0.52,2001,209,-1.09
2025-07-22,mis_rep,8.3,323,0.0,1.0,0.52,2010,385,-1.07
2025-07-22,mis_rep,8.3,324,0.0,1.0,0.52,2009,366,-1.09
2025-07-22,mis_rep,8.3,325,0.0,1.0,0.52,2005,380,-1.05
2025-07-22,mis_rep,8.3,326,0.0,1.0,0.52,2010,349,-1.03
2025-07-22,mis_rep,8.3,327,0.0,1.0,0.52,2007,305,-1.06
2025-07-22,mis_rep,8.3,328,0.0,1.0,0.52,2005,320,-1.08
2025-07-22,mis_rep,8.3,329,0.0,1.0,0.52,2005,369,-1.07
2025-07-22,mis_rep,8.3,330,0.0,1.0,0.52,2006,345,-1.11
2025-07-22,mis_rep,8.3,331,0.0,1.0,0.52,2011,331,-1.04
2025-07-22,mis_rep,8.3,332,0.0,1.0,0.52,2002,399,-1.09
2025-07-22,mis_rep,8.3,333,0.0,1.0,0.52,2006,355,-1.14
2025-07-22,mis_rep,8.3,334,0.0,1.0,0.52,2008,340,-1.04
2025-07-22,mis_rep,8.3,335,0.0,1.0,0.52,2004,326,-1.12
2025-07-22,mis_rep,8.3,336,0.0,1.0,0.52,2006,309,-1.13
2025-07-22,mis_rep,8.3,337,0.0,1.0,0.52,2005,380,-0.99
2025-07-22,mis_rep,8.3,338,0.0,1.0,0.52,2009,378,-1.05
