date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,7.2,90,150.0,1.0,0.0,2006,725,1.14
2025-07-15,mis_rep,7.2,91,0.0,1.0,0.0,2009,690,-1.55
2025-07-15,mis_rep,7.2,92,150.0,1.0,0.0,2001,603,1.19
2025-07-15,mis_rep,7.2,93,-60.0,1.0,0.0,2006,604,-2.52
2025-07-15,mis_rep,7.2,94,30.0,1.0,0.0,2010,638,-1.01
2025-07-15,mis_rep,7.2,95,-150.0,1.0,0.0,2006,561,2.25
2025-07-15,mis_rep,7.2,96,30.0,1.0,0.0,2006,655,-0.92
2025-07-15,mis_rep,7.2,97,120.0,1.0,0.0,2008,600,0.64
2025-07-15,mis_rep,7.2,98,150.0,1.0,0.0,2009,547,1.1
2025-07-15,mis_rep,7.2,99,0.0,1.0,0.0,2011,575,-1.57
2025-07-15,mis_rep,7.2,100,-120.0,1.0,0.0,2009,582,2.73
2025-07-15,mis_rep,7.2,101,-30.0,1.0,0.0,2008,631,-2.18
2025-07-15,mis_rep,7.2,102,60.0,1.0,0.0,2008,488,-0.48
2025-07-15,mis_rep,7.2,103,90.0,1.0,0.0,2010,537,0.02
2025-07-15,mis_rep,7.2,104,150.0,1.0,0.0,2007,543,1.06
2025-07-15,mis_rep,7.2,105,-150.0,1.0,0.0,2006,517,2.23
2025-07-15,mis_rep,7.2,106,-60.0,1.0,0.0,2009,585,-2.6
2025-07-15,mis_rep,7.2,107,0.0,1.0,0.0,2007,524,-1.51
2025-07-15,mis_rep,7.2,108,-30.0,1.0,0.0,2007,560,-2.11
2025-07-15,mis_rep,7.2,109,-90.0,1.0,0.0,2007,556,-3.06
2025-07-15,mis_rep,7.2,110,-90.0,1.0,0.0,2011,528,-3.14
2025-07-15,mis_rep,7.2,111,-150.0,1.0,0.0,2005,461,2.14
2025-07-15,mis_rep,7.2,112,-30.0,1.0,0.0,2009,557,-2.12
2025-07-15,mis_rep,7.2,113,-150.0,1.0,0.0,2009,562,2.15
2025-07-15,mis_rep,7.2,114,60.0,1.0,0.0,2010,471,-0.46
2025-07-15,mis_rep,7.2,115,30.0,1.0,0.0,2003,497,-0.9
2025-07-15,mis_rep,7.2,116,-60.0,1.0,0.0,2005,576,-2.63
2025-07-15,mis_rep,7.2,117,-150.0,1.0,0.0,2001,475,2.09
2025-07-15,mis_rep,7.2,118,60.0,1.0,0.0,2004,539,-0.47
2025-07-15,mis_rep,7.2,119,150.0,1.0,0.0,2006,546,1.21
2025-07-15,mis_rep,7.2,120,-90.0,1.0,0.0,2002,525,3.06
2025-07-15,mis_rep,7.2,121,30.0,1.0,0.0,2006,540,-0.87
2025-07-15,mis_rep,7.2,122,-60.0,1.0,0.0,2009,564,-2.51
2025-07-15,mis_rep,7.2,123,150.0,1.0,0.0,2005,555,0.98
2025-07-15,mis_rep,7.2,124,-30.0,1.0,0.0,2007,659,-2.09
2025-07-15,mis_rep,7.2,125,120.0,1.0,0.0,2003,538,0.47
2025-07-15,mis_rep,7.2,126,-120.0,1.0,0.0,2005,603,2.56
2025-07-15,mis_rep,7.2,127,60.0,1.0,0.0,2010,553,-0.44
2025-07-15,mis_rep,7.2,128,30.0,1.0,0.0,2009,632,-1.14
2025-07-15,mis_rep,7.2,129,90.0,1.0,0.0,2002,603,0.02
2025-07-15,mis_rep,7.2,130,60.0,1.0,0.0,2003,509,-0.45
2025-07-15,mis_rep,7.2,131,60.0,1.0,0.0,2001,777,-0.52
2025-07-15,mis_rep,7.2,132,-120.0,1.0,0.0,2006,500,2.61
2025-07-15,mis_rep,7.2,133,150.0,1.0,0.0,2001,614,0.98
2025-07-15,mis_rep,7.2,134,150.0,1.0,0.0,2009,570,1.19
2025-07-15,mis_rep,7.2,135,90.0,1.0,0.0,2002,616,0.15
2025-07-15,mis_rep,7.2,136,-30.0,1.0,0.0,2008,661,-2.21
2025-07-15,mis_rep,7.2,137,0.0,1.0,0.0,2006,532,-1.61
2025-07-15,mis_rep,7.2,138,-150.0,1.0,0.0,2011,690,2.25
2025-07-15,mis_rep,7.2,139,-60.0,1.0,0.0,2007,575,-2.49
2025-07-15,mis_rep,7.2,140,-60.0,1.0,0.0,2002,572,-2.67
2025-07-15,mis_rep,7.2,141,-30.0,1.0,0.0,2008,532,-2.11
2025-07-15,mis_rep,7.2,142,120.0,1.0,0.0,2007,533,0.5
2025-07-15,mis_rep,7.2,143,-120.0,1.0,0.0,2004,658,2.61
2025-07-15,mis_rep,7.2,144,-120.0,1.0,0.0,2004,587,2.6
2025-07-15,mis_rep,7.2,145,150.0,1.0,0.0,2001,617,1.0
2025-07-15,mis_rep,7.2,146,150.0,1.0,0.0,2006,581,1.13
2025-07-15,mis_rep,7.2,147,90.0,1.0,0.0,2008,612,0.04
2025-07-15,mis_rep,7.2,148,120.0,1.0,0.0,2009,532,0.72
2025-07-15,mis_rep,7.2,149,-120.0,1.0,0.0,2008,616,2.72
2025-07-15,mis_rep,7.2,150,0.0,1.0,0.0,2004,540,-1.51
2025-07-15,mis_rep,7.2,151,-90.0,1.0,0.0,2005,595,3.11
2025-07-15,mis_rep,7.2,152,-60.0,1.0,0.0,2001,569,-2.62
2025-07-15,mis_rep,7.2,153,-30.0,1.0,0.0,2008,535,-2.16
2025-07-15,mis_rep,7.2,154,-120.0,1.0,0.0,2009,608,2.64
2025-07-15,mis_rep,7.2,155,30.0,1.0,0.0,2008,742,-0.96
2025-07-15,mis_rep,7.2,156,120.0,1.0,0.0,2004,516,0.46
2025-07-15,mis_rep,7.2,157,30.0,1.0,0.0,2001,603,-0.94
2025-07-15,mis_rep,7.2,158,-90.0,1.0,0.0,2005,500,3.12
2025-07-15,mis_rep,7.2,159,60.0,1.0,0.0,2010,540,-0.53
2025-07-15,mis_rep,7.2,160,-150.0,1.0,0.0,2006,711,2.15
2025-07-15,mis_rep,7.2,161,-120.0,1.0,0.0,2003,615,2.6
2025-07-15,mis_rep,7.2,162,-30.0,1.0,0.0,2001,665,-2.03
2025-07-15,mis_rep,7.2,163,60.0,1.0,0.0,2001,468,-0.5
2025-07-15,mis_rep,7.2,164,-60.0,1.0,0.0,2005,618,-2.63
2025-07-15,mis_rep,7.2,165,30.0,1.0,0.0,2002,543,-1.05
2025-07-15,mis_rep,7.2,166,-30.0,1.0,0.0,2007,594,-2.22
2025-07-15,mis_rep,7.2,167,120.0,1.0,0.0,2010,677,0.52
2025-07-15,mis_rep,7.2,168,120.0,1.0,0.0,2007,1415,0.49
2025-07-15,mis_rep,7.2,169,-90.0,1.0,0.0,2010,653,-3.06
2025-07-15,mis_rep,7.2,170,30.0,1.0,0.0,2010,539,-0.97
2025-07-15,mis_rep,7.2,171,-90.0,1.0,0.0,2001,1343,-3.02
2025-07-15,mis_rep,7.2,172,-30.0,1.0,0.0,2007,684,-2.09
2025-07-15,mis_rep,7.2,173,120.0,1.0,0.0,2006,633,0.64
2025-07-15,mis_rep,7.2,174,-90.0,1.0,0.0,2011,553,-3.13
2025-07-15,mis_rep,7.2,175,30.0,1.0,0.0,2007,526,-0.94
2025-07-15,mis_rep,7.2,176,90.0,1.0,0.0,2010,604,0.01
2025-07-15,mis_rep,7.2,177,90.0,1.0,0.0,2008,556,0.05
2025-07-15,mis_rep,7.2,178,150.0,1.0,0.0,2005,627,0.9
2025-07-15,mis_rep,7.2,179,-90.0,1.0,0.0,2002,659,-3.12
2025-07-15,mis_rep,7.2,180,120.0,1.0,0.0,2002,636,0.55
2025-07-15,mis_rep,7.2,181,-90.0,1.0,0.0,2010,643,-3.13
2025-07-15,mis_rep,7.2,182,-30.0,1.0,0.0,2010,588,-2.21
2025-07-15,mis_rep,7.2,183,0.0,1.0,0.0,2008,596,-1.66
2025-07-15,mis_rep,7.2,184,0.0,1.0,0.0,2008,552,-1.63
2025-07-15,mis_rep,7.2,185,0.0,1.0,0.0,2003,615,-1.55
2025-07-15,mis_rep,7.2,186,-30.0,1.0,0.0,2010,549,-2.17
2025-07-15,mis_rep,7.2,187,-150.0,1.0,0.0,2007,592,2.18
2025-07-15,mis_rep,7.2,188,30.0,1.0,0.0,2008,572,-1.12
2025-07-15,mis_rep,7.2,189,-120.0,1.0,0.0,2007,463,2.62
2025-07-15,mis_rep,7.2,190,-30.0,1.0,0.0,2001,585,-2.17
2025-07-15,mis_rep,7.2,191,0.0,1.0,0.0,2005,583,-1.59
2025-07-15,mis_rep,7.2,192,60.0,1.0,0.0,2004,528,-0.53
2025-07-15,mis_rep,7.2,193,-150.0,1.0,0.0,2011,636,2.16
2025-07-15,mis_rep,7.2,194,-90.0,1.0,0.0,2007,547,3.07
2025-07-15,mis_rep,7.2,195,60.0,1.0,0.0,2010,561,-0.47
2025-07-15,mis_rep,7.2,196,90.0,1.0,0.0,2009,530,-0.14
2025-07-15,mis_rep,7.2,197,-150.0,1.0,0.0,2005,490,2.14
2025-07-15,mis_rep,7.2,198,120.0,1.0,0.0,2010,584,0.42
2025-07-15,mis_rep,7.2,199,60.0,1.0,0.0,2002,582,-0.49
2025-07-15,mis_rep,7.2,200,-60.0,1.0,0.0,2004,556,-2.69
2025-07-15,mis_rep,7.2,201,-30.0,1.0,0.0,2006,585,-2.03
2025-07-15,mis_rep,7.2,202,-60.0,1.0,0.0,2009,678,-2.62
2025-07-15,mis_rep,7.2,203,-120.0,1.0,0.0,2008,579,2.54
2025-07-15,mis_rep,7.2,204,90.0,1.0,0.0,2006,589,0.01
2025-07-15,mis_rep,7.2,205,-60.0,1.0,0.0,2005,624,-2.65
2025-07-15,mis_rep,7.2,206,-120.0,1.0,0.0,2002,577,2.7
2025-07-15,mis_rep,7.2,207,0.0,1.0,0.0,2003,604,-1.58
2025-07-15,mis_rep,7.2,208,-90.0,1.0,0.0,2009,659,-3.09
2025-07-15,mis_rep,7.2,209,90.0,1.0,0.0,2003,556,-0.0
2025-07-15,mis_rep,7.2,210,0.0,1.0,0.0,2012,588,-1.61
2025-07-15,mis_rep,7.2,211,90.0,1.0,0.0,2007,612,0.02
2025-07-15,mis_rep,7.2,212,30.0,1.0,0.0,2009,693,-1.19
2025-07-15,mis_rep,7.2,213,120.0,1.0,0.0,2005,714,0.59
2025-07-15,mis_rep,7.2,214,90.0,1.0,0.0,2001,629,0.04
2025-07-15,mis_rep,7.2,215,120.0,1.0,0.0,2007,610,0.59
2025-07-15,mis_rep,7.2,216,90.0,1.0,0.0,2005,714,0.08
2025-07-15,mis_rep,7.2,217,-60.0,1.0,0.0,2007,683,-2.68
2025-07-15,mis_rep,7.2,218,-90.0,1.0,0.0,2012,627,3.14
2025-07-15,mis_rep,7.2,219,-90.0,1.0,0.0,2003,626,3.13
2025-07-15,mis_rep,7.2,220,-120.0,1.0,0.0,2012,717,2.63
2025-07-15,mis_rep,7.2,221,0.0,1.0,0.0,2001,658,-1.5
2025-07-15,mis_rep,7.2,222,30.0,1.0,0.0,2003,669,-0.9
2025-07-15,mis_rep,7.2,223,0.0,1.0,0.0,2010,594,-1.6
2025-07-15,mis_rep,7.2,224,0.0,1.0,0.0,2003,694,-1.52
2025-07-15,mis_rep,7.2,225,-60.0,1.0,0.0,2003,688,-2.66
2025-07-15,mis_rep,7.2,226,-150.0,1.0,0.0,2004,598,2.07
2025-07-15,mis_rep,7.2,227,0.0,1.0,0.0,2001,593,-1.7
2025-07-15,mis_rep,7.2,228,90.0,1.0,0.0,2003,576,0.0
2025-07-15,mis_rep,7.2,229,90.0,1.0,0.0,2001,562,-0.05
2025-07-15,mis_rep,7.2,230,-150.0,1.0,0.0,2010,562,2.11
2025-07-15,mis_rep,7.2,231,0.0,1.0,0.52,2004,612,-1.89
2025-07-15,mis_rep,7.2,232,0.0,1.0,0.52,2010,575,-1.14
2025-07-15,mis_rep,7.2,233,0.0,1.0,0.52,2001,497,-0.83
2025-07-15,mis_rep,7.2,234,0.0,1.0,0.52,2006,590,-1.09
2025-07-15,mis_rep,7.2,235,0.0,1.0,0.52,2005,500,-1.08
2025-07-15,mis_rep,7.2,236,0.0,1.0,0.52,2004,645,-1.01
2025-07-15,mis_rep,7.2,237,0.0,1.0,0.52,2003,490,-1.01
2025-07-15,mis_rep,7.2,238,0.0,1.0,0.52,2007,598,-0.91
2025-07-15,mis_rep,7.2,239,0.0,1.0,0.52,2012,583,-1.02
2025-07-15,mis_rep,7.2,240,0.0,1.0,0.52,2009,575,-1.02
2025-07-15,mis_rep,7.2,241,0.0,1.0,0.52,2006,576,-0.97
2025-07-15,mis_rep,7.2,242,0.0,1.0,0.52,2007,542,-1.09
2025-07-15,mis_rep,7.2,243,0.0,1.0,0.52,2010,366,-1.01
2025-07-15,mis_rep,7.2,244,0.0,1.0,0.52,2010,1011,-0.95
2025-07-15,mis_rep,7.2,245,0.0,1.0,0.52,2008,646,-0.99
2025-07-15,mis_rep,7.2,246,0.0,1.0,0.52,2010,613,-1.1
2025-07-15,mis_rep,7.2,247,0.0,1.0,0.52,2010,470,-1.07
2025-07-15,mis_rep,7.2,248,0.0,1.0,0.52,2001,503,-1.01
2025-07-15,mis_rep,7.2,249,0.0,1.0,0.52,2005,526,-1.05
2025-07-15,mis_rep,7.2,250,0.0,1.0,0.52,2010,577,-1.02
2025-07-15,mis_rep,7.2,251,0.0,1.0,0.52,2005,503,-1.08
2025-07-15,mis_rep,7.2,252,0.0,1.0,0.52,2004,492,-1.07
2025-07-15,mis_rep,7.2,253,0.0,1.0,0.52,2003,627,-1.05
2025-07-15,mis_rep,7.2,254,0.0,1.0,0.52,2010,481,-1.03
2025-07-15,mis_rep,7.2,255,0.0,1.0,0.52,2004,575,-1.02
2025-07-15,mis_rep,7.2,256,0.0,1.0,0.52,2002,500,-1.02
2025-07-15,mis_rep,7.2,257,0.0,1.0,0.52,2009,440,-0.99
2025-07-15,mis_rep,7.2,258,0.0,1.0,0.52,2008,490,-1.03
2025-07-15,mis_rep,7.2,259,0.0,1.0,0.52,2002,464,-0.99
2025-07-15,mis_rep,7.2,260,0.0,1.0,0.52,2009,486,-1.01
2025-07-15,mis_rep,7.2,261,0.0,1.0,0.52,2010,553,-1.02
2025-07-15,mis_rep,7.2,262,0.0,1.0,0.52,2002,483,-1.0
2025-07-15,mis_rep,7.2,263,0.0,1.0,0.52,2010,469,-1.04
2025-07-15,mis_rep,7.2,264,0.0,1.0,0.52,2008,429,-1.06
2025-07-15,mis_rep,7.2,265,0.0,1.0,0.52,2006,541,-0.97
2025-07-15,mis_rep,7.2,266,0.0,1.0,0.52,2010,476,-1.04
2025-07-15,mis_rep,7.2,267,0.0,1.0,0.52,2006,502,-1.05
2025-07-15,mis_rep,7.2,268,0.0,1.0,0.52,2009,499,-1.06
2025-07-15,mis_rep,7.2,269,0.0,1.0,0.52,2003,524,-1.03
2025-07-15,mis_rep,7.2,270,0.0,1.0,0.52,2005,500,-1.06
2025-07-15,mis_rep,7.2,271,0.0,1.0,0.52,2008,553,-1.09
2025-07-15,mis_rep,7.2,272,0.0,1.0,0.52,2009,440,-1.09
2025-07-15,mis_rep,7.2,273,0.0,1.0,0.52,2008,469,-1.02
2025-07-15,mis_rep,7.2,274,0.0,1.0,0.52,2010,479,-1.04
2025-07-15,mis_rep,7.2,275,0.0,1.0,0.52,2002,427,-1.05
2025-07-15,mis_rep,7.2,276,0.0,1.0,0.52,2003,503,-1.07
2025-07-15,mis_rep,7.2,277,0.0,1.0,0.52,2001,501,-1.08
2025-07-15,mis_rep,7.2,278,0.0,1.0,0.52,2005,453,-1.01
2025-07-15,mis_rep,7.2,279,0.0,1.0,0.52,2004,503,-1.11
2025-07-15,mis_rep,7.2,280,0.0,1.0,0.52,2003,464,-1.01
2025-07-15,mis_rep,7.2,281,0.0,1.0,0.52,2006,409,-1.08
2025-07-15,mis_rep,7.2,282,0.0,1.0,0.52,2009,438,-1.07
2025-07-15,mis_rep,7.2,283,0.0,1.0,0.52,2010,462,-1.01
2025-07-15,mis_rep,7.2,284,0.0,1.0,0.52,2010,395,-0.99
2025-07-15,mis_rep,7.2,285,0.0,1.0,0.52,2002,447,-1.06
2025-07-15,mis_rep,7.2,286,0.0,1.0,0.52,2002,394,-1.06
2025-07-15,mis_rep,7.2,287,0.0,1.0,0.52,2005,414,-1.09
2025-07-15,mis_rep,7.2,288,0.0,1.0,0.52,2004,502,-1.03
2025-07-15,mis_rep,7.2,289,0.0,1.0,0.52,2004,390,-1.08
2025-07-15,mis_rep,7.2,290,0.0,1.0,0.52,2001,470,-1.07
2025-07-15,mis_rep,7.2,291,0.0,1.0,0.52,2003,458,-1.03
2025-07-15,mis_rep,7.2,292,0.0,1.0,0.52,2005,455,-1.02
2025-07-15,mis_rep,7.2,293,0.0,1.0,0.52,2004,479,-1.03
2025-07-15,mis_rep,7.2,294,0.0,1.0,0.52,2004,514,-1.06
2025-07-15,mis_rep,7.2,295,0.0,1.0,0.52,2001,648,-1.01
2025-07-15,mis_rep,7.2,296,0.0,1.0,0.52,2007,452,-1.04
2025-07-15,mis_rep,7.2,297,0.0,1.0,0.52,2006,450,-1.04
2025-07-15,mis_rep,7.2,298,0.0,1.0,0.52,2001,425,-0.98
2025-07-15,mis_rep,7.2,299,0.0,1.0,0.52,2003,939,-1.01
2025-07-15,mis_rep,7.2,300,0.0,1.0,0.52,2004,486,-0.98
2025-07-15,mis_rep,7.2,301,0.0,1.0,0.52,2006,429,-1.07
2025-07-15,mis_rep,7.2,302,0.0,1.0,0.52,2006,418,-1.02
2025-07-15,mis_rep,7.2,303,0.0,1.0,0.52,2007,565,-1.05
2025-07-15,mis_rep,7.2,304,0.0,1.0,0.52,2002,375,-1.02
2025-07-15,mis_rep,7.2,305,0.0,1.0,0.52,2003,422,-1.09
2025-07-15,mis_rep,7.2,306,0.0,1.0,0.52,2002,443,-0.96
2025-07-15,mis_rep,7.2,307,0.0,1.0,0.52,2012,499,-1.09
2025-07-15,mis_rep,7.2,308,0.0,1.0,0.52,2010,414,-1.09
2025-07-15,mis_rep,7.2,309,0.0,1.0,0.52,2001,407,-1.03
2025-07-15,mis_rep,7.2,310,0.0,1.0,0.52,2008,490,-1.07
2025-07-15,mis_rep,7.2,311,0.0,1.0,0.52,2008,654,-1.03
2025-07-15,mis_rep,7.2,312,0.0,1.0,0.52,2007,435,-1.09
2025-07-15,mis_rep,7.2,313,0.0,1.0,0.52,2008,429,-1.06
2025-07-15,mis_rep,7.2,314,0.0,1.0,0.52,2004,420,-1.06
2025-07-15,mis_rep,7.2,315,0.0,1.0,0.52,2003,428,-1.06
2025-07-15,mis_rep,7.2,316,0.0,1.0,0.52,2002,463,-1.04
2025-07-15,mis_rep,7.2,317,0.0,1.0,0.52,2006,442,-1.07
2025-07-15,mis_rep,7.2,318,0.0,1.0,0.52,2007,399,-1.08
2025-07-15,mis_rep,7.2,319,0.0,1.0,0.52,2008,463,-1.08
2025-07-15,mis_rep,7.2,320,0.0,1.0,0.52,2009,473,-1.08
2025-07-15,mis_rep,7.2,321,0.0,1.0,0.52,2003,446,-1.08
2025-07-15,mis_rep,7.2,322,0.0,1.0,0.52,2001,405,-1.04
2025-07-15,mis_rep,7.2,323,0.0,1.0,0.52,2009,471,-1.06
2025-07-15,mis_rep,7.2,324,0.0,1.0,0.52,2001,469,-1.1
2025-07-15,mis_rep,7.2,325,0.0,1.0,0.52,2011,481,-0.98
2025-07-15,mis_rep,7.2,326,0.0,1.0,0.52,2007,670,-1.04
2025-07-15,mis_rep,7.2,327,0.0,1.0,0.52,2006,454,-1.04
2025-07-15,mis_rep,7.2,328,0.0,1.0,0.52,2010,531,-1.01
2025-07-15,mis_rep,7.2,329,0.0,1.0,0.52,2011,521,-1.01
2025-07-15,mis_rep,7.2,330,0.0,1.0,0.52,2010,501,-0.98
2025-07-15,mis_rep,7.2,331,0.0,1.0,0.52,2007,549,-1.03
2025-07-15,mis_rep,7.2,332,0.0,1.0,0.52,2008,499,-0.98
2025-07-15,mis_rep,7.2,333,0.0,1.0,0.52,2002,576,-1.03
2025-07-15,mis_rep,7.2,334,0.0,1.0,0.52,2007,519,-0.96
2025-07-15,mis_rep,7.2,335,0.0,1.0,0.52,2002,450,-1.01
2025-07-15,mis_rep,7.2,336,0.0,1.0,0.52,2003,531,-0.96
2025-07-15,mis_rep,7.2,337,0.0,1.0,0.52,2003,520,-1.02
2025-07-15,mis_rep,7.2,338,0.0,1.0,0.52,2011,530,-1.06
