date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,4.3,52,0.0,1.0,0.0,2002,488,-1.52
2025-07-15,mis_rep,4.3,53,-30.0,1.0,0.0,2003,586,-2.15
2025-07-15,mis_rep,4.3,54,-150.0,1.0,0.0,2001,535,2.35
2025-07-15,mis_rep,4.3,55,-30.0,1.0,0.0,2008,562,-1.95
2025-07-15,mis_rep,4.3,56,-150.0,1.0,0.0,2009,515,2.25
2025-07-15,mis_rep,4.3,57,-30.0,1.0,0.0,2008,488,-2.08
2025-07-15,mis_rep,4.3,58,0.0,1.0,0.0,2005,529,-1.56
2025-07-15,mis_rep,4.3,59,30.0,1.0,0.0,2002,514,-0.97
2025-07-15,mis_rep,4.3,60,-30.0,1.0,0.0,2010,468,-2.26
2025-07-15,mis_rep,4.3,61,30.0,1.0,0.0,2006,538,-0.94
2025-07-15,mis_rep,4.3,62,-120.0,1.0,0.0,2005,530,2.66
2025-07-15,mis_rep,4.3,63,-90.0,1.0,0.0,2001,479,-3.11
2025-07-15,mis_rep,4.3,64,60.0,1.0,0.0,2009,577,-0.63
2025-07-15,mis_rep,4.3,65,60.0,1.0,0.0,2002,479,-0.56
2025-07-15,mis_rep,4.3,66,90.0,1.0,0.0,2009,497,-0.08
2025-07-15,mis_rep,4.3,67,30.0,1.0,0.0,2010,503,-1.14
2025-07-15,mis_rep,4.3,68,-60.0,1.0,0.0,2006,522,-2.71
2025-07-15,mis_rep,4.3,69,150.0,1.0,0.0,2002,537,0.98
2025-07-15,mis_rep,4.3,70,-30.0,1.0,0.0,2011,488,-2.11
2025-07-15,mis_rep,4.3,71,-60.0,1.0,0.0,2006,521,-2.64
2025-07-15,mis_rep,4.3,72,120.0,1.0,0.0,2005,565,0.49
2025-07-15,mis_rep,4.3,73,60.0,1.0,0.0,2012,521,-0.56
2025-07-15,mis_rep,4.3,74,150.0,1.0,0.0,2002,519,0.97
2025-07-15,mis_rep,4.3,75,150.0,1.0,0.0,2008,545,1.07
2025-07-15,mis_rep,4.3,76,90.0,1.0,0.0,2007,488,-0.09
2025-07-15,mis_rep,4.3,77,0.0,1.0,0.0,2006,500,-1.62
2025-07-15,mis_rep,4.3,78,150.0,1.0,0.0,2007,560,0.89
2025-07-15,mis_rep,4.3,79,30.0,1.0,0.0,2009,513,-1.2
2025-07-15,mis_rep,4.3,80,120.0,1.0,0.0,2014,579,0.56
2025-07-15,mis_rep,4.3,81,-90.0,1.0,0.0,2010,480,3.13
2025-07-15,mis_rep,4.3,82,90.0,1.0,0.0,2004,581,-0.14
2025-07-15,mis_rep,4.3,83,-60.0,1.0,0.0,2006,509,-2.64
2025-07-15,mis_rep,4.3,84,-30.0,1.0,0.0,2004,501,-2.06
2025-07-15,mis_rep,4.3,85,-30.0,1.0,0.0,2010,529,-2.17
2025-07-15,mis_rep,4.3,86,-90.0,1.0,0.0,2011,546,3.04
2025-07-15,mis_rep,4.3,87,0.0,1.0,0.0,2005,520,-1.65
2025-07-15,mis_rep,4.3,88,90.0,1.0,0.0,2009,532,-0.03
2025-07-15,mis_rep,4.3,89,-60.0,1.0,0.0,2009,577,-2.68
2025-07-15,mis_rep,4.3,90,150.0,1.0,0.0,2007,589,1.06
2025-07-15,mis_rep,4.3,91,150.0,1.0,0.0,2008,578,1.06
2025-07-15,mis_rep,4.3,92,30.0,1.0,0.0,2006,542,-1.09
2025-07-15,mis_rep,4.3,93,60.0,1.0,0.0,2009,496,-0.54
2025-07-15,mis_rep,4.3,94,60.0,1.0,0.0,2004,523,-0.56
2025-07-15,mis_rep,4.3,95,90.0,1.0,0.0,2006,495,-0.14
2025-07-15,mis_rep,4.3,96,-90.0,1.0,0.0,2007,521,3.06
2025-07-15,mis_rep,4.3,97,-90.0,1.0,0.0,2009,541,-3.1
2025-07-15,mis_rep,4.3,98,-30.0,1.0,0.0,2008,500,-2.21
2025-07-15,mis_rep,4.3,99,120.0,1.0,0.0,2005,528,0.59
2025-07-15,mis_rep,4.3,100,30.0,1.0,0.0,2006,522,-0.99
2025-07-15,mis_rep,4.3,101,-60.0,1.0,0.0,2003,487,-2.69
2025-07-15,mis_rep,4.3,102,-30.0,1.0,0.0,2006,572,-2.28
2025-07-15,mis_rep,4.3,103,-150.0,1.0,0.0,2002,566,2.29
2025-07-15,mis_rep,4.3,104,-60.0,1.0,0.0,2002,562,-2.62
2025-07-15,mis_rep,4.3,105,60.0,1.0,0.0,2007,588,-0.61
2025-07-15,mis_rep,4.3,106,-120.0,1.0,0.0,2006,545,2.59
2025-07-15,mis_rep,4.3,107,0.0,1.0,0.0,2012,526,-1.55
2025-07-15,mis_rep,4.3,108,90.0,1.0,0.0,2002,493,-0.06
2025-07-15,mis_rep,4.3,109,120.0,1.0,0.0,2005,533,0.63
2025-07-15,mis_rep,4.3,110,0.0,1.0,0.0,2004,503,-1.65
2025-07-15,mis_rep,4.3,111,-150.0,1.0,0.0,2010,581,2.13
2025-07-15,mis_rep,4.3,112,-120.0,1.0,0.0,2005,586,2.65
2025-07-15,mis_rep,4.3,113,150.0,1.0,0.0,2006,531,0.98
2025-07-15,mis_rep,4.3,114,-30.0,1.0,0.0,2003,575,-2.25
2025-07-15,mis_rep,4.3,115,30.0,1.0,0.0,2001,505,-1.05
2025-07-15,mis_rep,4.3,116,120.0,1.0,0.0,2007,530,0.59
2025-07-15,mis_rep,4.3,117,0.0,1.0,0.0,2008,450,-1.6
2025-07-15,mis_rep,4.3,118,-120.0,1.0,0.0,2008,542,2.65
2025-07-15,mis_rep,4.3,119,30.0,1.0,0.0,2002,454,-0.99
2025-07-15,mis_rep,4.3,120,0.0,1.0,0.0,2003,493,-1.6
2025-07-15,mis_rep,4.3,121,90.0,1.0,0.0,2005,553,-0.08
2025-07-15,mis_rep,4.3,122,-150.0,1.0,0.0,2008,457,2.28
2025-07-15,mis_rep,4.3,123,-150.0,1.0,0.0,2012,516,2.05
2025-07-15,mis_rep,4.3,124,90.0,1.0,0.0,2010,473,-0.08
2025-07-15,mis_rep,4.3,125,90.0,1.0,0.0,2007,520,-0.04
2025-07-15,mis_rep,4.3,126,0.0,1.0,0.0,2001,570,-1.57
2025-07-15,mis_rep,4.3,127,30.0,1.0,0.0,2007,607,-0.97
2025-07-15,mis_rep,4.3,128,60.0,1.0,0.0,2008,515,-0.61
2025-07-15,mis_rep,4.3,129,0.0,1.0,0.0,2013,492,-1.56
2025-07-15,mis_rep,4.3,130,-120.0,1.0,0.0,2005,511,2.66
2025-07-15,mis_rep,4.3,131,30.0,1.0,0.0,2012,483,-0.85
2025-07-15,mis_rep,4.3,132,-150.0,1.0,0.0,2007,568,2.16
2025-07-15,mis_rep,4.3,133,-150.0,1.0,0.0,2010,510,2.13
2025-07-15,mis_rep,4.3,134,60.0,1.0,0.0,2007,581,-0.57
2025-07-15,mis_rep,4.3,135,-30.0,1.0,0.0,2001,563,-2.05
2025-07-15,mis_rep,4.3,136,60.0,1.0,0.0,2007,512,-0.6
2025-07-15,mis_rep,4.3,137,90.0,1.0,0.0,2003,500,-0.1
2025-07-15,mis_rep,4.3,138,90.0,1.0,0.0,2003,457,-0.02
2025-07-15,mis_rep,4.3,139,120.0,1.0,0.0,2004,510,0.41
2025-07-15,mis_rep,4.3,140,-60.0,1.0,0.0,2010,487,-2.63
2025-07-15,mis_rep,4.3,141,30.0,1.0,0.0,2002,469,-0.97
2025-07-15,mis_rep,4.3,142,-60.0,1.0,0.0,2007,464,-2.5
2025-07-15,mis_rep,4.3,143,-90.0,1.0,0.0,2003,469,3.12
2025-07-15,mis_rep,4.3,144,-90.0,1.0,0.0,2011,457,3.14
2025-07-15,mis_rep,4.3,145,-30.0,1.0,0.0,2003,490,-2.15
2025-07-15,mis_rep,4.3,146,120.0,1.0,0.0,2006,533,0.55
2025-07-15,mis_rep,4.3,147,150.0,1.0,0.0,2002,587,1.0
2025-07-15,mis_rep,4.3,148,90.0,1.0,0.0,2007,473,-0.06
2025-07-15,mis_rep,4.3,149,-60.0,1.0,0.0,2006,469,-2.63
2025-07-15,mis_rep,4.3,150,-120.0,1.0,0.0,2004,509,2.61
2025-07-15,mis_rep,4.3,151,30.0,1.0,0.0,2007,490,-1.1
2025-07-15,mis_rep,4.3,152,-60.0,1.0,0.0,2003,530,-2.81
2025-07-15,mis_rep,4.3,153,0.0,1.0,0.0,2006,494,-1.6
2025-07-15,mis_rep,4.3,154,90.0,1.0,0.0,2007,511,0.03
2025-07-15,mis_rep,4.3,155,90.0,1.0,0.0,2005,501,-0.02
2025-07-15,mis_rep,4.3,156,0.0,1.0,0.0,2003,482,-1.59
2025-07-15,mis_rep,4.3,157,-150.0,1.0,0.0,2002,491,2.24
2025-07-15,mis_rep,4.3,158,-150.0,1.0,0.0,2009,423,2.04
2025-07-15,mis_rep,4.3,159,120.0,1.0,0.0,2003,490,0.46
2025-07-15,mis_rep,4.3,160,120.0,1.0,0.0,2009,506,0.66
2025-07-15,mis_rep,4.3,161,-120.0,1.0,0.0,2007,500,2.65
2025-07-15,mis_rep,4.3,162,-30.0,1.0,0.0,2002,512,-2.22
2025-07-15,mis_rep,4.3,163,-90.0,1.0,0.0,2008,495,3.1
2025-07-15,mis_rep,4.3,164,60.0,1.0,0.0,2003,494,-0.5
2025-07-15,mis_rep,4.3,165,120.0,1.0,0.0,2002,522,0.46
2025-07-15,mis_rep,4.3,166,-90.0,1.0,0.0,2008,530,3.08
2025-07-15,mis_rep,4.3,167,0.0,1.0,0.0,2002,479,-1.6
2025-07-15,mis_rep,4.3,168,120.0,1.0,0.0,2005,478,0.43
2025-07-15,mis_rep,4.3,169,-60.0,1.0,0.0,2002,482,-2.43
2025-07-15,mis_rep,4.3,170,90.0,1.0,0.0,2001,564,-0.04
2025-07-15,mis_rep,4.3,171,-120.0,1.0,0.0,2004,451,2.62
2025-07-15,mis_rep,4.3,172,0.0,1.0,0.0,2012,484,-1.58
2025-07-15,mis_rep,4.3,173,-120.0,1.0,0.0,2009,478,2.59
2025-07-15,mis_rep,4.3,174,150.0,1.0,0.0,2005,493,1.11
2025-07-15,mis_rep,4.3,175,120.0,1.0,0.0,2004,469,0.5
2025-07-15,mis_rep,4.3,176,30.0,1.0,0.0,2009,490,-1.12
2025-07-15,mis_rep,4.3,177,120.0,1.0,0.0,2002,469,0.63
2025-07-15,mis_rep,4.3,178,-30.0,1.0,0.0,2002,496,-2.1
2025-07-15,mis_rep,4.3,179,30.0,1.0,0.0,2007,474,-1.09
2025-07-15,mis_rep,4.3,180,60.0,1.0,0.0,2002,458,-0.48
2025-07-15,mis_rep,4.3,181,-90.0,1.0,0.0,2004,515,3.14
2025-07-15,mis_rep,4.3,182,-150.0,1.0,0.0,2001,519,2.09
2025-07-15,mis_rep,4.3,183,-120.0,1.0,0.0,2001,489,2.57
2025-07-15,mis_rep,4.3,184,60.0,1.0,0.0,2010,433,-0.6
2025-07-15,mis_rep,4.3,185,-90.0,1.0,0.0,2010,447,-3.12
2025-07-15,mis_rep,4.3,186,-90.0,1.0,0.0,2009,501,-3.1
2025-07-15,mis_rep,4.3,187,0.0,1.0,0.0,2008,500,-1.7
2025-07-15,mis_rep,4.3,188,150.0,1.0,0.0,2006,539,0.79
2025-07-15,mis_rep,4.3,189,-30.0,1.0,0.0,2004,542,-2.19
2025-07-15,mis_rep,4.3,190,60.0,1.0,0.0,2010,444,-0.49
2025-07-15,mis_rep,4.3,191,30.0,1.0,0.0,2011,501,-1.07
2025-07-15,mis_rep,4.3,192,-150.0,1.0,0.0,2009,540,2.21
2025-07-15,mis_rep,4.3,193,-90.0,1.0,0.0,2005,523,-3.12
2025-07-15,mis_rep,4.3,194,150.0,1.0,0.0,2001,575,1.02
2025-07-15,mis_rep,4.3,195,60.0,1.0,0.0,2004,438,-0.58
2025-07-15,mis_rep,4.3,196,-30.0,1.0,0.0,2001,468,-2.0
2025-07-15,mis_rep,4.3,197,120.0,1.0,0.0,2004,513,0.6
2025-07-15,mis_rep,4.3,198,150.0,1.0,0.0,2005,557,1.03
2025-07-15,mis_rep,4.3,199,120.0,1.0,0.0,2008,505,0.63
2025-07-15,mis_rep,4.3,200,-120.0,1.0,0.0,2008,494,2.62
2025-07-15,mis_rep,4.3,201,-90.0,1.0,0.0,2010,489,3.14
2025-07-15,mis_rep,4.3,202,-60.0,1.0,0.0,2009,490,-2.57
2025-07-15,mis_rep,4.3,203,30.0,1.0,0.0,2005,498,-0.97
2025-07-15,mis_rep,4.3,204,60.0,1.0,0.0,2010,484,-0.5
2025-07-15,mis_rep,4.3,205,-60.0,1.0,0.0,2005,530,-2.7
2025-07-15,mis_rep,4.3,206,-120.0,1.0,0.0,2003,492,2.59
2025-07-15,mis_rep,4.3,207,150.0,1.0,0.0,2009,522,0.99
2025-07-15,mis_rep,4.3,208,60.0,1.0,0.0,2003,563,-0.62
2025-07-15,mis_rep,4.3,209,-60.0,1.0,0.0,2008,510,-2.61
2025-07-15,mis_rep,4.3,210,-120.0,1.0,0.0,2003,533,2.61
2025-07-15,mis_rep,4.3,211,-60.0,1.0,0.0,2003,497,-2.71
2025-07-15,mis_rep,4.3,212,-90.0,1.0,0.0,2007,505,3.13
2025-07-15,mis_rep,4.3,213,-120.0,1.0,0.0,2007,471,2.66
2025-07-15,mis_rep,4.3,214,-90.0,1.0,0.0,2002,594,-3.14
2025-07-15,mis_rep,4.3,215,120.0,1.0,0.0,2007,504,0.48
2025-07-15,mis_rep,4.3,216,150.0,1.0,0.0,2012,485,0.99
2025-07-15,mis_rep,4.3,217,-150.0,1.0,0.0,2003,477,2.14
2025-07-15,mis_rep,4.3,218,150.0,1.0,0.0,2010,483,1.08
2025-07-15,mis_rep,4.3,219,150.0,1.0,0.0,2006,496,1.06
2025-07-15,mis_rep,4.3,220,30.0,1.0,0.0,2009,514,-1.0
2025-07-15,mis_rep,4.3,221,-30.0,1.0,0.0,2002,479,-2.07
2025-07-15,mis_rep,4.3,222,-120.0,1.0,0.0,2003,480,2.61
2025-07-15,mis_rep,4.3,223,-60.0,1.0,0.0,2006,472,-2.56
2025-07-15,mis_rep,4.3,224,90.0,1.0,0.0,2010,543,-0.07
2025-07-15,mis_rep,4.3,225,-90.0,1.0,0.0,2003,468,3.08
2025-07-15,mis_rep,4.3,226,-150.0,1.0,0.0,2002,506,2.23
2025-07-15,mis_rep,4.3,227,-150.0,1.0,0.0,2007,527,2.02
2025-07-15,mis_rep,4.3,228,90.0,1.0,0.0,2002,500,-0.1
2025-07-15,mis_rep,4.3,229,-150.0,1.0,0.0,2008,513,2.18
2025-07-15,mis_rep,4.3,230,0.0,1.0,0.0,2008,511,-1.55
2025-07-15,mis_rep,4.3,231,0.0,1.0,0.52,2010,542,-0.96
2025-07-15,mis_rep,4.3,232,0.0,1.0,0.52,2007,385,-1.11
2025-07-15,mis_rep,4.3,233,0.0,1.0,0.52,2006,449,-1.1
2025-07-15,mis_rep,4.3,234,0.0,1.0,0.52,2006,379,-1.07
2025-07-15,mis_rep,4.3,235,0.0,1.0,0.52,2007,468,-1.07
2025-07-15,mis_rep,4.3,236,0.0,1.0,0.52,2011,407,-1.05
2025-07-15,mis_rep,4.3,237,0.0,1.0,0.52,2002,389,-1.18
2025-07-15,mis_rep,4.3,238,0.0,1.0,0.52,2002,422,-0.98
2025-07-15,mis_rep,4.3,239,0.0,1.0,0.52,2007,333,-1.14
2025-07-15,mis_rep,4.3,240,0.0,1.0,0.52,2008,275,-1.03
2025-07-15,mis_rep,4.3,241,0.0,1.0,0.52,2009,365,-1.09
2025-07-15,mis_rep,4.3,242,0.0,1.0,0.52,2005,572,-1.04
2025-07-15,mis_rep,4.3,243,0.0,1.0,0.52,2010,378,-1.05
2025-07-15,mis_rep,4.3,244,0.0,1.0,0.52,2007,399,-1.03
2025-07-15,mis_rep,4.3,245,0.0,1.0,0.52,2009,507,-1.01
2025-07-15,mis_rep,4.3,246,0.0,1.0,0.52,2006,438,-1.05
2025-07-15,mis_rep,4.3,247,0.0,1.0,0.52,2004,413,-1.0
2025-07-15,mis_rep,4.3,248,0.0,1.0,0.52,2002,353,-1.01
2025-07-15,mis_rep,4.3,249,0.0,1.0,0.52,2004,389,-1.06
2025-07-15,mis_rep,4.3,250,0.0,1.0,0.52,2005,510,-1.02
2025-07-15,mis_rep,4.3,251,0.0,1.0,0.52,2005,418,-1.04
2025-07-15,mis_rep,4.3,252,0.0,1.0,0.52,2008,387,-1.04
2025-07-15,mis_rep,4.3,253,0.0,1.0,0.52,2007,364,-1.04
2025-07-15,mis_rep,4.3,254,0.0,1.0,0.52,2008,352,-1.07
2025-07-15,mis_rep,4.3,255,0.0,1.0,0.52,2001,335,-1.04
2025-07-15,mis_rep,4.3,256,0.0,1.0,0.52,2007,336,-1.04
2025-07-15,mis_rep,4.3,257,0.0,1.0,0.52,2009,406,-1.13
2025-07-15,mis_rep,4.3,258,0.0,1.0,0.52,2009,165,-1.05
2025-07-15,mis_rep,4.3,259,0.0,1.0,0.52,2008,396,-1.04
2025-07-15,mis_rep,4.3,260,0.0,1.0,0.52,2003,394,-1.02
2025-07-15,mis_rep,4.3,261,0.0,1.0,0.52,2008,389,-1.02
2025-07-15,mis_rep,4.3,262,0.0,1.0,0.52,2008,400,-1.08
2025-07-15,mis_rep,4.3,263,0.0,1.0,0.52,2006,430,-0.98
2025-07-15,mis_rep,4.3,264,0.0,1.0,0.52,2003,374,-1.09
2025-07-15,mis_rep,4.3,265,0.0,1.0,0.52,2001,351,-1.01
2025-07-15,mis_rep,4.3,266,0.0,1.0,0.52,2009,439,-1.08
2025-07-15,mis_rep,4.3,267,0.0,1.0,0.52,2008,379,-1.04
2025-07-15,mis_rep,4.3,268,0.0,1.0,0.52,2007,448,-1.0
2025-07-15,mis_rep,4.3,269,0.0,1.0,0.52,2007,442,-1.05
2025-07-15,mis_rep,4.3,270,0.0,1.0,0.52,2005,473,-1.05
2025-07-15,mis_rep,4.3,271,0.0,1.0,0.52,2002,417,-1.04
2025-07-15,mis_rep,4.3,272,0.0,1.0,0.52,2009,400,-1.03
2025-07-15,mis_rep,4.3,273,0.0,1.0,0.52,2008,420,-1.08
2025-07-15,mis_rep,4.3,274,0.0,1.0,0.52,2007,437,-0.97
2025-07-15,mis_rep,4.3,275,0.0,1.0,0.52,2006,385,-1.03
2025-07-15,mis_rep,4.3,276,0.0,1.0,0.52,2009,435,-1.06
2025-07-15,mis_rep,4.3,277,0.0,1.0,0.52,2004,387,-0.98
2025-07-15,mis_rep,4.3,278,0.0,1.0,0.52,2009,406,-1.05
2025-07-15,mis_rep,4.3,279,0.0,1.0,0.52,2003,419,-0.98
2025-07-15,mis_rep,4.3,280,0.0,1.0,0.52,2010,345,-0.98
2025-07-15,mis_rep,4.3,281,0.0,1.0,0.52,2003,397,-1.03
2025-07-15,mis_rep,4.3,282,0.0,1.0,0.52,2008,353,-1.05
2025-07-15,mis_rep,4.3,283,0.0,1.0,0.52,2005,375,-1.07
2025-07-15,mis_rep,4.3,284,0.0,1.0,0.52,2011,377,-1.05
2025-07-15,mis_rep,4.3,285,0.0,1.0,0.52,2007,356,-1.05
2025-07-15,mis_rep,4.3,286,0.0,1.0,0.52,2005,367,-1.06
2025-07-15,mis_rep,4.3,287,0.0,1.0,0.52,2009,243,-1.08
2025-07-15,mis_rep,4.3,288,0.0,1.0,0.52,2004,355,-1.04
2025-07-15,mis_rep,4.3,289,0.0,1.0,0.52,2002,408,-1.1
2025-07-15,mis_rep,4.3,290,0.0,1.0,0.52,2002,384,-1.04
2025-07-15,mis_rep,4.3,291,0.0,1.0,0.52,2002,448,-1.03
2025-07-15,mis_rep,4.3,292,0.0,1.0,0.52,2012,400,-1.07
2025-07-15,mis_rep,4.3,293,0.0,1.0,0.52,2001,390,-1.07
2025-07-15,mis_rep,4.3,294,0.0,1.0,0.52,2002,470,-1.05
2025-07-15,mis_rep,4.3,295,0.0,1.0,0.52,2010,345,-1.04
2025-07-15,mis_rep,4.3,296,0.0,1.0,0.52,2005,378,-1.03
2025-07-15,mis_rep,4.3,297,0.0,1.0,0.52,2003,323,-1.07
2025-07-15,mis_rep,4.3,298,0.0,1.0,0.52,2009,448,-1.05
2025-07-15,mis_rep,4.3,299,0.0,1.0,0.52,2005,367,-1.05
2025-07-15,mis_rep,4.3,300,0.0,1.0,0.52,2004,323,-1.01
2025-07-15,mis_rep,4.3,301,0.0,1.0,0.52,2001,354,-1.03
2025-07-15,mis_rep,4.3,302,0.0,1.0,0.52,2001,344,-1.06
2025-07-15,mis_rep,4.3,303,0.0,1.0,0.52,2003,314,-1.09
2025-07-15,mis_rep,4.3,304,0.0,1.0,0.52,2008,348,-1.1
2025-07-15,mis_rep,4.3,305,0.0,1.0,0.52,2002,356,-1.08
2025-07-15,mis_rep,4.3,306,0.0,1.0,0.52,2001,373,-0.97
2025-07-15,mis_rep,4.3,307,0.0,1.0,0.52,2011,449,-1.09
2025-07-15,mis_rep,4.3,308,0.0,1.0,0.52,2008,406,-1.01
2025-07-15,mis_rep,4.3,309,0.0,1.0,0.52,2011,335,-1.04
2025-07-15,mis_rep,4.3,310,0.0,1.0,0.52,2008,343,-1.02
2025-07-15,mis_rep,4.3,311,0.0,1.0,0.52,2004,357,-1.05
2025-07-15,mis_rep,4.3,312,0.0,1.0,0.52,2005,396,-1.04
2025-07-15,mis_rep,4.3,313,0.0,1.0,0.52,2003,386,-1.08
2025-07-15,mis_rep,4.3,314,0.0,1.0,0.52,2006,376,-1.06
2025-07-15,mis_rep,4.3,315,0.0,1.0,0.52,2004,389,-1.07
2025-07-15,mis_rep,4.3,316,0.0,1.0,0.52,2006,367,-1.04
2025-07-15,mis_rep,4.3,317,0.0,1.0,0.52,2008,406,-1.18
2025-07-15,mis_rep,4.3,318,0.0,1.0,0.52,2010,384,-1.06
2025-07-15,mis_rep,4.3,319,0.0,1.0,0.52,2002,402,-1.06
2025-07-15,mis_rep,4.3,320,0.0,1.0,0.52,2001,407,-1.05
2025-07-15,mis_rep,4.3,321,0.0,1.0,0.52,2002,431,-1.0
2025-07-15,mis_rep,4.3,322,0.0,1.0,0.52,2008,365,-1.05
2025-07-15,mis_rep,4.3,323,0.0,1.0,0.52,2010,344,-1.01
2025-07-15,mis_rep,4.3,324,0.0,1.0,0.52,2002,394,-1.06
2025-07-15,mis_rep,4.3,325,0.0,1.0,0.52,2003,385,-1.05
2025-07-15,mis_rep,4.3,326,0.0,1.0,0.52,2007,365,-1.08
2025-07-15,mis_rep,4.3,327,0.0,1.0,0.52,2003,315,-1.08
2025-07-15,mis_rep,4.3,328,0.0,1.0,0.52,2003,347,-1.07
2025-07-15,mis_rep,4.3,329,0.0,1.0,0.52,2010,390,-1.07
2025-07-15,mis_rep,4.3,330,0.0,1.0,0.52,2010,316,-1.05
2025-07-15,mis_rep,4.3,331,0.0,1.0,0.52,2010,366,-1.07
2025-07-15,mis_rep,4.3,332,0.0,1.0,0.52,2010,373,-1.07
2025-07-15,mis_rep,4.3,333,0.0,1.0,0.52,2012,343,-1.1
2025-07-15,mis_rep,4.3,334,0.0,1.0,0.52,2004,355,-1.05
2025-07-15,mis_rep,4.3,335,0.0,1.0,0.52,2004,355,-1.09
2025-07-15,mis_rep,4.3,336,0.0,1.0,0.52,2005,330,-1.1
2025-07-15,mis_rep,4.3,337,0.0,1.0,0.52,2002,344,-1.06
2025-07-15,mis_rep,4.3,338,0.0,1.0,0.52,2005,426,-1.09
