date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,3.3,36,-30.0,1.0,0.0,2010,494,-2.04
2025-07-15,mis_rep,3.3,37,-150.0,1.0,0.0,2011,416,2.14
2025-07-15,mis_rep,3.3,38,0.0,1.0,0.0,2002,768,-1.55
2025-07-15,mis_rep,3.3,39,90.0,1.0,0.0,2005,579,-0.03
2025-07-15,mis_rep,3.3,40,-120.0,1.0,0.0,2004,497,2.72
2025-07-15,mis_rep,3.3,41,-120.0,1.0,0.0,2003,416,2.49
2025-07-15,mis_rep,3.3,42,120.0,1.0,0.0,2011,481,0.34
2025-07-15,mis_rep,3.3,43,-120.0,1.0,0.0,2003,475,2.67
2025-07-15,mis_rep,3.3,44,-60.0,1.0,0.0,2007,520,-2.63
2025-07-15,mis_rep,3.3,45,-30.0,1.0,0.0,2001,746,-2.38
2025-07-15,mis_rep,3.3,46,60.0,1.0,0.0,2008,495,-0.39
2025-07-15,mis_rep,3.3,47,0.0,1.0,0.0,2001,535,-1.58
2025-07-15,mis_rep,3.3,48,0.0,1.0,0.0,2009,883,-1.71
2025-07-15,mis_rep,3.3,49,0.0,1.0,0.0,2001,835,-2.1
2025-07-15,mis_rep,3.3,50,150.0,1.0,0.0,2003,611,1.04
2025-07-15,mis_rep,3.3,51,30.0,1.0,0.0,2008,454,-1.13
2025-07-15,mis_rep,3.3,52,-150.0,1.0,0.0,2006,405,2.16
2025-07-15,mis_rep,3.3,53,-60.0,1.0,0.0,2010,563,-2.53
2025-07-15,mis_rep,3.3,54,-90.0,1.0,0.0,2009,475,-2.97
2025-07-15,mis_rep,3.3,55,-90.0,1.0,0.0,2010,473,-3.05
2025-07-15,mis_rep,3.3,56,30.0,1.0,0.0,2008,501,-0.98
2025-07-15,mis_rep,3.3,57,0.0,1.0,0.0,2001,873,-1.93
2025-07-15,mis_rep,3.3,58,-150.0,1.0,0.0,2002,456,2.13
2025-07-15,mis_rep,3.3,59,90.0,1.0,0.0,2002,481,-0.13
2025-07-15,mis_rep,3.3,60,-30.0,1.0,0.0,2001,595,-2.38
2025-07-15,mis_rep,3.3,61,-150.0,1.0,0.0,2002,547,2.18
2025-07-15,mis_rep,3.3,62,60.0,1.0,0.0,2008,480,-0.55
2025-07-15,mis_rep,3.3,63,-60.0,1.0,0.0,2008,588,-2.74
2025-07-15,mis_rep,3.3,64,60.0,1.0,0.0,2006,626,-0.65
2025-07-15,mis_rep,3.3,65,30.0,1.0,0.0,2005,784,-1.25
2025-07-15,mis_rep,3.3,66,150.0,1.0,0.0,2008,547,1.02
2025-07-15,mis_rep,3.3,67,0.0,1.0,0.0,2001,1194,-1.66
2025-07-15,mis_rep,3.3,68,-90.0,1.0,0.0,2003,553,3.09
2025-07-15,mis_rep,3.3,69,150.0,1.0,0.0,2003,564,1.08
2025-07-15,mis_rep,3.3,70,30.0,1.0,0.0,2002,719,-1.04
2025-07-15,mis_rep,3.3,71,-90.0,1.0,0.0,2007,622,3.12
2025-07-15,mis_rep,3.3,72,-150.0,1.0,0.0,2001,390,2.11
2025-07-15,mis_rep,3.3,73,-150.0,1.0,0.0,2010,452,2.12
2025-07-15,mis_rep,3.3,74,-120.0,1.0,0.0,2006,474,2.43
2025-07-15,mis_rep,3.3,75,-150.0,1.0,0.0,2008,441,2.26
2025-07-15,mis_rep,3.3,76,-150.0,1.0,0.0,2006,401,2.32
2025-07-15,mis_rep,3.3,77,150.0,1.0,0.0,2006,597,1.06
2025-07-15,mis_rep,3.3,78,-30.0,1.0,0.0,2010,526,-2.42
2025-07-15,mis_rep,3.3,79,60.0,1.0,0.0,2008,408,-0.59
2025-07-15,mis_rep,3.3,80,60.0,1.0,0.0,2001,471,-0.61
2025-07-15,mis_rep,3.3,81,30.0,1.0,0.0,2001,804,-1.09
2025-07-15,mis_rep,3.3,82,-120.0,1.0,0.0,2008,472,2.5
2025-07-15,mis_rep,3.3,83,-60.0,1.0,0.0,2007,526,-2.6
2025-07-15,mis_rep,3.3,84,-60.0,1.0,0.0,2007,517,-2.67
2025-07-15,mis_rep,3.3,85,-120.0,1.0,0.0,2002,605,2.65
2025-07-15,mis_rep,3.3,86,90.0,1.0,0.0,2003,495,-0.1
2025-07-15,mis_rep,3.3,87,-60.0,1.0,0.0,2008,530,-2.5
2025-07-15,mis_rep,3.3,88,-30.0,1.0,0.0,2002,955,-2.35
2025-07-15,mis_rep,3.3,89,30.0,1.0,0.0,2008,659,-0.97
2025-07-15,mis_rep,3.3,90,150.0,1.0,0.0,2004,564,1.06
2025-07-15,mis_rep,3.3,91,120.0,1.0,0.0,2010,584,0.72
2025-07-15,mis_rep,3.3,92,-90.0,1.0,0.0,2006,493,-3.1
2025-07-15,mis_rep,3.3,93,90.0,1.0,0.0,2005,658,0.06
2025-07-15,mis_rep,3.3,94,-150.0,1.0,0.0,2011,555,1.99
2025-07-15,mis_rep,3.3,95,-60.0,1.0,0.0,2007,493,-2.49
2025-07-15,mis_rep,3.3,96,90.0,1.0,0.0,2003,460,-0.04
2025-07-15,mis_rep,3.3,97,-120.0,1.0,0.0,2008,561,2.59
2025-07-15,mis_rep,3.3,98,150.0,1.0,0.0,2004,602,1.1
2025-07-15,mis_rep,3.3,99,90.0,1.0,0.0,2004,452,-0.16
2025-07-15,mis_rep,3.3,100,-120.0,1.0,0.0,2007,464,2.48
2025-07-15,mis_rep,3.3,101,-90.0,1.0,0.0,2008,546,-3.03
2025-07-15,mis_rep,3.3,102,30.0,1.0,0.0,2003,616,-0.91
2025-07-15,mis_rep,3.3,103,-90.0,1.0,0.0,2007,575,-3.08
2025-07-15,mis_rep,3.3,104,150.0,1.0,0.0,2002,553,1.0
2025-07-15,mis_rep,3.3,105,-120.0,1.0,0.0,2006,718,2.72
2025-07-15,mis_rep,3.3,106,60.0,1.0,0.0,2003,431,-0.55
2025-07-15,mis_rep,3.3,107,-60.0,1.0,0.0,2006,489,-2.58
2025-07-15,mis_rep,3.3,108,-90.0,1.0,0.0,2003,502,-3.03
2025-07-15,mis_rep,3.3,109,30.0,1.0,0.0,2008,464,-1.11
2025-07-15,mis_rep,3.3,110,60.0,1.0,0.0,2010,442,-0.57
2025-07-15,mis_rep,3.3,111,-150.0,1.0,0.0,2004,431,2.17
2025-07-15,mis_rep,3.3,112,120.0,1.0,0.0,2001,558,0.6
2025-07-15,mis_rep,3.3,113,60.0,1.0,0.0,2008,446,-0.54
2025-07-15,mis_rep,3.3,114,120.0,1.0,0.0,2011,543,0.69
2025-07-15,mis_rep,3.3,115,-30.0,1.0,0.0,2001,513,-2.16
2025-07-15,mis_rep,3.3,116,60.0,1.0,0.0,2005,420,-0.6
2025-07-15,mis_rep,3.3,117,90.0,1.0,0.0,2009,491,0.03
2025-07-15,mis_rep,3.3,118,-90.0,1.0,0.0,2006,526,3.11
2025-07-15,mis_rep,3.3,119,120.0,1.0,0.0,2006,772,0.67
2025-07-15,mis_rep,3.3,120,-60.0,1.0,0.0,2006,473,-2.49
2025-07-15,mis_rep,3.3,121,150.0,1.0,0.0,2008,504,1.0
2025-07-15,mis_rep,3.3,122,-120.0,1.0,0.0,2004,382,2.57
2025-07-15,mis_rep,3.3,123,60.0,1.0,0.0,2009,431,-0.57
2025-07-15,mis_rep,3.3,124,-90.0,1.0,0.0,2008,521,-3.08
2025-07-15,mis_rep,3.3,125,30.0,1.0,0.0,2008,678,-1.03
2025-07-15,mis_rep,3.3,126,30.0,1.0,0.0,2002,410,-0.82
2025-07-15,mis_rep,3.3,127,-30.0,1.0,0.0,2010,502,-2.29
2025-07-15,mis_rep,3.3,128,0.0,1.0,0.0,2005,504,-1.58
2025-07-15,mis_rep,3.3,129,-60.0,1.0,0.0,2008,569,-2.4
2025-07-15,mis_rep,3.3,130,0.0,1.0,0.0,2001,594,-1.62
2025-07-15,mis_rep,3.3,131,-90.0,1.0,0.0,2012,471,-3.12
2025-07-15,mis_rep,3.3,132,-60.0,1.0,0.0,2011,565,-2.71
2025-07-15,mis_rep,3.3,133,60.0,1.0,0.0,2010,439,-0.56
2025-07-15,mis_rep,3.3,134,-150.0,1.0,0.0,2005,420,2.25
2025-07-15,mis_rep,3.3,135,150.0,1.0,0.0,2005,614,1.03
2025-07-15,mis_rep,3.3,136,60.0,1.0,0.0,2004,423,-0.49
2025-07-15,mis_rep,3.3,137,-90.0,1.0,0.0,2009,516,-3.11
2025-07-15,mis_rep,3.3,138,30.0,1.0,0.0,2004,431,-0.87
2025-07-15,mis_rep,3.3,139,150.0,1.0,0.0,2005,514,1.1
2025-07-15,mis_rep,3.3,140,-150.0,1.0,0.0,2002,492,2.21
2025-07-15,mis_rep,3.3,141,90.0,1.0,0.0,2002,578,-0.11
2025-07-15,mis_rep,3.3,142,120.0,1.0,0.0,2003,659,0.54
2025-07-15,mis_rep,3.3,143,60.0,1.0,0.0,2003,471,-0.54
2025-07-15,mis_rep,3.3,144,-60.0,1.0,0.0,2003,577,-2.6
2025-07-15,mis_rep,3.3,145,-30.0,1.0,0.0,2006,494,-2.2
2025-07-15,mis_rep,3.3,146,-120.0,1.0,0.0,2008,420,2.48
2025-07-15,mis_rep,3.3,147,120.0,1.0,0.0,2010,970,0.54
2025-07-15,mis_rep,3.3,148,-30.0,1.0,0.0,2004,1227,-2.05
2025-07-15,mis_rep,3.3,149,120.0,1.0,0.0,2006,563,0.71
2025-07-15,mis_rep,3.3,150,-90.0,1.0,0.0,2005,519,-2.94
2025-07-15,mis_rep,3.3,151,150.0,1.0,0.0,2002,543,0.98
2025-07-15,mis_rep,3.3,152,-90.0,1.0,0.0,2002,553,-3.0
2025-07-15,mis_rep,3.3,153,60.0,1.0,0.0,2003,461,-0.51
2025-07-15,mis_rep,3.3,154,-90.0,1.0,0.0,2009,483,-3.09
2025-07-15,mis_rep,3.3,155,150.0,1.0,0.0,2003,534,0.97
2025-07-15,mis_rep,3.3,156,120.0,1.0,0.0,2008,512,0.62
2025-07-15,mis_rep,3.3,157,90.0,1.0,0.0,2010,443,-0.07
2025-07-15,mis_rep,3.3,158,90.0,1.0,0.0,2009,690,-0.07
2025-07-15,mis_rep,3.3,159,-30.0,1.0,0.0,2006,545,-2.2
2025-07-15,mis_rep,3.3,160,30.0,1.0,0.0,2007,431,-1.02
2025-07-15,mis_rep,3.3,161,-90.0,1.0,0.0,2008,504,-3.11
2025-07-15,mis_rep,3.3,162,90.0,1.0,0.0,2011,500,-0.03
2025-07-15,mis_rep,3.3,163,150.0,1.0,0.0,2002,627,0.93
2025-07-15,mis_rep,3.3,164,120.0,1.0,0.0,2002,473,0.47
2025-07-15,mis_rep,3.3,165,-90.0,1.0,0.0,2009,493,-3.13
2025-07-15,mis_rep,3.3,166,-60.0,1.0,0.0,2006,411,-2.6
2025-07-15,mis_rep,3.3,167,90.0,1.0,0.0,2010,433,-0.22
2025-07-15,mis_rep,3.3,168,-150.0,1.0,0.0,2010,584,2.22
2025-07-15,mis_rep,3.3,169,120.0,1.0,0.0,2001,598,0.69
2025-07-15,mis_rep,3.3,170,120.0,1.0,0.0,2001,474,0.5
2025-07-15,mis_rep,3.3,171,-60.0,1.0,0.0,2009,518,-2.54
2025-07-15,mis_rep,3.3,172,120.0,1.0,0.0,2005,518,0.64
2025-07-15,mis_rep,3.3,173,120.0,1.0,0.0,2006,511,0.57
2025-07-15,mis_rep,3.3,174,0.0,1.0,0.0,2006,1264,-2.05
2025-07-15,mis_rep,3.3,175,-30.0,1.0,0.0,2001,1074,-1.77
2025-07-15,mis_rep,3.3,176,-90.0,1.0,0.0,2007,607,2.97
2025-07-15,mis_rep,3.3,177,-120.0,1.0,0.0,2010,589,2.76
2025-07-15,mis_rep,3.3,178,150.0,1.0,0.0,2004,708,0.94
2025-07-15,mis_rep,3.3,179,120.0,1.0,0.0,2007,632,0.45
2025-07-15,mis_rep,3.3,180,60.0,1.0,0.0,2009,437,-0.75
2025-07-15,mis_rep,3.3,181,120.0,1.0,0.0,2009,540,0.68
2025-07-15,mis_rep,3.3,182,90.0,1.0,0.0,2011,592,-0.19
2025-07-15,mis_rep,3.3,183,-120.0,1.0,0.0,2001,641,2.63
2025-07-15,mis_rep,3.3,184,90.0,1.0,0.0,2006,913,-0.0
2025-07-15,mis_rep,3.3,185,150.0,1.0,0.0,2008,541,0.9
2025-07-15,mis_rep,3.3,186,-30.0,1.0,0.0,2002,471,-2.22
2025-07-15,mis_rep,3.3,187,0.0,1.0,0.0,2008,474,-1.51
2025-07-15,mis_rep,3.3,188,60.0,1.0,0.0,2003,489,-0.39
2025-07-15,mis_rep,3.3,189,-60.0,1.0,0.0,2007,601,-2.6
2025-07-15,mis_rep,3.3,190,-120.0,1.0,0.0,2008,781,2.73
2025-07-15,mis_rep,3.3,191,90.0,1.0,0.0,2009,475,-0.09
2025-07-15,mis_rep,3.3,192,-150.0,1.0,0.0,2004,463,2.12
2025-07-15,mis_rep,3.3,193,-120.0,1.0,0.0,2006,443,2.67
2025-07-15,mis_rep,3.3,194,150.0,1.0,0.0,2003,549,1.05
2025-07-15,mis_rep,3.3,195,30.0,1.0,0.0,2006,454,-0.96
2025-07-15,mis_rep,3.3,196,-30.0,1.0,0.0,2001,586,-2.2
2025-07-15,mis_rep,3.3,197,0.0,1.0,0.0,2007,579,-1.57
2025-07-15,mis_rep,3.3,198,-30.0,1.0,0.0,2004,476,-2.09
2025-07-15,mis_rep,3.3,199,30.0,1.0,0.0,2003,470,-1.04
2025-07-15,mis_rep,3.3,200,30.0,1.0,0.0,2006,448,-1.08
2025-07-15,mis_rep,3.3,201,90.0,1.0,0.0,2010,570,0.17
2025-07-15,mis_rep,3.3,202,-30.0,1.0,0.0,2002,499,-2.04
2025-07-15,mis_rep,3.3,203,-120.0,1.0,0.0,2009,648,2.55
2025-07-15,mis_rep,3.3,204,0.0,1.0,0.0,2008,498,-1.73
2025-07-15,mis_rep,3.3,205,30.0,1.0,0.0,2003,535,-1.13
2025-07-15,mis_rep,3.3,206,0.0,1.0,0.0,2004,1019,-1.57
2025-07-15,mis_rep,3.3,207,0.0,1.0,0.0,2002,474,-1.63
2025-07-15,mis_rep,3.3,208,-60.0,1.0,0.0,2001,515,-2.56
2025-07-15,mis_rep,3.3,209,0.0,1.0,0.0,2004,652,-1.46
2025-07-15,mis_rep,3.3,210,-30.0,1.0,0.0,2001,525,-2.22
2025-07-15,mis_rep,3.3,211,120.0,1.0,0.0,2003,586,0.57
2025-07-15,mis_rep,3.3,212,30.0,1.0,0.0,2003,419,-0.9
2025-07-15,mis_rep,3.3,213,-120.0,1.0,0.0,2007,599,2.6
2025-07-15,mis_rep,3.3,214,90.0,1.0,0.0,2008,486,0.11
2025-07-15,mis_rep,3.3,215,-30.0,1.0,0.0,2003,483,-2.09
2025-07-15,mis_rep,3.3,216,60.0,1.0,0.0,2001,415,-0.46
2025-07-15,mis_rep,3.3,217,-120.0,1.0,0.0,2002,704,2.6
2025-07-15,mis_rep,3.3,218,0.0,1.0,0.0,2003,420,-1.63
2025-07-15,mis_rep,3.3,219,150.0,1.0,0.0,2005,508,1.02
2025-07-15,mis_rep,3.3,220,-60.0,1.0,0.0,2007,476,-2.62
2025-07-15,mis_rep,3.3,221,-150.0,1.0,0.0,2006,530,2.2
2025-07-15,mis_rep,3.3,222,30.0,1.0,0.0,2001,411,-1.06
2025-07-15,mis_rep,3.3,223,-60.0,1.0,0.0,2007,486,-2.66
2025-07-15,mis_rep,3.3,224,150.0,1.0,0.0,2003,568,0.95
2025-07-15,mis_rep,3.3,225,-30.0,1.0,0.0,2010,430,-2.09
2025-07-15,mis_rep,3.3,226,0.0,1.0,0.0,2002,645,-1.66
2025-07-15,mis_rep,3.3,227,-150.0,1.0,0.0,2009,464,2.15
2025-07-15,mis_rep,3.3,228,120.0,1.0,0.0,2003,503,0.4
2025-07-15,mis_rep,3.3,229,-150.0,1.0,0.0,2003,659,2.15
2025-07-15,mis_rep,3.3,230,90.0,1.0,0.0,2009,989,-0.02
2025-07-15,mis_rep,3.3,231,0.0,1.0,0.52,2006,431,-1.16
2025-07-15,mis_rep,3.3,232,0.0,1.0,0.52,2006,355,-1.16
2025-07-15,mis_rep,3.3,233,0.0,1.0,0.52,2006,376,-1.04
2025-07-15,mis_rep,3.3,234,0.0,1.0,0.52,2010,368,-1.09
2025-07-15,mis_rep,3.3,235,0.0,1.0,0.52,2002,410,-1.09
2025-07-15,mis_rep,3.3,236,0.0,1.0,0.52,2003,508,-1.08
2025-07-15,mis_rep,3.3,237,0.0,1.0,0.52,2007,459,-1.11
2025-07-15,mis_rep,3.3,238,0.0,1.0,0.52,2004,536,-0.97
2025-07-15,mis_rep,3.3,239,0.0,1.0,0.52,2007,513,-1.13
2025-07-15,mis_rep,3.3,240,0.0,1.0,0.52,2010,432,-1.15
2025-07-15,mis_rep,3.3,241,0.0,1.0,0.52,2008,372,-1.09
2025-07-15,mis_rep,3.3,242,0.0,1.0,0.52,2010,723,-1.13
2025-07-15,mis_rep,3.3,243,0.0,1.0,0.52,2005,423,-0.98
2025-07-15,mis_rep,3.3,244,0.0,1.0,0.52,2006,334,-1.1
2025-07-15,mis_rep,3.3,245,0.0,1.0,0.52,2009,705,-1.02
2025-07-15,mis_rep,3.3,246,0.0,1.0,0.52,2002,482,-1.08
2025-07-15,mis_rep,3.3,247,0.0,1.0,0.52,2003,370,-1.2
2025-07-15,mis_rep,3.3,248,0.0,1.0,0.52,2004,391,-1.06
2025-07-15,mis_rep,3.3,249,0.0,1.0,0.52,2005,444,-1.11
2025-07-15,mis_rep,3.3,250,0.0,1.0,0.52,2003,463,-1.1
2025-07-15,mis_rep,3.3,251,0.0,1.0,0.52,2001,386,-1.06
2025-07-15,mis_rep,3.3,252,0.0,1.0,0.52,2003,322,-1.06
2025-07-15,mis_rep,3.3,253,0.0,1.0,0.52,2002,561,-1.08
2025-07-15,mis_rep,3.3,254,0.0,1.0,0.52,2005,365,-1.11
2025-07-15,mis_rep,3.3,255,0.0,1.0,0.52,2008,350,-1.1
2025-07-15,mis_rep,3.3,256,0.0,1.0,0.52,2003,604,-1.02
2025-07-15,mis_rep,3.3,257,0.0,1.0,0.52,2010,421,-1.05
2025-07-15,mis_rep,3.3,258,0.0,1.0,0.52,2010,530,-1.07
2025-07-15,mis_rep,3.3,259,0.0,1.0,0.52,2006,467,-1.11
2025-07-15,mis_rep,3.3,260,0.0,1.0,0.52,2005,349,-1.14
2025-07-15,mis_rep,3.3,261,0.0,1.0,0.52,2009,395,-1.04
2025-07-15,mis_rep,3.3,262,0.0,1.0,0.52,2004,364,-1.04
2025-07-15,mis_rep,3.3,263,0.0,1.0,0.52,2005,374,-1.04
2025-07-15,mis_rep,3.3,264,0.0,1.0,0.52,2002,425,-1.15
2025-07-15,mis_rep,3.3,265,0.0,1.0,0.52,2010,485,-1.1
2025-07-15,mis_rep,3.3,266,0.0,1.0,0.52,2002,427,-1.14
2025-07-15,mis_rep,3.3,267,0.0,1.0,0.52,2010,384,-1.08
2025-07-15,mis_rep,3.3,268,0.0,1.0,0.52,2008,330,-1.15
2025-07-15,mis_rep,3.3,269,0.0,1.0,0.52,2010,462,-1.92
2025-07-15,mis_rep,3.3,270,0.0,1.0,0.52,2011,368,-0.99
2025-07-15,mis_rep,3.3,271,0.0,1.0,0.52,2008,400,-1.07
2025-07-15,mis_rep,3.3,272,0.0,1.0,0.52,2003,334,-1.01
2025-07-15,mis_rep,3.3,273,0.0,1.0,0.52,2001,303,-1.12
2025-07-15,mis_rep,3.3,274,0.0,1.0,0.52,2008,427,-1.08
2025-07-15,mis_rep,3.3,275,0.0,1.0,0.52,2006,320,-1.02
2025-07-15,mis_rep,3.3,276,0.0,1.0,0.52,2001,494,-1.07
2025-07-15,mis_rep,3.3,277,0.0,1.0,0.52,2002,474,-1.08
2025-07-15,mis_rep,3.3,278,0.0,1.0,0.52,2002,416,-1.17
2025-07-15,mis_rep,3.3,279,0.0,1.0,0.52,2002,484,-1.15
2025-07-15,mis_rep,3.3,280,0.0,1.0,0.52,2004,338,-1.1
2025-07-15,mis_rep,3.3,281,0.0,1.0,0.52,2007,752,-1.09
2025-07-15,mis_rep,3.3,282,0.0,1.0,0.52,2006,357,-1.0
2025-07-15,mis_rep,3.3,283,0.0,1.0,0.52,2006,1008,-1.06
2025-07-15,mis_rep,3.3,284,0.0,1.0,0.52,2007,323,-1.05
2025-07-15,mis_rep,3.3,285,0.0,1.0,0.52,2002,329,-1.13
2025-07-15,mis_rep,3.3,286,0.0,1.0,0.52,2006,348,-1.05
2025-07-15,mis_rep,3.3,287,0.0,1.0,0.52,2004,344,-1.09
2025-07-15,mis_rep,3.3,288,0.0,1.0,0.52,2005,377,-1.03
2025-07-15,mis_rep,3.3,289,0.0,1.0,0.52,2008,812,-0.95
2025-07-15,mis_rep,3.3,290,0.0,1.0,0.52,2002,341,-1.07
2025-07-15,mis_rep,3.3,291,0.0,1.0,0.52,2004,416,-1.12
2025-07-15,mis_rep,3.3,292,0.0,1.0,0.52,2001,359,-1.02
2025-07-15,mis_rep,3.3,293,0.0,1.0,0.52,2004,331,-1.07
2025-07-15,mis_rep,3.3,294,0.0,1.0,0.52,2011,455,-1.07
2025-07-15,mis_rep,3.3,295,0.0,1.0,0.52,2009,475,-1.08
2025-07-15,mis_rep,3.3,296,0.0,1.0,0.52,2006,454,-1.06
2025-07-15,mis_rep,3.3,297,0.0,1.0,0.52,2003,411,-0.99
2025-07-15,mis_rep,3.3,298,0.0,1.0,0.52,2010,476,-1.05
2025-07-15,mis_rep,3.3,299,0.0,1.0,0.52,2010,622,-1.16
2025-07-15,mis_rep,3.3,300,0.0,1.0,0.52,2008,383,-1.08
2025-07-15,mis_rep,3.3,301,0.0,1.0,0.52,2009,396,-1.09
2025-07-15,mis_rep,3.3,302,0.0,1.0,0.52,2006,425,-1.05
2025-07-15,mis_rep,3.3,303,0.0,1.0,0.52,2007,375,-1.07
2025-07-15,mis_rep,3.3,304,0.0,1.0,0.52,2009,479,-1.13
2025-07-15,mis_rep,3.3,305,0.0,1.0,0.52,2001,344,-1.04
2025-07-15,mis_rep,3.3,306,0.0,1.0,0.52,2010,561,-1.12
2025-07-15,mis_rep,3.3,307,0.0,1.0,0.52,2006,1092,-1.03
2025-07-15,mis_rep,3.3,308,0.0,1.0,0.52,2009,330,-1.13
2025-07-15,mis_rep,3.3,309,0.0,1.0,0.52,2010,410,-1.04
2025-07-15,mis_rep,3.3,310,0.0,1.0,0.52,2002,309,-1.16
2025-07-15,mis_rep,3.3,311,0.0,1.0,0.52,2012,807,-1.16
2025-07-15,mis_rep,3.3,312,0.0,1.0,0.52,2005,374,-1.12
2025-07-15,mis_rep,3.3,313,0.0,1.0,0.52,2002,373,-1.08
2025-07-15,mis_rep,3.3,314,0.0,1.0,0.52,2004,389,-1.1
2025-07-15,mis_rep,3.3,315,0.0,1.0,0.52,2009,363,-1.09
2025-07-15,mis_rep,3.3,316,0.0,1.0,0.52,2008,534,-1.1
2025-07-15,mis_rep,3.3,317,0.0,1.0,0.52,2011,453,-1.15
2025-07-15,mis_rep,3.3,318,0.0,1.0,0.52,2007,341,-1.1
2025-07-15,mis_rep,3.3,319,0.0,1.0,0.52,2005,350,-1.09
2025-07-15,mis_rep,3.3,320,0.0,1.0,0.52,2004,421,-1.06
2025-07-15,mis_rep,3.3,321,0.0,1.0,0.52,2002,364,-1.04
2025-07-15,mis_rep,3.3,322,0.0,1.0,0.52,2005,368,-1.07
2025-07-15,mis_rep,3.3,323,0.0,1.0,0.52,2010,345,-1.03
2025-07-15,mis_rep,3.3,324,0.0,1.0,0.52,2003,341,-1.07
2025-07-15,mis_rep,3.3,325,0.0,1.0,0.52,2011,410,-1.08
2025-07-15,mis_rep,3.3,326,0.0,1.0,0.52,2003,709,-1.09
2025-07-15,mis_rep,3.3,327,0.0,1.0,0.52,2004,392,-1.07
2025-07-15,mis_rep,3.3,328,0.0,1.0,0.52,2011,317,-1.04
2025-07-15,mis_rep,3.3,329,0.0,1.0,0.52,2003,341,-1.09
2025-07-15,mis_rep,3.3,330,0.0,1.0,0.52,2011,321,-1.06
2025-07-15,mis_rep,3.3,331,0.0,1.0,0.52,2006,615,-1.1
2025-07-15,mis_rep,3.3,332,0.0,1.0,0.52,2007,353,-1.06
2025-07-15,mis_rep,3.3,333,0.0,1.0,0.52,2002,363,-1.02
2025-07-15,mis_rep,3.3,334,0.0,1.0,0.52,2010,403,-1.03
2025-07-15,mis_rep,3.3,335,0.0,1.0,0.52,2010,331,-1.08
2025-07-15,mis_rep,3.3,336,0.0,1.0,0.52,2006,521,-1.13
2025-07-15,mis_rep,3.3,337,0.0,1.0,0.52,2002,484,-1.13
2025-07-15,mis_rep,3.3,338,0.0,1.0,0.52,2004,453,-1.15
