condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",53,23,Left,38.49102920089236,47.109569689007905,1.9245514600446183,0.739995390243818,Left,Correct,0.0,0.0,-45,45,3046,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,24,Right,53.52859744115448,62.328294878963156,2.676429872057724,0.9790505665126449,Left,Incorrect,0.0,0.0,-45,45,3978,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,25,Left,42.832516304455865,42.546299154358316,2.141625815222793,0.6683157043038286,Left,Correct,0.0,0.0,-45,45,2610,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,26,Left,33.85201164692761,66.0940138762111,1.6926005823463806,1.038202342198833,Left,Correct,0.0,0.0,-45,45,846,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,27,Right,58.707302433616796,78.55974612832973,2.9353651216808396,1.2340136065231997,Right,Correct,0.0,0.0,-45,45,1518,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,28,Left,46.08532681119799,43.01774265501824,2.3042663405598995,0.6757211214951079,Right,Incorrect,0.0,0.0,-45,45,3142,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,29,Right,63.80376005716079,74.34224841311656,3.190188002858039,1.167765307329972,Left,Incorrect,0.0,0.0,-45,45,1557,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,30,Left,41.05469449992576,29.13080885069466,2.052734724996288,0.45758567539235434,Left,Correct,0.0,0.0,-45,45,1607,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,31,Left,47.084155305148734,30.41686239149365,2.3542077652574367,0.47778695717184055,Right,Incorrect,0.0,0.0,-45,45,1534,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,32,Right,64.48077445482727,21.421066752737318,3.2240387227413634,0.33648132971228056,Left,Incorrect,0.0,0.0,-45,45,3220,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,33,Left,32.76321850487918,47.08065087804047,1.6381609252439588,0.739541134623389,Left,Correct,0.0,0.0,-45,45,1363,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,34,Right,58.41807911170724,34.03001274396328,2.920903955585362,0.5345421901900105,Left,Incorrect,0.0,0.0,-45,45,1691,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,35,Right,61.39302290915992,28.392382092046727,3.0696511454579958,0.44598649499144194,Left,Incorrect,0.0,0.0,-45,45,2294,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,36,Left,40.678592502798566,10.558219037877727,2.033929625139928,0.16584811682194278,Right,Incorrect,0.0,0.0,-45,45,3932,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,37,Left,41.41341645628201,41.44628747961369,2.0706708228141,0.6510367613226249,Left,Correct,0.0,0.0,-45,45,1169,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,38,Left,32.99434238362122,63.88203180670738,1.6497171191810611,1.0034566091017072,Left,Correct,0.0,0.0,-45,45,2282,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,39,Right,56.16752856439182,23.04690249031657,2.808376428219591,0.36201989775789417,Left,Incorrect,0.0,0.0,-45,45,2251,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,40,Right,64.26557088530889,51.17842585350386,3.213278544265444,0.8039088334182884,Left,Incorrect,0.0,0.0,-45,45,3630,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,41,Right,61.485739277153705,90.06561561042938,3.0742869638576855,1.4147473817138356,Right,Correct,0.0,0.0,-45,45,1010,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,42,Right,58.706807947270086,24.728495125255527,2.9353403973635044,0.3884342930991688,Right,Correct,0.0,0.0,-45,45,3167,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,43,Right,53.91984460468768,57.790375941942784,2.695992230234384,0.9077691025369988,Left,Incorrect,0.0,0.0,-45,45,3548,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,44,Right,55.27142724727909,72.04673221729736,2.763571362363955,1.1317074232450623,Left,Incorrect,0.0,0.0,-45,45,5330,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,45,Left,33.89968318338382,70.11350009658655,1.694984159169191,1.1013402841045177,Left,Correct,0.0,0.0,-45,45,2509,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,46,Right,58.07897919763962,28.429294180969425,2.9039489598819808,0.446566308728383,Right,Correct,0.0,0.0,-45,45,1905,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,47,Left,35.5564651105576,86.50063976370564,1.7778232555278803,1.358748872062374,Left,Correct,0.0,0.0,-45,45,2391,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,48,Right,66.94492770142878,58.05752206301764,3.3472463850714393,0.9119654239940178,Left,Incorrect,0.0,0.0,-45,45,2252,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,49,Right,54.723087210749725,49.836422881808566,2.736154360537486,0.7828287000334203,Right,Correct,0.0,0.0,-45,45,1103,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,50,Right,63.66345710419381,36.2862843709023,3.1831728552096905,0.569983622028484,Left,Incorrect,0.0,0.0,-45,45,1258,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,51,Left,37.86359229189913,58.098977267360915,1.8931796145949564,0.9126166008211072,Left,Correct,0.0,0.0,-45,45,1003,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,52,Left,36.630555042577114,18.121130907860785,1.8315277521288555,0.2846460586743719,Right,Incorrect,0.0,0.0,-45,45,854,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,53,Left,37.23301061654937,15.338237417007086,1.8616505308274685,0.24093246994142775,Left,Correct,0.0,0.0,-45,45,2081,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,54,Right,58.13421225410856,61.3947057760966,2.906710612705428,0.9643857831774596,Left,Incorrect,0.0,0.0,-45,45,1787,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,55,Left,39.594207696476644,24.93806974091982,1.9797103848238322,0.3917262834639181,Right,Incorrect,0.0,0.0,-45,45,1236,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,56,Right,59.28055177988767,59.479743775196596,2.9640275889943837,0.9343056304078042,Right,Correct,0.0,0.0,-45,45,1008,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,57,Left,35.01634818376884,59.24947814574416,1.750817409188442,0.9306886263584943,Left,Correct,0.0,0.0,-45,45,881,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,58,Left,40.00801189961963,83.50081675328943,2.0004005949809818,1.311627762404408,Left,Correct,0.0,0.0,-45,45,1621,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,59,Right,55.441438981963216,28.663296278318516,2.7720719490981605,0.4502420050781656,Left,Incorrect,0.0,0.0,-45,45,1235,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,60,Left,43.602964460821944,21.292647346549536,2.180148223041097,0.33446412239699114,Right,Incorrect,0.0,0.0,-45,45,796,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,61,Right,60.81678404866574,80.3590535413576,3.040839202433287,1.2622770612747896,Left,Incorrect,0.0,0.0,-45,45,443,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,62,Left,41.58765048941778,55.024917136534235,2.0793825244708892,0.8643293772026154,Left,Correct,0.0,0.0,-45,45,1686,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,63,Left,40.3171567699704,62.14764477345081,2.0158578384985204,0.9762129212909058,Left,Correct,0.0,0.0,-45,45,1308,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,64,Right,52.594893895368756,46.16407927193072,2.6297446947684375,0.7251436615021719,Left,Incorrect,0.0,0.0,-45,45,3157,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,65,Right,60.70479260230703,14.608414628128038,3.0352396301153517,0.22946844038160358,Right,Correct,0.0,0.0,-45,45,2041,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,66,Left,44.615605712191474,54.59016035062731,2.2307802856095735,0.8575002335790978,Left,Correct,0.0,0.0,-45,45,991,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,67,Right,54.0875850450907,33.57401860226765,2.704379252254535,0.5273794509618555,Left,Incorrect,0.0,0.0,-45,45,1099,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,68,Left,38.332830050667894,80.08646916487632,1.9166415025333947,1.2579953159016046,Left,Correct,0.0,0.0,-45,45,1063,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,69,Left,48.87996007706204,35.771896664490036,2.443998003853102,0.5619036388306756,Left,Correct,0.0,0.0,-45,45,4228,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,70,Left,45.09682447832932,16.907819460802614,2.254841223916466,0.2655874070314001,Left,Correct,0.0,0.0,-45,45,3790,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,71,Right,66.97811460010425,22.103369156431675,3.3489057300052125,0.3471989108071449,Left,Incorrect,0.0,0.0,-45,45,2617,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,72,Right,56.2559044522726,81.36750790433624,2.81279522261363,1.2781178253658607,Left,Incorrect,0.0,0.0,-45,45,1434,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,73,Right,61.37529049256142,15.081500010979248,3.068764524628071,0.23689964819803397,Right,Correct,0.0,0.0,-45,45,1249,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,74,Right,54.86649387543621,29.36487724318875,2.7433246937718105,0.46126241310383936,Left,Incorrect,0.0,0.0,-45,45,4410,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,75,Right,64.20335730257236,31.308540712382012,3.2101678651286183,0.49179340748318134,Left,Incorrect,0.0,0.0,-45,45,1003,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,76,Left,44.61236919338735,39.58833026359048,2.2306184596693672,0.6218520376199117,Right,Incorrect,0.0,0.0,-45,45,1349,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,77,Right,60.84337417576045,19.651925148137604,3.0421687087880223,0.308691718371428,Left,Incorrect,0.0,0.0,-45,45,748,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,78,Right,61.19584442007736,70.94776950120851,3.059792221003868,1.1144449572678934,Right,Correct,0.0,0.0,-45,45,1654,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,79,Right,68.30005152875256,41.9236933147332,3.4150025764376277,0.6585358346445868,Right,Correct,0.0,0.0,-45,45,2678,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,80,Left,31.93003675722241,69.97226359682358,1.5965018378611204,1.0991217463541474,Right,Incorrect,0.0,0.0,-45,45,2364,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,81,Left,44.63160967204342,69.52759879245741,2.231580483602171,1.0921369679406139,Left,Correct,0.0,0.0,-45,45,1148,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,82,Left,37.35286768803927,22.516201657063483,1.8676433844019635,0.3536836685628848,Right,Incorrect,0.0,0.0,-45,45,1484,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,83,Right,68.02482756293213,66.52053722006153,3.4012413781466067,1.0449021552169584,Left,Incorrect,0.0,0.0,-45,45,1819,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,84,Left,38.332891487399664,58.64402270024394,1.9166445743699831,0.9211781544601971,Left,Correct,0.0,0.0,-45,45,1138,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,85,Left,38.542104271311246,68.57303538916494,1.9271052135655622,1.0771427210647675,Left,Correct,0.0,0.0,-45,45,3571,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,86,Left,39.73524772327192,51.22760685144775,1.986762386163596,0.804681366727472,Right,Incorrect,0.0,0.0,-45,45,4628,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,87,Left,39.618242571562085,31.05435547666038,1.9809121285781044,0.48780067513721104,Left,Correct,0.0,0.0,-45,45,696,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,88,Right,51.58470558141563,48.896923878406916,2.5792352790707813,0.7680710841977125,Left,Incorrect,0.0,0.0,-45,45,2829,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,89,Right,58.12450132330334,79.85995698044582,2.906225066165167,1.2544372708288276,Right,Correct,0.0,0.0,-45,45,721,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,90,Left,42.38567180985123,75.01140223430825,2.1192835904925618,1.178276350973859,Left,Correct,0.0,0.0,-45,45,1235,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,91,Right,55.824690424249006,35.63978229789779,2.7912345212124503,0.5598283912130761,Left,Incorrect,0.0,0.0,-45,45,427,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,92,Right,55.014492327149654,65.26847211292088,2.7507246163574823,1.0252347625049123,Right,Correct,0.0,0.0,-45,45,2059,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,93,Right,64.59363566315794,66.16190067137663,3.229681783157897,1.039268705483672,Right,Correct,0.0,0.0,-45,45,1005,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,94,Left,41.072223617945156,75.91710082133433,2.0536111808972577,1.1925030311106979,Left,Correct,0.0,0.0,-45,45,1267,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,95,Right,59.305775051049004,74.0991443382453,2.96528875255245,1.1639466374516054,Left,Incorrect,0.0,0.0,-45,45,1455,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,96,Right,56.65745677677894,68.03892911638731,2.832872838838947,1.0687529993507952,Right,Correct,0.0,0.0,-45,45,1387,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,97,Right,57.30973365696226,64.39739414923297,2.865486682848113,1.0115519018477832,Right,Correct,0.0,0.0,-45,45,2097,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,98,Left,46.569004927378614,31.47609464228123,2.3284502463689307,0.4944253384594388,Left,Correct,0.0,0.0,-45,45,1269,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,99,Left,42.10535009765288,71.63533171670208,2.105267504882644,1.125245159293296,Right,Incorrect,0.0,0.0,-45,45,1215,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,100,Left,38.203056522722996,70.42330412542958,1.9101528261361498,1.1062066744098469,Left,Correct,0.0,0.0,-45,45,1135,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,101,Right,60.222821498782594,42.20937262299831,3.01114107493913,0.663023274725228,Left,Incorrect,0.0,0.0,-45,45,1052,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,102,Right,55.809700520130804,33.831981902056604,2.7904850260065404,0.5314315289994194,Right,Correct,0.0,0.0,-45,45,819,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,103,Left,47.82328550914984,52.73892530065364,2.391164275457492,0.8284211014137719,Left,Correct,0.0,0.0,-45,45,1970,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,104,Left,34.506681456902,43.56423686384962,1.7253340728451,0.6843054324535781,Left,Correct,0.0,0.0,-45,45,4698,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,105,Right,67.21416488572243,51.06604885511097,3.3607082442861214,0.8021436196553703,Right,Correct,0.0,0.0,-45,45,1615,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,106,Left,33.85565944835602,56.875548933808,1.6927829724178012,0.8933990334966899,Left,Correct,0.0,0.0,-45,45,829,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,107,Left,32.69015025742766,27.330715598163184,1.634507512871383,0.4293098767027072,Right,Incorrect,0.0,0.0,-45,45,1569,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,108,Left,43.34574650669478,63.380661378944914,2.167287325334739,0.9955811008387784,Left,Correct,0.0,0.0,-45,45,460,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,109,Left,32.4045943753856,46.58808470518216,1.62022971876928,0.7318039232730964,Left,Correct,0.0,0.0,-45,45,834,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,110,Right,56.74316615709506,83.58533376071358,2.837158307854753,1.3129553524525435,Right,Correct,0.0,0.0,-45,45,358,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,111,Left,37.38945143491544,37.959120788734225,1.869472571745772,0.5962604750330752,Right,Incorrect,0.0,0.0,-45,45,1070,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,112,Left,40.51612903956132,83.32871911819163,2.025806451978066,1.3089244590737907,Left,Correct,0.0,0.0,-45,45,343,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,113,Right,57.80159955026574,70.53731326410491,2.8900799775132873,1.107997525772369,Left,Incorrect,0.0,0.0,-45,45,1172,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,114,Left,34.730544853786185,81.16593134938239,1.736527242689309,1.2749514682449659,Left,Correct,0.0,0.0,-45,45,1008,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,115,Right,53.78703019944248,48.57115996984614,2.6893515099721244,0.7629539966880164,Left,Incorrect,0.0,0.0,-45,45,914,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,116,Left,31.47096767394691,46.50119559210871,1.5735483836973456,0.7304390722765539,Right,Incorrect,0.0,0.0,-45,45,1187,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,117,Left,43.725653448937514,59.92460540978449,2.186282672446876,0.9412935006232306,Left,Correct,0.0,0.0,-45,45,1287,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,118,Left,37.609230248371176,33.28046988066335,1.8804615124185589,0.5227683984255417,Left,Correct,0.0,0.0,-45,45,2184,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,119,Left,49.037403259177516,45.343348952008824,2.4518701629588757,0.7122516597839468,Left,Correct,0.0,0.0,-45,45,1641,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,120,Right,56.00393440306021,66.73671159061733,2.8001967201530102,1.048297814289121,Left,Incorrect,0.0,0.0,-45,45,1521,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,121,Left,40.33163401861665,65.16021188038192,2.0165817009308324,1.023534214748811,Left,Correct,0.0,0.0,-45,45,290,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,122,Left,33.97497246009653,62.21956104869652,1.6987486230048265,0.9773425795008331,Left,Correct,0.0,0.0,-45,45,249,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,123,Left,31.808238248323228,58.8756607609949,1.5904119124161613,0.924816716609932,Right,Incorrect,0.0,0.0,-45,45,275,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,124,Right,62.39281354189654,19.10941163761223,3.119640677094827,0.3001699360757294,Left,Incorrect,0.0,0.0,-45,45,275,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,125,Left,47.98543503753983,55.174306650555664,2.3992717518769915,0.8666759822014808,Right,Incorrect,0.0,0.0,-45,45,425,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,126,Left,38.560148450923776,83.52283724458933,1.9280074225461887,1.311973659472889,Left,Correct,0.0,0.0,-45,45,323,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,127,Right,51.852473161252576,70.0249674143103,2.592623658062629,1.0999496159833093,Left,Incorrect,0.0,0.0,-45,45,3457,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,128,Left,47.150893362624544,49.17660898298263,2.357544668131227,0.7724643675469802,Right,Incorrect,0.0,0.0,-45,45,4433,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,129,Right,65.67448705129763,31.27086825721825,3.283724352564882,0.49120164994125565,Left,Incorrect,0.0,0.0,-45,45,1440,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,130,Left,47.33413660781429,75.35168289996433,2.366706830390714,1.1836214671707779,Right,Incorrect,0.0,0.0,-45,45,495,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,131,Right,57.69767777273869,39.64473509304531,2.8848838886369346,0.6227380426091231,Left,Incorrect,0.0,0.0,-45,45,235,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,132,Left,42.45958404592827,25.624210815554875,2.1229792022964133,0.40250416226091656,Left,Correct,0.0,0.0,-45,45,226,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,133,Left,34.85463045275912,49.89545994416301,1.742731522637956,0.7837560520403315,Right,Incorrect,0.0,0.0,-45,45,200,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,134,Right,55.9620260729217,79.08645465379895,2.7981013036460856,1.2422871246941856,Left,Incorrect,0.0,0.0,-45,45,1196,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,135,Right,53.56837318451184,24.48994385842391,2.6784186592255925,0.38468713856225517,Right,Correct,0.0,0.0,-45,45,1532,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,136,Left,41.10947467140614,21.04405945039029,2.055473733570307,0.33055931285526496,Left,Correct,0.0,0.0,-45,45,1562,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,137,Left,36.653195893445286,85.07466157914288,1.8326597946722643,1.3363496591183657,Left,Correct,0.0,0.0,-45,45,1570,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,138,Right,57.52046386110513,14.743949534492394,2.876023193055256,0.2315974177122998,Left,Incorrect,0.0,0.0,-45,45,1120,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,139,Left,31.601845063991973,47.80938730699165,1.5800922531995985,0.7509880996813703,Right,Incorrect,0.0,0.0,-45,45,1593,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,140,Left,33.05032431096348,71.63872842361485,1.652516215548174,1.1252985146407135,Left,Correct,0.0,0.0,-45,45,1933,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,141,Left,47.56886366384383,61.59227906300277,2.3784431831921915,0.9674892571109097,Left,Correct,0.0,0.0,-45,45,2422,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,142,Right,53.54449371732877,50.84348684811814,2.6772246858664386,0.7986476238246861,Right,Correct,0.0,0.0,-45,45,2741,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,143,Left,42.6520345231435,17.93003245478883,2.132601726157175,0.28164429119295575,Right,Incorrect,0.0,0.0,-45,45,2100,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,144,Right,58.9495714108885,32.34550370534804,2.9474785705444253,0.5080819840869141,Left,Incorrect,0.0,0.0,-45,45,2230,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,145,Right,56.15839469889959,15.16724749178227,2.8079197349449796,0.238246566476807,Right,Correct,0.0,0.0,-45,45,1746,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,146,Right,58.31237240816357,28.666159468857302,2.9156186204081784,0.4502869799699779,Left,Incorrect,0.0,0.0,-45,45,3576,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,147,Right,58.9748504450291,65.167877225845,2.9487425222514547,1.0236546217137812,Right,Correct,0.0,0.0,-45,45,1183,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,148,Right,59.29362061829562,20.11817264100881,2.964681030914781,0.31601551686322227,Left,Incorrect,0.0,0.0,-45,45,4663,-1,-1
"{'cat': 'RB', 'resp': 'button'}",53,149,Right,58.05945762407421,49.435871158013605,2.9029728812037106,0.7765368482691353,Right,Correct,0.0,0.0,-45,45,2156,-1,-1
