condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",7333333323,0,Right,62.159549860240205,35.73714549586875,3.10797749301201,0.5613577687504542,1073741894,Correct,0.0,0.0,-45,45,10498,-1,-1
"{'cat': 'II', 'resp': 'button'}",7333333323,1,Left,18.12104333558365,41.729842279631185,0.9060521667791825,0.6554908297057503,1073741894,Incorrect,0.0,0.0,-45,45,32809,-1,-1
"{'cat': 'II', 'resp': 'button'}",7333333323,2,Right,42.78628003954883,15.935636771190293,2.1393140019774415,0.250316397053234,Left,Incorrect,0.0,0.0,-45,45,18671,-1,-1
"{'cat': 'II', 'resp': 'button'}",7333333323,3,Right,42.047588511957386,20.800232068603858,2.102379425597869,0.32672928129844353,1073741894,Incorrect,0.0,0.0,-45,45,55373,-1,-1
"{'cat': 'II', 'resp': 'button'}",7333333323,4,Right,85.33064320119186,61.875679788289986,4.266532160059593,0.9719409052938315,1073741894,Incorrect,0.0,0.0,-45,45,7623,-1,-1
"{'cat': 'II', 'resp': 'button'}",7333333323,5,Right,79.61977071925845,47.85787417304168,3.9809885359629225,0.751749729592262,Left,Incorrect,0.0,0.0,-45,45,12599,-1,-1
"{'cat': 'II', 'resp': 'button'}",7333333323,6,Left,49.96725571740302,70.8314405027509,2.498362785870151,1.1126176656331237,Left,Correct,0.0,0.0,-45,45,6243,-1,-1
