condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",74,19,Right,62.22036439431629,77.29789040419757,3.1110182197158145,1.2141924231590804,Left,Incorrect,0.0,0.0,-45,45,2004,481,-2.27
"{'cat': 'RB', 'resp': 'reach'}",74,20,Right,61.17958801720121,87.62586972595247,3.058979400860061,1.3764239429773428,Right,Correct,0.0,0.0,-45,45,2006,2194,-0.92
"{'cat': 'RB', 'resp': 'reach'}",74,21,Right,60.64957686331624,70.99262452503385,3.0324788431658125,1.1151495383345247,Right,Correct,0.0,0.0,-45,45,2001,957,-0.87
"{'cat': 'RB', 'resp': 'reach'}",74,22,Right,53.452815187362546,22.144563470765284,2.6726407593681274,0.34784598958354557,Right,Correct,0.0,0.0,-45,45,2002,3933,-0.89
"{'cat': 'RB', 'resp': 'reach'}",74,23,Right,54.83599110015083,37.47775437999927,2.7417995550075416,0.588699189166242,Right,Correct,0.0,0.0,-45,45,2014,1222,-0.86
"{'cat': 'RB', 'resp': 'reach'}",74,24,Left,38.74223415102181,50.274865854517614,1.9371117075510906,0.7897157461438243,Left,Correct,0.0,0.0,-45,45,2008,1197,-2.21
"{'cat': 'RB', 'resp': 'reach'}",74,25,Left,32.87666551620337,37.882578074759664,1.6438332758101684,0.5950581448935337,Left,Correct,0.0,0.0,-45,45,2003,874,-2.36
"{'cat': 'RB', 'resp': 'reach'}",74,26,Right,55.30923974800075,22.900829727703584,2.765461987400038,0.35972539216832156,Right,Correct,0.0,0.0,-45,45,2001,990,-0.86
"{'cat': 'RB', 'resp': 'reach'}",74,27,Left,34.24789792205925,50.359508806796086,1.7123948961029627,0.7910453145291053,Left,Correct,0.0,0.0,-45,45,2006,1223,-2.26
"{'cat': 'RB', 'resp': 'reach'}",74,28,Left,34.63046384583432,38.873446792440134,1.731523192291716,0.6106226743142181,Left,Correct,0.0,0.0,-45,45,2012,815,-2.32
"{'cat': 'RB', 'resp': 'reach'}",74,29,Right,56.301643755734105,35.952004606037555,2.8150821877867056,0.56473276776077,Right,Correct,0.0,0.0,-45,45,2007,633,-0.86
"{'cat': 'RB', 'resp': 'reach'}",74,30,Right,53.3671980524699,28.338126375474815,2.668359902623495,0.4451342481884541,Left,Incorrect,0.0,0.0,-45,45,2001,999,-2.28
"{'cat': 'RB', 'resp': 'reach'}",74,31,Left,41.294549273824416,40.60634449551876,2.064727463691221,0.6378429677812905,Left,Correct,0.0,0.0,-45,45,2010,928,-2.52
"{'cat': 'RB', 'resp': 'reach'}",74,32,Right,59.64995884209547,80.47020738505277,2.9824979421047737,1.2640230617686445,Right,Correct,0.0,0.0,-45,45,2012,857,-0.88
"{'cat': 'RB', 'resp': 'reach'}",74,33,Right,58.35453862974793,22.740439557800105,2.917726931487396,0.35720598927093766,Right,Correct,0.0,0.0,-45,45,2007,3393,-0.75
"{'cat': 'RB', 'resp': 'reach'}",74,34,Right,54.45578512400036,28.993315750951606,2.722789256200018,0.455425938831994,Right,Correct,0.0,0.0,-45,45,2006,940,-0.92
"{'cat': 'RB', 'resp': 'reach'}",74,35,Left,37.73735410766655,42.798698566652554,1.8868677053833272,0.6722803850009983,Left,Correct,0.0,0.0,-45,45,2007,933,-2.28
"{'cat': 'RB', 'resp': 'reach'}",74,36,Right,58.75040656069605,58.26255916340066,2.937520328034802,0.9151861392354009,Right,Correct,0.0,0.0,-45,45,2012,4123,-0.81
"{'cat': 'RB', 'resp': 'reach'}",74,37,Right,57.24720434635608,62.09919976452167,2.862360217317804,0.9754519488701315,Right,Correct,0.0,0.0,-45,45,2001,959,-0.92
"{'cat': 'RB', 'resp': 'reach'}",74,38,Left,33.7353102710246,70.65984124682811,1.6867655135512303,1.1099221908242813,Left,Correct,0.0,0.0,-45,45,2002,1105,-2.2
"{'cat': 'RB', 'resp': 'reach'}",74,39,Left,43.988884872766604,62.05058626597075,2.1994442436383306,0.9746883298205672,Left,Correct,0.0,0.0,-45,45,2013,902,-2.38
"{'cat': 'RB', 'resp': 'reach'}",74,40,Right,53.61265927624049,30.8358862623234,2.6806329638120245,0.48436896874322805,Right,Correct,0.0,0.0,-45,45,2006,1264,-1.03
"{'cat': 'RB', 'resp': 'reach'}",74,41,Left,48.55195860524583,34.041589927022144,2.4275979302622916,0.5347240441562454,Right,Incorrect,0.0,0.0,-45,45,2012,1055,-0.99
"{'cat': 'RB', 'resp': 'reach'}",74,42,Right,59.389409204504794,79.29349552151263,2.96947046022524,1.245539315039196,Left,Incorrect,0.0,0.0,-45,45,2008,966,-2.41
"{'cat': 'RB', 'resp': 'reach'}",74,43,Left,40.3337410270348,23.50621859459371,2.01668705135174,0.36923481825225696,Left,Correct,0.0,0.0,-45,45,2006,1021,-2.21
"{'cat': 'RB', 'resp': 'reach'}",74,44,Left,33.76400112211218,49.610028178378066,1.6882000561056087,0.7792725003478759,Left,Correct,0.0,0.0,-45,45,2009,991,-2.3
"{'cat': 'RB', 'resp': 'reach'}",74,45,Right,68.19694578425663,57.43945255077472,3.4098472892128315,0.9022568107986667,Right,Correct,0.0,0.0,-45,45,2012,1229,-0.9
"{'cat': 'RB', 'resp': 'reach'}",74,46,Left,33.94727928357044,37.363720173790696,1.6973639641785219,0.5869079440438281,Left,Correct,0.0,0.0,-45,45,2004,967,-2.39
"{'cat': 'RB', 'resp': 'reach'}",74,47,Right,59.65868845958403,30.424820763785696,2.982934422979201,0.47791196699147676,Right,Correct,0.0,0.0,-45,45,2005,1015,-0.94
"{'cat': 'RB', 'resp': 'reach'}",74,48,Right,64.80131484843665,20.52994381652709,3.240065742421832,0.32248360336306353,Right,Correct,0.0,0.0,-45,45,2002,994,-0.91
"{'cat': 'RB', 'resp': 'reach'}",74,49,Right,51.13544623542058,51.23311991441295,2.556772311771029,0.8047679657180233,Right,Correct,0.0,0.0,-45,45,2007,953,-0.79
"{'cat': 'RB', 'resp': 'reach'}",74,50,Right,64.17387545449226,86.39381235602684,3.208693772724613,1.3570708310665451,Right,Correct,0.0,0.0,-45,45,2006,804,-0.86
"{'cat': 'RB', 'resp': 'reach'}",74,51,Right,67.07842763466554,46.534077226323184,3.3539213817332776,0.7309555757789851,Right,Correct,0.0,0.0,-45,45,2004,840,-0.89
"{'cat': 'RB', 'resp': 'reach'}",74,52,Right,59.60876240827085,60.95195400929095,2.9804381204135426,0.9574310546876569,Right,Correct,0.0,0.0,-45,45,2005,689,-0.81
"{'cat': 'RB', 'resp': 'reach'}",74,53,Right,62.049987710268375,32.29263082422939,3.102499385513419,0.5072514588124318,Right,Correct,0.0,0.0,-45,45,2005,940,-0.89
"{'cat': 'RB', 'resp': 'reach'}",74,54,Left,37.67228674385065,56.89311489886491,1.8836143371925322,0.8936749590305699,Left,Correct,0.0,0.0,-45,45,2003,778,-2.39
"{'cat': 'RB', 'resp': 'reach'}",74,55,Right,59.39821941742598,70.93187767576279,2.969910970871299,1.1141953290575313,Right,Correct,0.0,0.0,-45,45,2008,910,-0.87
"{'cat': 'RB', 'resp': 'reach'}",74,56,Left,31.64279327375224,62.77968525058439,1.582139663687612,0.9861409898895772,Left,Correct,0.0,0.0,-45,45,2012,950,-2.37
"{'cat': 'RB', 'resp': 'reach'}",74,57,Left,38.85897728872856,11.575359782439627,1.9429488644364281,0.18182532627585538,Left,Correct,0.0,0.0,-45,45,2010,971,-2.4
"{'cat': 'RB', 'resp': 'reach'}",74,58,Right,68.43901363743834,46.70966286038395,3.421950681871917,0.7337136684691912,Right,Correct,0.0,0.0,-45,45,2013,583,-0.8
"{'cat': 'RB', 'resp': 'reach'}",74,59,Left,48.44980822812112,54.34358134402092,2.422490411406056,0.8536269796006773,Right,Incorrect,0.0,0.0,-45,45,2005,2393,-0.82
"{'cat': 'RB', 'resp': 'reach'}",74,60,Left,35.723993897862535,56.59838467305796,1.7861996948931267,0.88904534746964,Left,Correct,0.0,0.0,-45,45,2006,848,-2.37
"{'cat': 'RB', 'resp': 'reach'}",74,61,Left,32.64441703882442,37.61888223078081,1.6322208519412211,0.5909160202624031,Left,Correct,0.0,0.0,-45,45,2002,931,-2.32
"{'cat': 'RB', 'resp': 'reach'}",74,62,Right,62.48783006829881,48.906653087500814,3.1243915034149405,0.7682239102567856,Right,Correct,0.0,0.0,-45,45,2004,617,-0.91
"{'cat': 'RB', 'resp': 'reach'}",74,63,Right,66.84876882818983,21.997168222910666,3.342438441409491,0.34553071044437494,Right,Correct,0.0,0.0,-45,45,2005,917,-0.9
"{'cat': 'RB', 'resp': 'reach'}",74,64,Right,68.66271746452517,47.991963071972435,3.4331358732262585,0.753855993091306,Right,Correct,0.0,0.0,-45,45,2003,684,-0.96
"{'cat': 'RB', 'resp': 'reach'}",74,65,Left,41.94967190761439,76.00779166588265,2.0974835953807194,1.1939275995656022,Left,Correct,0.0,0.0,-45,45,2007,916,-2.25
"{'cat': 'RB', 'resp': 'reach'}",74,66,Left,36.226761789834846,65.04697004452319,1.8113380894917424,1.021755416150747,Left,Correct,0.0,0.0,-45,45,2011,1124,-2.37
"{'cat': 'RB', 'resp': 'reach'}",74,67,Right,66.09145699797801,79.55909407213178,3.304572849898901,1.2497113273163425,Right,Correct,0.0,0.0,-45,45,2002,1137,-0.96
"{'cat': 'RB', 'resp': 'reach'}",74,68,Left,43.35270268453959,61.89654071017959,2.1676351342269795,0.9722685878886087,Left,Correct,0.0,0.0,-45,45,2009,1257,-2.34
"{'cat': 'RB', 'resp': 'reach'}",74,69,Left,35.11313354629021,78.92428915702227,1.7556566773145104,1.2397398350274886,Left,Correct,0.0,0.0,-45,45,2001,1673,-2.25
"{'cat': 'RB', 'resp': 'reach'}",74,70,Left,33.233505341213544,68.39964119573887,1.6616752670606771,1.074419051443555,Left,Correct,0.0,0.0,-45,45,2001,1881,-2.32
"{'cat': 'RB', 'resp': 'reach'}",74,71,Right,68.26666001681374,40.10484909094273,3.413333000840687,0.6299654963871648,Right,Correct,0.0,0.0,-45,45,2013,804,-0.95
"{'cat': 'RB', 'resp': 'reach'}",74,72,Left,33.73355869454959,61.82349211464692,1.6866779347274798,0.9711211432332064,Left,Correct,0.0,0.0,-45,45,2013,1010,-2.42
"{'cat': 'RB', 'resp': 'reach'}",74,73,Right,59.698866451579974,33.665332206047914,2.984943322578999,0.5288138016959,Right,Correct,0.0,0.0,-45,45,2002,823,-1.01
"{'cat': 'RB', 'resp': 'reach'}",74,74,Right,59.610912559001825,51.917361627115376,2.9805456279500913,0.8155160094075515,Right,Correct,0.0,0.0,-45,45,2010,785,-0.98
"{'cat': 'RB', 'resp': 'reach'}",74,75,Right,63.95637764050268,51.577639901980376,3.197818882025134,0.8101796730278066,Right,Correct,0.0,0.0,-45,45,2006,1159,-1.01
"{'cat': 'RB', 'resp': 'reach'}",74,76,Left,39.68481084808815,22.400818683412805,1.9842405424044074,0.3518712370510333,Left,Correct,0.0,0.0,-45,45,2012,777,-2.35
"{'cat': 'RB', 'resp': 'reach'}",74,77,Left,42.09598790797724,28.304513817925017,2.104799395398862,0.44460626336912007,Left,Correct,0.0,0.0,-45,45,2007,852,-2.22
"{'cat': 'RB', 'resp': 'reach'}",74,78,Right,59.740158258619765,17.38358128817429,2.987007912930988,0.2730606563400467,Right,Correct,0.0,0.0,-45,45,2003,722,-0.98
"{'cat': 'RB', 'resp': 'reach'}",74,79,Left,35.329637724443025,78.36518989400906,1.7664818862221512,1.2309575243409396,Left,Correct,0.0,0.0,-45,45,2004,791,-2.36
"{'cat': 'RB', 'resp': 'reach'}",74,80,Right,63.576554760533575,80.47641070682543,3.178827738026679,1.2641205033191887,Right,Correct,0.0,0.0,-45,45,2006,1628,-0.88
"{'cat': 'RB', 'resp': 'reach'}",74,81,Right,55.06548445484975,69.4825655932163,2.753274222742488,1.091429588101096,Left,Incorrect,0.0,0.0,-45,45,2009,1853,-2.27
"{'cat': 'RB', 'resp': 'reach'}",74,82,Left,45.34564821672669,55.77875803866305,2.2672824108363345,0.8761706824031323,Left,Correct,0.0,0.0,-45,45,2006,1470,-2.37
"{'cat': 'RB', 'resp': 'reach'}",74,83,Left,38.647091171402344,78.01482333544375,1.9323545585701172,1.2254539793086783,Left,Correct,0.0,0.0,-45,45,2005,804,-2.29
"{'cat': 'RB', 'resp': 'reach'}",74,84,Left,31.01356121082233,58.68878036206941,1.5506780605411166,0.9218812061681108,Left,Correct,0.0,0.0,-45,45,2001,3782,-2.49
"{'cat': 'RB', 'resp': 'reach'}",74,85,Right,62.35949362839461,82.24164392040433,3.1179746814197307,1.2918487217974495,Right,Correct,0.0,0.0,-45,45,2001,974,-0.82
"{'cat': 'RB', 'resp': 'reach'}",74,86,Right,68.95893147194819,53.295144933470546,3.4479465735974095,0.8371581789749718,Left,Incorrect,0.0,0.0,-45,45,2007,1087,-2.4
"{'cat': 'RB', 'resp': 'reach'}",74,87,Left,46.108827171538486,53.17527277417736,2.3054413585769242,0.8352752314999448,Right,Incorrect,0.0,0.0,-45,45,2005,632,-0.88
"{'cat': 'RB', 'resp': 'reach'}",74,88,Right,66.38879989970295,80.51723711680398,3.319439994985147,1.264761803067494,Right,Correct,0.0,0.0,-45,45,2007,1168,-0.89
"{'cat': 'RB', 'resp': 'reach'}",74,89,Left,43.557434993629805,39.01417849463941,2.1778717496814903,0.6128332827230003,Left,Correct,0.0,0.0,-45,45,2008,756,-2.3
"{'cat': 'RB', 'resp': 'reach'}",74,90,Right,56.98962399718724,12.726581551572906,2.8494811998593614,0.19990867553866418,Left,Incorrect,0.0,0.0,-45,45,2004,898,-2.31
"{'cat': 'RB', 'resp': 'reach'}",74,91,Left,32.86120596655933,30.870980393505413,1.6430602983279667,0.48492022606675567,Left,Correct,0.0,0.0,-45,45,2001,873,-2.38
"{'cat': 'RB', 'resp': 'reach'}",74,92,Right,57.282500158238044,88.00576798166205,2.8641250079119023,1.3823913708235867,Right,Correct,0.0,0.0,-45,45,2012,818,-0.98
"{'cat': 'RB', 'resp': 'reach'}",74,93,Left,40.22800277196024,85.44137359339524,2.011400138598012,1.3421099579681572,Left,Correct,0.0,0.0,-45,45,2008,895,-2.34
"{'cat': 'RB', 'resp': 'reach'}",74,94,Right,57.52756505949136,23.254957829796272,2.876378252974568,0.365288023388142,Right,Correct,0.0,0.0,-45,45,2002,732,-0.93
"{'cat': 'RB', 'resp': 'reach'}",74,95,Right,66.06677105327,37.4081269997074,3.3033385526635004,0.5876054848341739,Right,Correct,0.0,0.0,-45,45,2008,926,-0.98
"{'cat': 'RB', 'resp': 'reach'}",74,96,Left,43.19778776916079,67.37131433235686,2.1598893884580392,1.0582661308461052,Left,Correct,0.0,0.0,-45,45,2001,853,-2.32
"{'cat': 'RB', 'resp': 'reach'}",74,97,Right,56.94664740101567,21.63443473553208,2.847332370050783,0.3398329061485771,Right,Correct,0.0,0.0,-45,45,2004,659,-0.94
"{'cat': 'RB', 'resp': 'reach'}",74,98,Left,40.036384498554206,80.44282253188402,2.0018192249277105,1.2635929015009717,Left,Correct,0.0,0.0,-45,45,2005,1040,-2.32
"{'cat': 'RB', 'resp': 'reach'}",74,99,Left,36.353111141204984,76.73127763945344,1.817655557060249,1.2052920906633284,Left,Correct,0.0,0.0,-45,45,2011,807,-2.24
"{'cat': 'RB', 'resp': 'reach'}",74,100,Left,38.68875520154921,15.140511148562098,1.9344377600774607,0.23782659297958525,Left,Correct,0.0,0.0,-45,45,2007,831,-2.23
"{'cat': 'RB', 'resp': 'reach'}",74,101,Left,46.390976433928145,79.41274796979397,2.319548821696407,1.2474125281164123,Left,Correct,0.0,0.0,-45,45,2002,721,-2.27
"{'cat': 'RB', 'resp': 'reach'}",74,102,Left,32.52118015814242,35.851501771243875,1.6260590079071209,0.563154072923506,Left,Correct,0.0,0.0,-45,45,2012,707,-2.27
"{'cat': 'RB', 'resp': 'reach'}",74,103,Left,33.23574188813162,72.65704665227318,1.6617870944065811,1.1412942199715614,Left,Correct,0.0,0.0,-45,45,2004,1154,-2.4
"{'cat': 'RB', 'resp': 'reach'}",74,104,Right,61.57459888291743,59.25764325278764,3.0787299441458713,0.9308168835600121,Right,Correct,0.0,0.0,-45,45,2006,800,-0.9
"{'cat': 'RB', 'resp': 'reach'}",74,105,Left,47.01587463106078,65.51686265955519,2.3507937315530394,1.02913647208755,Right,Incorrect,0.0,0.0,-45,45,2010,1368,-0.95
"{'cat': 'RB', 'resp': 'reach'}",74,106,Left,37.96435581037369,74.5261725358812,1.8982177905186846,1.170654380694449,Left,Correct,0.0,0.0,-45,45,2007,1275,-2.38
"{'cat': 'RB', 'resp': 'reach'}",74,107,Left,38.0690743185431,38.88081814566224,1.9034537159271552,0.6107384632598661,Left,Correct,0.0,0.0,-45,45,2008,921,-2.4
"{'cat': 'RB', 'resp': 'reach'}",74,108,Left,30.631926123373116,54.714260626061126,1.5315963061686557,0.8594495961471547,Left,Correct,0.0,0.0,-45,45,2001,800,-2.34
"{'cat': 'RB', 'resp': 'reach'}",74,109,Right,50.8624469048686,59.56784254650221,2.5431223452434297,0.9356894826714244,Right,Correct,0.0,0.0,-45,45,2002,1518,-0.89
"{'cat': 'RB', 'resp': 'reach'}",74,110,Left,34.96286738963244,18.196826767743666,1.748143369481622,0.285835086460948,Left,Correct,0.0,0.0,-45,45,2012,848,-2.38
"{'cat': 'RB', 'resp': 'reach'}",74,111,Left,33.83823134766054,61.539600680221,1.6919115673830272,0.9666617870091586,Left,Correct,0.0,0.0,-45,45,2002,791,-2.48
"{'cat': 'RB', 'resp': 'reach'}",74,112,Right,58.312057220551424,14.779399099467703,2.9156028610275713,0.23215425817679672,Right,Correct,0.0,0.0,-45,45,2003,660,-0.9
"{'cat': 'RB', 'resp': 'reach'}",74,113,Left,37.91302215000938,53.596115330060506,1.8956511075004692,0.8418858109093468,Left,Correct,0.0,0.0,-45,45,2004,842,-2.28
"{'cat': 'RB', 'resp': 'reach'}",74,114,Right,55.62216114075626,85.27350649439504,2.781108057037813,1.3394731077431647,Right,Correct,0.0,0.0,-45,45,2003,736,-0.8
"{'cat': 'RB', 'resp': 'reach'}",74,115,Left,33.30581637403453,28.016642719697234,1.6652908187017263,0.44008439473225397,Left,Correct,0.0,0.0,-45,45,2003,930,-2.46
"{'cat': 'RB', 'resp': 'reach'}",74,116,Left,32.87375918453147,44.68903157679672,1.6436879592265736,0.7019736664885344,Left,Correct,0.0,0.0,-45,45,2005,860,-2.25
"{'cat': 'RB', 'resp': 'reach'}",74,117,Right,63.4137569832861,66.573572866516,3.170687849164305,1.0457352372033573,Right,Correct,0.0,0.0,-45,45,2007,994,-0.78
"{'cat': 'RB', 'resp': 'reach'}",74,118,Left,41.429680800215834,23.028020738769495,2.071484040010792,0.3617233038981582,Right,Incorrect,0.0,0.0,-45,45,2002,1905,-0.84
"{'cat': 'RB', 'resp': 'reach'}",74,119,Right,52.82745729703561,35.78406176135705,2.6413728648517805,0.5620947277254138,Left,Incorrect,0.0,0.0,-45,45,2004,1841,-2.37
"{'cat': 'RB', 'resp': 'reach'}",74,120,Right,63.47913434220185,70.9374300554893,3.1739567171100926,1.1142825456343248,Right,Correct,0.0,0.0,-45,45,2004,890,-0.91
"{'cat': 'RB', 'resp': 'reach'}",74,121,Right,65.23248024061012,26.917805672208317,3.261624012030506,0.4228239027528366,Left,Incorrect,0.0,0.0,-45,45,2001,1183,-2.44
"{'cat': 'RB', 'resp': 'reach'}",74,122,Left,44.38393983995021,65.86317846039597,2.2191969919975105,1.0345763879662675,Left,Correct,0.0,0.0,-45,45,2009,802,-2.37
"{'cat': 'RB', 'resp': 'reach'}",74,123,Left,40.2666065158092,70.95185830551677,2.0133303257904602,1.114509184055777,Left,Correct,0.0,0.0,-45,45,2004,898,-2.27
"{'cat': 'RB', 'resp': 'reach'}",74,124,Left,31.782329455647037,39.993515509973285,1.589116472782352,0.6282166725868076,Left,Correct,0.0,0.0,-45,45,2009,904,-2.45
"{'cat': 'RB', 'resp': 'reach'}",74,125,Right,65.31857140724182,75.86508523671637,3.265928570362091,1.1916859722181579,Right,Correct,0.0,0.0,-45,45,2003,1133,-0.85
"{'cat': 'RB', 'resp': 'reach'}",74,126,Left,40.59788481228895,44.26565451525613,2.0298942406144476,0.6953232751573626,Left,Correct,0.0,0.0,-45,45,2012,1011,-2.33
"{'cat': 'RB', 'resp': 'reach'}",74,127,Left,41.658582101412804,12.0432030701268,2.08292910507064,0.189174191454002,Left,Correct,0.0,0.0,-45,45,2010,834,-2.36
"{'cat': 'RB', 'resp': 'reach'}",74,128,Right,55.96568892093827,48.25747511120497,2.7982844460469134,0.758026646450769,Right,Correct,0.0,0.0,-45,45,2009,527,-0.76
"{'cat': 'RB', 'resp': 'reach'}",74,129,Right,57.301692441068916,33.293958420519104,2.865084622053446,0.5229802759141343,Right,Correct,0.0,0.0,-45,45,2005,928,-0.77
"{'cat': 'RB', 'resp': 'reach'}",74,130,Left,47.96085570672082,72.47007147097213,2.398042785336041,1.1383572206916663,Left,Correct,0.0,0.0,-45,45,2011,911,-2.36
"{'cat': 'RB', 'resp': 'reach'}",74,131,Left,37.27854614196685,44.522414063103064,1.8639273070983424,0.6993564447036373,Left,Correct,0.0,0.0,-45,45,2007,958,-2.27
"{'cat': 'RB', 'resp': 'reach'}",74,132,Right,54.40463201973432,49.96585672643666,2.720231600986716,0.7848618421104679,Right,Correct,0.0,0.0,-45,45,2009,527,-0.82
"{'cat': 'RB', 'resp': 'reach'}",74,133,Left,48.29835987980676,43.426398197181,2.414917993990338,0.6821402677406443,Right,Incorrect,0.0,0.0,-45,45,2008,966,-0.81
"{'cat': 'RB', 'resp': 'reach'}",74,134,Right,55.072276885703275,78.18992259167729,2.7536138442851636,1.2282044319938399,Right,Correct,0.0,0.0,-45,45,2007,994,-0.83
"{'cat': 'RB', 'resp': 'reach'}",74,135,Left,39.376143004721484,80.85835029095878,1.9688071502360742,1.270119996277331,Left,Correct,0.0,0.0,-45,45,2009,1136,-2.35
"{'cat': 'RB', 'resp': 'reach'}",74,136,Right,61.860662261031585,60.680318926906025,3.0930331130515794,0.9531642207912684,Right,Correct,0.0,0.0,-45,45,2008,880,-0.8
"{'cat': 'RB', 'resp': 'reach'}",74,137,Right,55.85798187354574,70.23483268515581,2.7928990936772866,1.1032461719489688,Left,Incorrect,0.0,0.0,-45,45,2005,948,-2.37
"{'cat': 'RB', 'resp': 'reach'}",74,138,Right,51.84128465169438,53.90590310394748,2.5920642325847187,0.8467519458824231,Right,Correct,0.0,0.0,-45,45,2003,1056,-0.94
"{'cat': 'RB', 'resp': 'reach'}",74,139,Right,57.878392615617976,36.06078649928748,2.8939196307808985,0.5664415097441577,Right,Correct,0.0,0.0,-45,45,2005,774,-0.94
"{'cat': 'RB', 'resp': 'reach'}",74,140,Right,65.32671594083487,64.74032401098177,3.266335797041744,1.016938631519616,Right,Correct,0.0,0.0,-45,45,2002,1071,-0.87
"{'cat': 'RB', 'resp': 'reach'}",74,141,Right,55.11139177735842,75.35242273127052,2.7555695888679215,1.18363308841376,Right,Correct,0.0,0.0,-45,45,2004,614,-0.83
"{'cat': 'RB', 'resp': 'reach'}",74,142,Left,41.7007797426032,57.14479431020813,2.0850389871301602,0.8976283299792484,Left,Correct,0.0,0.0,-45,45,2003,859,-2.33
"{'cat': 'RB', 'resp': 'reach'}",74,143,Left,49.03025185151842,56.43609076510218,2.451512592575921,0.8864960407248589,Right,Incorrect,0.0,0.0,-45,45,2009,931,-0.79
"{'cat': 'RB', 'resp': 'reach'}",74,144,Left,38.90144501021433,30.65271339618201,1.9450722505107165,0.4814916960901942,Left,Correct,0.0,0.0,-45,45,2002,1013,-2.31
"{'cat': 'RB', 'resp': 'reach'}",74,145,Left,39.07412097081979,51.368759295615,1.9537060485409896,0.8068985841356323,Left,Correct,0.0,0.0,-45,45,2005,2105,-2.41
"{'cat': 'RB', 'resp': 'reach'}",74,146,Left,36.707174067682395,83.60421673913632,1.8353587033841197,1.3132519655839974,Left,Correct,0.0,0.0,-45,45,2006,1089,-2.28
